"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,51,2340,328,2860,178,5800
0.027,428,56,2321,311,2855,178,5800
0.029,423,64,2302,301,2849,183,5800
0.031,417,74,2282,298,2842,192,5800
0.033,409,87,2263,302,2833,203,5800
0.035,398,101,2242,310,2825,216,5800
0.037,384,114,2220,320,2817,229,5800
0.039,369,123,2198,330,2810,241,5800
0.041,351,128,2173,339,2805,252,5800
0.043,336,127,2150,345,2801,262,5800
0.045,323,123,2126,349,2799,271,5800
0.047,312,117,2103,352,2797,280,5800
0.049,303,112,2079,353,2796,288,5800
0.051,295,106,2053,350,2795,296,5800
0.053,288,100,2027,345,2795,304,5800
0.055,282,95,2001,335,2795,313,5800
0.057,277,91,1975,321,2796,324,5800
0.059,271,86,1951,303,2798,339,5800
0.061,266,82,1929,283,2801,361,5800
0.063,260,78,1910,266,2805,393,5800
0.065,255,72,1894,254,2808,440,5800
0.067,249,67,1880,252,2814,516,5800
0.069,243,59,1865,258,2815,617,5800
