"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,278,30,2017,609,2645,609,5800
0.027,285,36,2029,740,2623,640,5800
0.029,291,43,2045,997,2575,668,5800
0.031,298,50,2002,1475,2525,610,5800
0.033,303,58,1775,2163,2512,540,5800
0.035,306,64,1110,2729,2523,512,5800
0.037,308,69,773,1506,2546,525,5800
0.039,310,74,809,1161,2579,583,5800
0.041,312,78,837,1006,2627,684,5800
0.043,314,82,863,932,2691,805,5800
0.045,316,87,884,888,2775,921,5800
0.047,317,90,902,851,2880,974,5800
0.049,317,92,909,814,2971,964,5800
0.051,316,93,907,769,3038,902,5800
0.053,313,91,894,723,3073,834,5800
0.055,310,87,874,673,3089,779,5800
0.057,306,82,848,622,3094,764,5800
0.059,302,77,826,565,3098,731,5800
0.061,298,71,801,513,3093,755,5800
0.063,295,65,779,464,3086,782,5800
0.065,292,60,760,424,3063,843,5800
0.067,289,56,745,391,3030,887,5800
0.069,287,53,734,370,2979,927,5800
0.071,286,51,724,359,2922,940,5800
0.073,285,51,719,362,2866,944,5800
0.075,284,50,712,354,2840,917,5800
0.077,283,51,707,359,2807,898,5800
0.079,282,52,705,375,2770,885,5800
0.081,281,53,700,381,2761,865,5800
0.083,280,54,695,380,2752,840,5800
0.085,278,55,687,370,2749,819,5800
0.087,277,56,681,365,2736,806,5800
0.089,275,58,675,370,2706,800,5800
0.091,273,59,665,350,2690,775,5800
0.093,271,60,658,345,2664,762,5800
0.095,270,60,650,337,2645,743,5800
0.097,269,60,646,335,2632,732,5800
0.099,267,60,641,333,2636,723,5800
0.101,266,59,640,342,2650,724,5800
0.103,265,58,638,344,2680,714,5800
0.105,264,58,638,360,2710,699,5800
0.107,263,58,637,378,2735,665,5800
0.109,263,59,635,406,2747,625,5800
0.111,262,62,632,441,2747,582,5800
0.113,263,65,629,495,2736,555,5800
0.115,263,68,622,514,2725,521,5800
0.117,263,72,617,539,2711,502,5800
0.119,262,75,613,525,2698,479,5800
0.121,261,78,614,505,2684,466,5800
0.123,260,82,622,475,2673,463,5800
0.125,257,81,632,408,2669,446,5800
0.127,255,81,647,356,2667,441,5800
0.129,253,80,665,316,2667,446,5800
0.131,252,83,686,289,2665,464,5800
0.133,251,83,705,255,2671,471,5800
