"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,946,726,1816,453,2767,2243,6200
0.027,941,656,1809,433,2798,2071,6200
0.029,937,597,1804,413,2829,1966,6200
0.031,936,551,1802,396,2863,1921,6200
0.033,937,513,1800,380,2906,1929,6200
0.035,939,484,1799,365,2964,1989,6200
0.037,943,464,1797,352,3042,2104,6200
0.039,948,452,1795,340,3148,2272,6200
0.041,954,444,1793,329,3281,2491,6200
0.043,960,438,1791,319,3453,2787,6200
0.045,966,433,1789,310,3646,3146,6200
0.047,971,426,1789,303,3809,466,6200
0.049,976,417,1791,297,3791,446,6200
0.051,979,405,1795,293,3780,429,6200
0.053,982,390,1803,290,3773,415,6200
0.055,984,374,1814,288,3767,411,6200
0.057,986,358,1826,286,3763,417,6200
0.059,989,343,1838,283,3760,432,6200
0.061,992,333,1848,280,3760,453,6200
0.063,994,327,1856,279,3764,479,6200
0.065,996,328,1861,278,3776,505,6200
0.067,996,334,1862,279,3797,526,6200
0.069,994,346,1862,282,3824,532,6200
0.071,990,359,1860,283,3650,2821,6200
0.073,983,372,1859,284,3478,2610,6200
0.075,975,380,1858,283,3345,2483,6200
0.077,966,384,1859,284,3239,2404,6200
0.079,957,384,1862,287,3151,2344,6200
0.081,949,380,1867,293,3073,2293,6200
0.083,942,374,1873,305,2994,2222,6200
0.085,935,366,1881,323,2913,2122,6200
0.087,927,359,1888,344,2831,1980,6200
0.089,919,350,1893,369,2755,1798,6200
0.091,908,342,1894,394,2691,1594,6200
0.093,896,331,1889,416,2640,1368,6200
0.095,881,319,1877,431,2606,1152,6200
0.097,865,307,1861,437,2586,961,6200
0.099,847,294,1843,434,2575,801,6200
0.101,829,283,1827,424,2569,676,6200
0.103,807,273,1811,412,2566,571,6200
0.105,784,264,1796,400,2564,488,6200
0.107,759,257,1783,392,2563,426,6200
0.109,732,255,1770,392,2562,384,6200
0.111,704,257,1759,403,2561,363,6200
0.113,672,266,1748,431,2560,361,6200
