"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,258,1787,356,3057,232,5889
0.027,242,194,1786,396,3045,240,5889
0.029,236,153,1785,438,3029,256,5889
0.031,232,127,1786,481,3007,280,5889
0.033,230,112,1785,527,2984,305,5889
0.035,229,103,1784,599,2963,336,5889
0.037,230,100,1779,688,2947,361,5889
0.039,231,100,1773,824,2940,395,5889
0.041,235,104,1763,1004,2934,424,5889
0.043,242,113,1737,1230,2923,456,5889
0.045,252,127,1680,1478,2901,480,5889
0.047,266,142,1601,1707,2876,483,5889
0.049,285,156,1503,1895,2848,469,5889
0.051,305,164,1412,2055,2826,447,5889
0.053,322,165,1274,2478,2810,420,5889
0.055,335,162,1006,3191,2796,406,5889
0.057,342,158,393,1293,2655,3404,5889
0.059,344,154,505,951,2739,2633,5889
0.061,343,155,540,773,2786,353,5889
0.063,336,161,550,616,2782,338,5889
0.065,325,172,545,518,2779,328,5889
0.067,311,180,536,444,2776,317,5889
0.069,300,186,524,420,2774,319,5889
0.071,298,193,504,438,2771,330,5889
0.073,283,178,508,373,2772,311,5889
0.075,280,172,505,368,2770,316,5889
0.077,278,165,510,374,2769,321,5889
0.079,274,150,529,353,2767,312,5889
0.081,273,140,550,344,2763,313,5889
0.083,273,131,573,332,2761,312,5889
0.085,276,123,595,321,2759,314,5889
0.087,282,118,613,319,2758,332,5889
0.089,290,112,630,318,2758,348,5889
0.091,300,105,646,321,2757,364,5889
0.093,311,96,662,331,2748,406,5889
0.095,321,86,681,337,2741,423,5889
0.097,331,77,703,344,2732,451,5889
0.099,338,69,728,347,2730,478,5889
0.101,344,64,754,350,2736,500,5889
0.103,349,62,783,347,2764,505,5889
0.105,352,66,806,364,2781,542,5889
0.107,355,73,838,351,2840,495,5889
0.109,359,86,867,353,2874,473,5889
0.111,367,103,898,354,2902,454,5889
0.113,379,120,929,353,2920,436,5889
0.115,398,133,962,345,2929,419,5889
0.117,421,136,996,335,2933,409,5889
0.119,444,131,1027,328,2931,403,5889
0.121,465,120,1057,314,2931,397,5889
0.123,483,110,1084,306,2930,398,5889
0.125,497,100,1107,301,2929,400,5889
0.127,507,92,1126,296,2928,404,5889
0.129,514,86,1142,292,2929,409,5889
0.131,519,81,1155,288,2932,415,5889
0.133,522,78,1166,283,2935,421,5889
0.135,523,76,1174,272,2941,422,5889
