"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,551,98,1342,552,2918,194,6200
0.027,556,100,1336,563,2916,196,6200
0.029,561,101,1330,567,2915,196,6200
0.031,566,102,1324,564,2914,194,6200
0.033,571,101,1318,555,2914,190,6200
0.035,577,99,1313,545,2915,186,6200
0.037,582,98,1309,534,2918,183,6200
0.039,587,98,1306,523,2922,183,6200
0.041,591,99,1300,510,2928,185,6200
0.043,595,102,1293,497,2936,191,6200
0.045,600,107,1282,481,2948,201,6200
0.047,604,115,1269,463,2962,216,6200
0.049,610,126,1254,444,2979,234,6200
0.051,615,139,1239,427,2997,254,6200
0.053,622,155,1223,412,3017,279,6200
0.055,630,174,1207,402,3040,306,6200
0.057,639,196,1191,399,3064,333,6200
0.059,650,220,1176,403,3089,359,6200
0.061,661,243,1161,413,3114,380,6200
0.063,672,266,1146,428,3138,395,6200
0.065,681,284,1133,444,3156,402,6200
0.067,687,296,1121,458,3166,406,6200
0.069,688,303,1111,468,3166,408,6200
0.071,685,306,1103,472,3157,411,6200
0.073,678,307,1095,469,3140,413,6200
0.075,670,310,1086,462,3117,412,6200
0.077,660,317,1077,453,3094,405,6200
0.079,651,330,1066,443,3076,396,6200
0.081,642,351,1055,435,3064,389,6200
0.083,633,385,1042,428,3061,392,6200
0.085,622,436,1027,419,3067,404,6200
0.087,609,509,1013,408,3084,434,6200
0.089,589,610,1002,390,3114,481,6200
0.091,557,738,997,366,3158,539,6200
