"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,27,1047,428,3057,377,6156
0.027,284,31,1079,419,3066,361,6156
0.029,283,37,1114,421,3072,347,6156
0.031,282,45,1154,432,3075,338,6156
0.033,282,55,1198,448,3016,4560,6156
0.035,282,68,1247,466,2893,6069,6156
0.037,282,83,1302,482,3070,338,6156
0.039,283,98,1357,493,3067,348,6156
0.041,283,112,1415,497,3068,359,6156
0.043,284,123,1471,496,3073,367,6156
0.045,284,127,1522,488,3083,369,6156
0.047,284,124,1569,476,3096,366,6156
0.049,283,117,1606,460,3109,361,6156
0.051,281,105,1637,444,3124,356,6156
0.053,279,91,1659,431,3138,353,6156
0.055,277,79,1673,420,3149,351,6156
0.057,274,68,1683,412,3159,350,6156
0.059,271,59,1689,407,3164,347,6156
0.061,268,52,1692,403,3166,345,6156
0.063,265,47,1696,401,3164,341,6156
0.065,263,44,1699,401,3159,339,6156
0.067,260,41,1703,406,3154,340,6156
0.069,258,39,1707,419,3152,347,6156
0.071,256,38,1710,442,3154,363,6156
