"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,66,984,2928,2100,227,6067
0.027,268,67,1044,2032,2105,236,6067
0.029,268,67,1052,1603,2112,254,6067
0.031,268,67,1053,1330,2123,284,6067
0.033,267,67,1053,1118,2139,332,6067
0.035,266,66,1053,945,2160,403,6067
0.037,265,65,1053,796,2189,511,6067
0.039,264,63,1055,682,2225,657,6067
0.041,264,61,1059,596,2267,858,6067
0.043,263,60,1066,538,2314,1137,6067
0.045,263,59,1077,500,2371,1551,6067
0.047,263,59,1091,478,2436,2155,6067
0.049,263,59,1104,454,2538,3217,6067
0.051,263,58,1115,438,2676,5586,6067
0.053,263,57,1119,423,2998,406,6067
0.055,262,55,1118,413,2980,426,6067
0.057,262,53,1112,410,2970,458,6067
0.059,260,50,1103,414,2967,500,6067
0.061,259,47,1092,426,2972,547,6067
0.063,258,44,1082,442,2985,591,6067
0.065,258,42,1073,464,3000,629,6067
0.067,257,41,1065,492,3012,657,6067
0.069,256,40,1059,522,3018,672,6067
0.071,255,39,1053,555,3018,681,6067
0.073,255,38,1045,589,3014,686,6067
0.075,254,37,1032,630,3008,696,6067
0.077,252,36,1010,670,2998,713,6067
0.079,251,35,986,707,2996,729,6067
0.081,249,34,954,747,2987,774,6067
0.083,247,32,924,759,2976,805,6067
0.085,244,31,906,779,2952,855,6067
0.087,242,28,897,781,2933,880,6067
0.089,240,25,903,800,2894,910,6067
0.091,238,21,922,820,2848,914,6067
0.093,236,19,945,867,2819,923,6067
0.095,236,17,986,921,2786,943,6067
0.097,235,15,1005,977,2770,932,6067
