"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,287,39,1092,346,3293,2324,6067
0.027,288,41,1092,309,3238,2717,6067
0.029,289,44,1100,275,3194,3056,6067
0.031,290,46,1115,251,3121,3238,6067
0.033,290,48,1133,234,3049,3283,6067
0.035,289,51,1153,222,3010,3197,6067
0.037,288,52,1174,214,2965,2984,6067
0.039,287,54,1193,208,2931,2740,6067
0.041,286,54,1211,205,2899,2483,6067
0.043,284,55,1229,204,2865,2251,6067
0.045,283,55,1248,206,2831,2056,6067
0.047,282,55,1267,209,2818,1918,6067
0.049,282,55,1289,212,2825,1817,6067
0.051,282,56,1315,212,2851,1741,6067
0.053,281,56,1344,208,2890,1675,6067
0.055,281,57,1373,201,2923,1631,6067
0.057,281,58,1400,192,2940,1613,6067
0.059,282,60,1426,183,2942,1628,6067
0.061,282,62,1448,177,2922,1672,6067
0.063,282,64,1467,174,2881,1727,6067
0.065,282,67,1484,175,2823,1781,6067
0.067,283,68,1498,177,2758,1802,6067
0.069,283,69,1508,180,2706,1784,6067
0.071,283,69,1517,184,2675,1738,6067
0.073,283,69,1524,188,2667,1678,6067
0.075,283,67,1532,195,2678,1617,6067
0.077,283,66,1541,204,2704,1564,6067
0.079,283,65,1553,217,2740,1521,6067
0.081,283,65,1573,235,2786,1490,6067
0.083,283,65,1598,255,2836,1473,6067
0.085,283,65,1630,275,2895,1444,6067
0.087,283,65,1665,294,2949,1400,6067
0.089,282,65,1699,311,2993,1321,6067
0.091,282,64,1729,327,3013,1194,6067
0.093,281,63,1754,347,2992,1058,6067
0.095,281,62,1775,371,2946,942,6067
0.097,280,60,1792,404,2897,851,6067
0.099,279,58,1806,441,2854,777,6067
0.101,278,55,1818,482,2822,713,6067
0.103,277,53,1830,528,2801,665,6067
0.105,276,50,1846,580,2789,632,6067
0.107,275,47,1867,633,2784,614,6067
