"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,385,143,2501,379,3047,318,6067
0.027,387,144,2492,355,3048,291,6067
0.029,388,147,2487,338,3051,275,6067
0.031,389,151,2483,329,3053,267,6067
0.033,391,156,2481,321,3055,262,6067
0.035,393,160,2481,314,3059,260,6067
0.037,397,165,2482,307,3064,259,6067
0.039,401,170,2483,301,3071,259,6067
0.041,406,176,2485,294,3079,259,6067
0.043,410,184,2486,289,3088,258,6067
0.045,414,192,2484,286,3097,257,6067
0.047,418,202,2479,287,3102,257,6067
0.049,422,211,2469,294,3104,259,6067
0.051,428,220,2454,306,3101,265,6067
0.053,434,228,2433,324,3092,274,6067
0.055,439,231,2407,343,3078,284,6067
0.057,441,232,2377,361,3061,293,6067
0.059,436,231,2345,375,3042,297,6067
0.061,422,232,2318,389,3026,300,6067
0.063,398,233,2294,409,3014,306,6067
