"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,63,2257,484,2743,356,6156
0.027,339,65,2315,456,2743,351,6156
0.029,337,66,2370,415,2750,350,6156
0.031,334,67,2423,369,2760,356,6156
0.033,331,68,2469,316,2780,372,6156
0.035,328,68,2509,259,2811,390,6156
0.037,325,69,2541,210,2851,406,6156
0.039,322,69,2566,171,2895,411,6156
0.041,320,70,2588,142,2942,410,6156
0.043,317,71,2607,123,2988,406,6156
0.045,314,72,2624,111,3029,403,6156
0.047,311,74,2641,106,3066,405,6156
0.049,309,75,2656,104,3100,408,6156
0.051,307,77,2673,105,3131,418,6156
0.053,306,79,2689,108,3161,433,6156
0.055,307,79,2705,111,3190,450,6156
0.057,308,80,2720,115,3220,470,6156
0.059,312,79,2733,118,3248,488,6156
0.061,315,78,2742,121,3272,502,6156
0.063,319,77,2747,126,3290,516,6156
0.065,324,75,2749,128,3302,519,6156
