time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025324,636.4,212.5,1192.6,644.9,2782.8,186.4,659,1046.5,2747.3,0,51.9
0.027324,638.8,196.6,1117.9,664.9,2776.5,183.4,655,1038.1,2744.2,0,53
0.029324,642.2,201.1,1043.5,713.9,2766.5,201.6,648.5,1024.6,2739.4,0,54
0.031324,643.3,217.2,977.0,784.6,2747.9,243.2,639.9,1006.9,2732.8,0,54.8
0.033324,636.6,239.8,922.6,836.6,2717.6,304.2,629.5,986,2724.9,0,55.6
0.035324,619.4,267.2,880.3,820.9,2681.7,352.8,617.7,963,2716,0,56.3
0.037324,605.5,284.5,864.3,795.1,2666.8,332.0,605.1,939.4,2706.4,0,57
0.039324,603.5,295.9,862.7,742.0,2662.2,287.0,592.3,916.6,2696.7,0,57.6
0.041324,595.6,305.6,875.1,592.1,2652.0,274.3,579.6,896.1,2687.3,0,58
0.043324,582.2,287.0,901.1,460.5,2641.5,284.6,567.8,879.3,2678.6,0,58.2
0.045324,577.0,258.0,923.4,388.4,2636.2,289.8,557.2,867.5,2671,0,58.3
0.047324,577.6,245.1,936.1,365.5,2642.8,280.3,548.3,861.8,2665.1,0,58.2
0.049324,575.1,267.9,931.5,377.0,2665.1,272.0,541.3,863.1,2661.1,0,58.1
0.051324,555.0,352.5,902.5,385.7,2700.5,276.7,536.6,871.7,2659.4,0,58
0.053324,512.0,430.9,890.4,339.6,2731.4,306.5,534,888,2660.2,0,58.1
0.055324,489.9,435.6,899.5,290.8,2754.1,395.3,533.8,911.7,2663.5,0,58.4
0.057324,495.7,407.2,905.5,265.0,2751.7,581.8,535.6,942.5,2669.4,0,58.6
0.059324,506.8,372.8,905.0,258.6,2667.1,727.3,539.3,979.3,2677.7,0,58.8
0.061324,510.5,358.1,895.0,272.8,2623.2,713.0,544.5,1021.2,2688.4,0,58.9
0.063324,506.5,377.5,867.6,312.9,2627.7,700.9,550.8,1066.7,2700.9,0,58.9
0.065324,517.2,464.2,806.6,398.1,2651.1,752.0,557.6,1114.1,2714.9,0,58.9
0.067324,587.5,1058.2,662.7,338.3,2717.0,861.4,564.5,1161.7,2729.9,65.4,58.8
0.069324,640.7,225.2,1505.3,1536.6,2793.0,768.1,570.9,1207.6,2745.2,65.4,58.7
0.071324,626.2,187.7,1602.3,1004.4,2807.6,650.0,576.4,1250,2760.2,65.3,58.5
0.073324,608.5,176.5,1619.0,894.9,2808.0,560.7,580.3,1287.2,2774.1,65.2,58.5
0.075324,592.8,184.9,1610.2,996.3,2793.8,512.8,582.4,1317.4,2786.2,65.2,58.5
0.077324,582.2,212.1,1574.1,1230.9,2774.8,508.2,582.2,1339.2,2795.7,65.1,58.7
0.079324,573.9,244.5,1515.7,1412.7,2770.7,517.0,579.5,1351.6,2802,65,58.9
0.081324,568.1,253.3,1486.2,1342.8,2785.4,480.3,574.2,1353.7,2804.4,65,59
0.083324,566.2,247.9,1461.3,1214.5,2794.6,389.8,566.3,1345.1,2802.4,64.9,59.1
0.085324,567.2,253.7,1393.2,1218.9,2790.1,304.1,555.9,1325.6,2795.6,64.8,59.2
0.087324,567.0,286.1,1219.0,1368.3,2774.6,261.0,543.2,1295.6,2783.7,64.7,59.3
0.089324,555.3,352.0,874.8,1213.4,2745.8,258.5,528.5,1255.9,2766.5,64.6,59.4
0.091324,520.1,423.7,822.9,790.2,2709.0,282.2,512.2,1207.5,2744.2,64.5,59.5
0.093324,472.1,452.0,847.5,601.2,2673.7,325.9,494.9,1151.8,2717,64.4,59.7
0.095324,440.0,443.6,862.8,522.9,2658.9,395.2,476.9,1090.5,2685.2,64.4,60
0.097324,426.2,429.0,866.4,513.6,2684.2,487.1,459,1025.6,2649.6,64.3,60.2
0.099324,414.7,407.3,872.1,525.0,2719.9,551.3,441.6,959,2610.9,64.2,60.3
0.101324,395.4,365.8,883.3,505.7,2704.9,601.4,425.3,893.1,2570,64.1,60.4
0.103324,381.4,331.3,885.1,478.3,2614.6,642.8,410.5,829.9,2528.1,64.1,60.5
0.105324,378.7,327.9,873.5,483.9,2483.7,626.7,397.8,771.7,2486.3,64,60.6
0.107324,382.0,351.7,853.4,526.3,2375.9,569.6,387.6,720.4,2445.9,63.9,60.6
0.109324,387.5,382.7,829.7,582.3,2325.6,538.1,380,677.9,2408.1,63.9,60.6
0.111324,396.7,400.6,806.2,629.8,2307.5,538.2,375.3,645.9,2374.3,63.9,60.6
0.113324,409.5,404.8,788.9,672.5,2300.9,556.1,373.7,625.6,2345.6,63.8,60.4
0.115324,421.5,404.5,780.7,730.4,2299.7,581.5,375,618.1,2323.2,63.8,60.2
0.117324,419.3,389.7,794.7,768.7,2307.7,589.4,379.1,623.9,2308,63.8,60
0.119324,404.1,360.2,820.7,734.8,2321.8,553.4,386,643.5,2300.9,63.8,59.7
0.121324,396.9,345.0,824.5,688.7,2338.9,503.0,395.4,676.6,2302.5,63.8,59.4
0.123324,404.9,363.0,802.7,681.2,2364.5,464.6,406.8,722.9,2313,63.8,59.2
0.125324,424.9,395.2,767.4,693.5,2391.5,422.8,420,781.5,2332.7,63.8,59
0.127324,442.9,397.3,745.2,685.8,2397.5,375.6,434.6,851.3,2361.4,63.9,58.8
0.129324,450.8,375.3,741.7,686.0,2384.8,351.9,450.2,931.1,2398.6,63.9,58.5
0.131324,457.1,361.7,735.9,730.1,2365.7,363.5,466.4,1019,2443.6,63.9,58.2
0.133324,466.2,367.2,712.8,815.0,2344.7,425.4,482.7,1113.3,2495.3,64,57.9
0.135324,490.2,384.1,641.9,945.0,2323.4,562.1,498.9,1212,2552.8,64,57.7
0.137324,510.1,1214.4,522.5,357.9,2314.5,769.8,514.6,1313,2614.4,64,57.4
0.139324,530.8,313.6,2328.6,1100.9,3198.8,459.6,529.6,1414.2,2678.7,64.1,57.1
0.141324,519.9,294.9,2104.0,1792.8,3037.4,586.2,543.6,1513.4,2744,64.1,56.9
0.143324,504.1,299.0,1788.7,1451.6,2900.9,434.9,556.3,1608.7,2808.6,64.2,56.6
0.145324,505.4,312.8,1706.2,1275.3,2867.4,346.2,567.8,1697.9,2870.6,64.2,56.2
0.147324,536.0,317.7,1710.5,1224.0,2877.8,339.6,577.9,1779.4,2928.5,64.2,55.8
0.149324,581.8,286.8,1799.8,1077.1,2921.2,385.5,586.4,1851.3,2980.5,64.3,55.2
0.151324,615.2,243.1,1903.6,779.9,2995.5,460.2,593.4,1912.2,3025.3,64.3,54.7
0.153324,633.4,233.7,1966.0,525.2,3072.6,533.6,598.9,1961,3061.5,64.3,54.1
0.155324,643.1,285.6,2002.3,401.8,3110.0,621.2,602.8,1996.5,3088.1,64.3,53.4
0.157324,641.8,401.9,2019.8,390.6,3070.3,683.6,605.2,2018.1,3104.4,64.4,52.6
0.159324,623.3,541.0,2021.7,434.4,2996.0,622.7,606,2025.3,3109.9,64.4,51.7
