time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025544,1238.0,1174.1,2069.0,307.2,2802.3,263.4,1154.3,2094.9,2833.3,0,58.3
0.027544,1158.6,899.3,2087.8,274.5,2829.8,261.8,1156.5,2081.4,2832.6,0,59.5
0.029544,1116.9,557.9,2094.3,257.6,2857.3,275.5,1159.8,2060.1,2831.4,0,60.7
0.031544,1128.8,347.5,2062.6,282.5,2861.3,315.4,1163.7,2033,2829.5,0,62
0.033544,1140.3,264.0,1995.4,317.3,2833.2,356.4,1167.3,2002.4,2826.8,0,63.2
0.035544,1149.2,226.8,1946.2,313.6,2806.1,358.0,1170,1970.6,2823.2,0,64.4
0.037544,1159.6,206.6,1923.4,287.9,2796.6,330.9,1170.9,1940.2,2818.6,0,65.2
0.039544,1169.1,202.2,1911.3,260.5,2800.7,296.8,1169.5,1913.5,2813,0,65.8
0.041544,1177.5,210.6,1898.4,233.7,2810.6,260.3,1165.2,1892.1,2806.7,0,66.1
0.043544,1181.3,233.2,1879.9,212.0,2819.0,227.1,1157.8,1877.1,2799.8,0,66.1
0.045544,1173.4,274.1,1860.0,212.4,2814.7,209.9,1147.2,1868.9,2792.9,0,65.9
0.047544,1151.7,327.6,1845.7,254.2,2790.5,209.0,1133.8,1867.1,2786.3,152.9,65.7
0.049544,1127.8,355.7,1847.0,347.2,2760.4,216.1,1118,1870.7,2780.7,153,65.4
0.051544,1109.1,348.1,1871.3,433.7,2750.1,227.5,1100.4,1878,2776.5,153.2,65.1
0.053544,1084.2,332.1,1908.2,456.0,2760.7,238.2,1082,1887.1,2774.3,153.3,64.9
0.055544,1054.0,318.3,1937.2,441.6,2780.7,236.5,1063.7,1896.1,2774.2,153.4,64.8
0.057544,1030.2,309.0,1945.7,441.1,2794.5,217.2,1046.2,1903.1,2776.5,153.4,64.7
0.059544,1009.7,304.4,1932.5,450.3,2799.1,181.3,1030.3,1906.5,2781.1,153.5,64.6
0.061544,988.4,302.2,1902.7,427.8,2798.6,139.5,1016.8,1905.1,2787.7,153.6,64.5
0.063544,975.3,301.9,1875.6,355.6,2798.0,114.1,1005.9,1898.6,2795.8,153.7,64.5
0.065544,978.2,307.0,1855.4,272.6,2798.7,108.9,997.8,1887,2804.6,153.7,64.6
0.067544,996.2,314.4,1839.3,210.7,2801.8,122.4,992.4,1871,2813.4,153.8,64.6
0.069544,1014.4,319.0,1827.3,179.6,2809.7,147.7,989.5,1851.8,2821.3,153.8,64.7
0.071544,1022.6,319.9,1817.6,169.3,2822.6,175.9,988.6,1830.6,2827.3,153.8,64.8
0.073544,1019.6,314.6,1809.9,176.3,2833.3,198.1,989.1,1809,2830.6,153.8,64.8
0.075544,1012.1,304.4,1803.4,201.3,2834.4,207.7,990.3,1788.5,2830.7,153.8,64.8
0.077544,1006.8,291.7,1795.6,239.8,2827.0,200.9,991.6,1770,2827.2,153.8,64.7
0.079544,1002.7,278.3,1781.4,296.7,2817.0,188.4,992.4,1754.4,2819.9,153.8,64.6
0.081544,996.2,275.6,1755.6,394.9,2806.5,186.2,992.2,1741.7,2809,153.7,64.5
0.083544,985.9,292.4,1725.5,531.8,2795.7,206.4,990.8,1731.7,2794.9,153.7,64.4
0.085544,968.0,316.9,1707.7,657.1,2783.7,253.3,987.8,1723.5,2778.3,153.6,64.2
0.087544,944.7,332.6,1709.8,700.3,2769.9,316.4,983.5,1715.9,2760.1,153.6,64
0.089544,931.9,349.3,1715.7,694.4,2754.3,366.7,977.9,1707.6,2741.2,0,63.9
0.091544,932.0,390.0,1710.0,705.3,2730.5,393.0,971.2,1697.2,2722.5,0,63.8
0.093544,941.8,451.1,1682.7,735.9,2696.6,379.9,963.9,1683.5,2705,0,63.7
0.095544,957.0,491.4,1650.0,761.9,2672.4,344.8,956.4,1665.6,2689.4,0,63.8
0.097544,974.9,507.3,1626.1,794.6,2661.5,315.4,948.9,1643.2,2676.1,0,63.8
0.099544,989.4,519.3,1608.4,830.0,2657.4,293.0,941.9,1616.6,2665.6,0,63.9
0.101544,986.9,536.1,1591.4,832.5,2656.5,274.3,935.5,1586.6,2657.8,0,64
0.103544,969.5,552.8,1572.3,817.6,2658.7,260.8,930,1554.7,2652.5,0,63.9
0.105544,950.9,563.2,1545.5,834.5,2663.6,256.4,925.5,1522.7,2649.4,0,63.8
0.107544,937.0,569.0,1480.0,909.4,2664.9,263.6,921.8,1492.5,2648,0,63.5
0.109544,911.6,491.4,1403.8,852.1,2654.4,257.5,919.1,1466.3,2647.6,0,63.1
0.111544,891.6,327.4,1428.9,669.1,2642.8,217.1,917.3,1446.1,2647.8,0,62.6
0.113544,883.9,206.6,1460.6,501.8,2639.1,170.1,916.2,1433.3,2648.1,0,62.1
0.115544,878.1,145.5,1468.4,394.5,2640.6,137.5,915.8,1428.9,2648.3,0,61.4
