time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025717,330.9,154.6,1922.2,132.6,2855.3,683.9,331.5,1929.3,2828,140,67.6
0.027717,332.2,163.4,1929.3,140.5,2759.5,907.7,332,1931,2756.7,140.3,67.7
0.029717,332.2,176.3,1938.3,147.9,2627.8,1018.0,332.3,1931.6,2665.4,140.6,67.8
0.031717,332.3,189.5,1938.3,150.9,2556.6,992.2,331.8,1928.5,2583.2,140.8,67.9
0.033717,331.2,190.5,1922.3,150.4,2540.3,847.5,330.6,1918.9,2532.1,141,68
0.035717,329.4,180.5,1895.7,143.7,2548.0,664.2,329,1901.3,2518.9,141.1,68.2
0.037717,327.6,170.0,1866.5,130.7,2558.6,522.2,327.9,1877.1,2534.8,141.1,68.3
0.039717,326.7,165.9,1845.2,121.7,2562.7,472.9,328.1,1851.2,2560.9,141.1,68.4
0.041717,328.6,173.7,1832.7,126.2,2556.6,526.8,330,1830.4,2577.9,141,68.5
0.043717,334.1,201.4,1829.8,145.7,2541.6,715.7,333.5,1821.6,2574.5,140.9,68.5
0.045717,340.4,248.7,1838.4,164.7,2535.2,1073.4,337.6,1827,2551,140.8,68.6
0.047717,342.8,287.5,1847.0,171.5,2551.1,1464.2,341,1842.8,2517.2,140.6,68.6
0.049717,341.4,302.7,1848.8,187.1,2536.2,1719.0,342.6,1858,2486.8,140.3,68.6
0.051717,338.5,301.1,1843.3,228.7,2461.3,1738.6,341.4,1859,2470.5,140.1,68.6
0.053717,335.2,289.2,1824.9,296.3,2421.5,1565.4,337.7,1834.1,2472.6,139.7,68.6
0.055717,332.3,266.3,1787.4,363.7,2476.6,1306.6,331.9,1780.4,2490.2,139.4,68.6
0.057717,329.1,231.5,1726.3,428.8,2543.6,984.9,325.4,1705.8,2516,139,68.5
0.059717,324.3,196.1,1645.6,494.7,2563.0,712.5,319.6,1628.4,2541.5,138.5,68.3
0.061717,316.8,167.0,1567.1,553.4,2560.7,539.8,315.5,1570,2559.5,138,68.1
0.063717,307.5,144.1,1525.6,619.0,2547.5,473.1,314,1548.2,2566,137.4,68
