time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025234,396.2,390.5,1785.2,294.6,2118.6,817.4,395.7,1884.1,2030,159.1,61.1
0.027234,425.1,342.8,1834.5,408.1,2038.0,818.3,423.7,1797.7,2077.5,159.2,62.5
0.029234,463.3,335.5,1809.6,919.5,2051.9,462.6,462.4,1691,2129.7,159.2,63.5
0.031234,501.7,353.7,1637.9,1291.4,2133.3,318.2,503.3,1603.8,2159.3,159.1,64.2
0.033234,537.2,360.0,1490.4,1421.3,2161.7,267.5,538.5,1566.4,2148.9,158.9,64.7
0.035234,559.2,332.7,1530.6,1288.4,2141.5,308.9,563.3,1587.5,2099.3,158.6,65
0.037234,576.2,304.2,1649.0,1174.2,2071.3,403.2,577.3,1652.2,2030.1,158.3,65.2
0.039234,585.8,285.4,1757.4,1131.6,1965.5,459.5,582.5,1728.6,1971.4,157.8,65.2
0.041234,586.0,273.3,1834.8,999.5,1898.2,504.5,582.2,1782.6,1950.3,157.4,65.3
0.043234,582.0,269.2,1783.1,576.8,1984.9,768.4,578.7,1791.8,1978.7,156.9,65.4
0.045234,574.7,281.3,1722.1,520.5,2068.4,695.7,571.9,1755,2047.2,156.3,65.6
0.047234,558.4,315.7,1676.5,485.6,2122.4,615.7,560.3,1690.7,2128.4,155.7,65.9
0.049234,533.2,364.5,1638.0,452.0,2164.1,544.5,542.1,1628.5,2187.7,155.1,66.1
0.051234,506.9,414.4,1616.7,422.5,2186.0,506.3,517.6,1595.4,2198.2,154.5,66.4
0.053234,487.6,464.1,1616.2,414.7,2172.0,525.0,489.7,1604,2151.3,153.9,66.6
0.055234,477.0,524.8,1631.2,442.8,2107.3,593.5,464.5,1647.5,2060.2,153.2,66.7
0.057234,468.0,617.2,1668.2,518.7,1976.5,669.2,448.8,1704.2,1954.2,152.5,66.7
0.059234,457.3,736.5,1772.1,478.3,1793.0,896.5,447.7,1747.8,1865.7,151.8,66.6
0.061234,449.9,846.2,1761.5,376.7,1779.1,1226.1,462.2,1759.9,1817.4,151.1,66.3
0.063234,463.6,837.0,1739.4,390.5,1843.4,1284.1,488.2,1737.9,1813.1,150.3,65.9
0.065234,492.9,771.1,1714.7,476.2,1892.1,1094.1,517.4,1695.7,1838.6,149.5,65.5
0.067234,533.7,773.1,1702.2,668.4,1856.1,853.6,540.2,1656.4,1869,148.7,64.9
0.069234,591.0,881.4,1577.9,1040.2,1863.1,564.3,548.7,1640.5,1882,147.7,64.2
