time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025410,415.8,247.8,886.0,234.2,2525.8,478.9,423.9,895.4,2530.6,153.2,66.2
0.027410,422.1,229.0,879.8,208.7,2543.8,521.9,427.9,887.9,2541.1,152.2,67
0.029410,433.6,218.6,879.6,199.8,2564.7,582.3,434.1,876.8,2557.5,151.1,67.8
0.031410,444.6,212.6,874.6,200.1,2585.1,660.5,442,864,2578.3,149.9,68.5
0.033410,454.3,207.2,861.0,202.5,2595.6,717.2,450.7,851.4,2601.8,148.5,69.2
0.035410,466.0,202.6,846.9,203.8,2608.2,681.2,459.6,841.1,2626,147,69.8
0.037410,478.2,198.0,837.2,203.3,2639.8,580.6,468.1,834.5,2649.1,145.4,70.3
0.039410,486.2,190.8,830.4,196.7,2676.5,478.4,475.7,832.6,2669.7,143.6,70.6
0.041410,487.3,177.0,827.4,181.4,2704.6,397.7,482.2,835.5,2686.6,141.7,70.8
0.043410,483.9,155.9,832.7,161.3,2717.6,334.9,487.6,842.4,2699.4,139.6,70.8
0.045410,481.0,135.1,847.5,141.8,2714.1,284.9,492,852,2708.1,137.5,70.6
0.047410,480.9,123.1,865.1,124.8,2702.8,247.2,495.7,862.7,2713.3,135.2,70.4
0.049410,484.4,120.4,876.6,113.3,2696.3,221.1,499,872.6,2715.9,132.8,70.2
0.051410,492.1,122.3,881.4,110.8,2699.7,204.8,502.1,880.4,2717,130.4,69.9
0.053410,504.9,126.5,883.9,122.0,2710.5,198.4,505.3,885.1,2717.9,127.8,69.7
0.055410,522.1,128.7,888.6,149.9,2724.3,203.6,508.5,886.4,2719.6,0,69.5
0.057410,534.6,120.0,893.6,183.9,2737.6,218.5,511.6,884.7,2722.9,0,69.3
0.059410,534.7,107.3,889.7,207.1,2746.5,236.3,514.4,880.9,2728.2,0,69.2
0.061410,524.9,100.8,875.2,209.0,2748.7,254.3,516.7,876.3,2735.6,0,69
0.063410,510.9,99.6,862.1,189.6,2746.4,260.8,518.3,872.2,2744.8,0,68.7
0.065410,501.3,95.7,858.9,163.9,2746.6,246.4,519,869.7,2755.2,0,68.2
0.067410,501.0,86.3,862.1,144.5,2750.8,227.1,519,869.6,2766.1,0,67.7
0.069410,507.9,75.3,869.8,134.5,2759.1,221.7,518.3,872.1,2776.4,0,67
0.071410,516.5,69.3,882.2,136.0,2776.4,237.2,517.2,876.7,2785.5,0,66.2
0.073410,521.5,71.6,894.6,145.8,2800.2,248.7,516.3,882.6,2792.6,0,65.4
0.075410,522.4,74.6,899.8,148.7,2812.6,234.6,515.8,888.9,2797.4,0,64.6
0.077410,522.5,70.9,898.0,138.4,2811.0,214.5,516.1,894.4,2799.6,96.1,63.8
0.079410,523.4,64.0,893.6,126.5,2802.9,201.5,517.4,898.2,2799.4,93.8,63.1
0.081410,524.4,62.4,890.3,130.4,2793.6,206.9,519.7,900,2797.3,91.7,62.3
0.083410,524.5,73.3,891.0,170.3,2787.2,246.6,522.7,899.5,2793.7,89.7,61.7
0.085410,524.3,91.1,894.9,236.5,2786.2,301.8,526.2,897.4,2789.3,87.9,61.1
0.087410,525.3,99.4,896.6,265.7,2783.4,308.7,529.7,894.3,2785,86.2,60.6
0.089410,527.9,94.5,893.9,250.3,2778.5,281.1,532.6,891.2,2781.4,84.6,60.3
0.091410,532.1,83.4,890.4,230.2,2778.1,261.6,534.5,888.9,2778.9,83.1,59.9
0.093410,537.7,73.7,891.1,229.4,2784.1,262.1,535.2,888.1,2778.1,81.8,59.3
