time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025823,842.2,318.9,1962.5,192.7,2480.4,373.7,855.5,1935.8,2479.7,181.8,69.3
0.027823,852.6,284.5,1946.2,197.3,2482.8,293.7,856.7,1929.1,2482.6,181.5,70.5
0.029823,859.7,258.8,1925.8,197.8,2488.5,247.4,859.5,1918.7,2487.4,181.2,71.4
0.031823,869.2,235.9,1898.1,190.0,2493.3,219.1,864.9,1906,2493.8,180.9,72.2
0.033823,882.7,214.5,1868.9,174.1,2499.3,201.4,873.8,1892.4,2501.7,180.5,72.7
0.035823,898.6,197.2,1848.5,158.9,2508.3,193.7,887.1,1879.5,2510.6,180.1,73.1
0.037823,915.4,187.5,1841.7,150.8,2520.1,195.3,905.4,1868.5,2520.4,179.8,73.4
0.039823,933.2,185.2,1847.3,145.5,2533.2,199.7,928.4,1860.6,2530.6,179.4,73.6
0.041823,952.2,187.9,1859.6,135.2,2544.9,200.5,955.4,1856.3,2540.7,179,73.7
0.043823,974.0,196.4,1871.9,119.9,2553.4,198.1,985.1,1855.6,2550.4,178.6,73.8
0.045823,1001.8,211.3,1880.1,106.8,2559.0,195.8,1015.6,1858.1,2559.1,178.2,73.8
0.047823,1036.0,227.0,1884.3,101.0,2563.2,196.3,1044.8,1863.1,2566.4,177.8,73.8
0.049823,1068.7,237.8,1886.3,102.1,2566.3,200.6,1070.7,1869.5,2572,177.4,73.8
0.051823,1092.2,246.6,1887.1,107.3,2568.9,206.1,1091.6,1876.3,2575.3,177,73.8
0.053823,1107.7,258.8,1886.0,114.5,2572.2,208.5,1106.4,1882.5,2576.1,176.7,73.7
0.055823,1119.1,275.9,1882.0,123.9,2575.5,206.3,1114.8,1887.3,2574.2,176.3,73.6
0.057823,1126.9,294.5,1875.0,134.8,2576.6,202.8,1117.3,1890.5,2569.7,175.9,73.4
0.059823,1128.4,309.2,1867.7,145.1,2572.6,203.5,1115.1,1892,2562.5,175.5,73.2
0.061823,1121.9,320.3,1865.0,153.7,2561.4,215.1,1109.9,1892.2,2553.1,175.2,73
0.063823,1108.9,335.5,1872.3,161.0,2545.7,244.1,1103.8,1891.6,2542,174.8,72.7
0.065823,1093.8,359.8,1890.0,164.4,2531.8,293.5,1098.8,1891,2529.8,174.5,72.5
0.067823,1082.0,386.4,1909.9,160.1,2519.3,354.8,1096.5,1891.1,2517.5,174.1,72.3
0.069823,1077.5,402.4,1920.5,151.7,2497.0,404.7,1098.1,1892.4,2505.9,173.8,72.2
0.071823,1082.7,404.3,1918.9,147.0,2467.4,420.7,1103.7,1895.2,2496,173.5,72.1
0.073823,1099.7,398.8,1910.9,147.2,2454.3,408.0,1112.9,1899.4,2488.7,173.2,72.1
0.075823,1127.3,399.8,1905.0,153.3,2472.9,395.1,1124.6,1904.7,2484.9,172.9,72.1
0.077823,1158.9,404.8,1903.7,164.1,2507.4,378.1,1137.1,1910.6,2484.9,172.6,72.1
0.079823,1182.8,408.0,1905.7,174.2,2534.7,350.8,1148.6,1916.4,2489.2,172.3,72.2
0.081823,1188.8,410.8,1909.6,178.4,2545.6,323.9,1157.5,1921.3,2497.5,172,72.1
0.083823,1175.4,406.0,1914.0,174.2,2538.4,299.9,1162.3,1924.9,2509.6,171.8,72
0.085823,1151.9,388.5,1918.9,164.1,2517.2,278.8,1162.6,1926.8,2524.6,171.5,71.8
0.087823,1130.2,370.8,1924.1,153.2,2497.0,267.1,1158.4,1926.8,2541.5,171.3,71.6
0.089823,1115.5,370.4,1928.8,144.0,2499.0,272.9,1150.5,1925.4,2559,171.1,71.2
0.091823,1109.7,381.6,1930.4,135.3,2532.5,287.7,1140.4,1922.8,2575.7,170.9,70.8
0.093823,1113.8,379.3,1927.8,128.2,2581.9,291.6,1129.8,1919.9,2590.5,170.7,70.2
0.095823,1123.8,356.2,1923.2,127.7,2622.3,285.1,1120.6,1917.1,2602,170.5,69.6
0.097823,1135.3,336.8,1917.2,140.9,2640.6,282.0,1114.4,1915.2,2609.3,170.4,68.9
0.099823,1150.2,351.1,1906.4,174.8,2641.5,272.6,1112.2,1914.5,2611.8,170.2,68.2
