time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025712,426.3,175.5,2432.7,100.6,2832.9,156.8,430.9,2432.3,2833.7,163.7,66.6
0.027712,450.7,158.2,2436.7,94.3,2819.7,153.4,446.6,2436.6,2819.6,164.8,67.2
0.029712,468.1,138.2,2438.8,91.7,2801.4,153.1,464.6,2439.3,2800,165.7,67.6
0.031712,477.0,118.0,2437.5,92.4,2779.0,153.0,477.6,2438.1,2778.4,166.4,67.8
0.033712,479.4,99.7,2434.4,94.8,2756.2,152.9,482.3,2434.6,2757.4,166.8,67.9
0.035712,478.6,84.8,2433.6,97.0,2736.3,155.4,480.4,2432.9,2737.8,167,67.9
0.037712,476.9,73.6,2437.6,99.0,2719.8,161.9,476.2,2436.5,2719.4,167,67.8
0.039712,475.7,65.6,2444.6,102.3,2704.5,170.1,473.5,2444.5,2702.6,166.8,67.7
0.041712,474.7,60.4,2450.1,108.3,2689.4,173.9,473.3,2451.5,2688.5,166.5,67.4
0.043712,473.4,56.8,2448.9,116.7,2677.3,167.0,474.2,2450.5,2678.9,165.9,67.1
0.045712,472.3,54.2,2438.3,125.7,2672.9,152.2,474.1,2437.7,2674.9,165.2,66.6
0.047712,471.8,52.7,2418.2,134.5,2676.7,136.4,472.9,2415.6,2676.4,164.3,66
0.049712,472.4,52.8,2392.2,141.8,2684.6,122.3,472,2391,2681.6,163.2,65.2
0.051712,474.6,54.6,2369.1,147.6,2689.7,113.1,473.1,2371.2,2688.2,162,64.3
0.053712,478.1,60.0,2356.4,154.9,2690.0,115.5,476.3,2359.6,2694,160.5,63.2
0.055712,480.9,74.3,2354.1,167.1,2691.6,139.8,479.9,2355.1,2697.7,158.9,62
0.057712,478.6,110.1,2357.8,186.4,2706.0,205.6,481.5,2354.1,2699,157.1,60.7
