time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025896,463.3,478.9,1730.4,162.3,2532.2,754.6,468.3,1734.6,2525.8,181.9,70.9
0.027896,490.2,447.1,1725.7,153.8,2512.4,740.4,486,1723.6,2520.9,183.7,72.1
0.029896,517.5,416.6,1719.0,143.3,2516.6,727.8,513.3,1713.9,2518.6,185.3,72.9
0.031896,546.2,391.4,1709.8,135.4,2526.7,726.6,546,1708.5,2522.6,186.5,73.6
0.033896,573.9,384.0,1698.5,135.2,2534.1,748.6,578.1,1702,2531.6,187.4,74
0.035896,601.5,393.2,1680.9,141.4,2539.5,771.9,604.3,1685.6,2540.9,188,74.3
0.037896,622.9,403.5,1655.6,145.9,2544.3,748.5,621.9,1655.9,2546,188.3,74.4
0.039896,636.0,396.4,1624.6,141.7,2546.5,671.9,632.5,1619.9,2546.3,188.4,74.5
0.041896,642.1,366.3,1593.9,131.3,2545.4,584.4,639.5,1589.3,2545.3,188.2,74.4
0.043896,644.6,332.0,1569.7,126.5,2546.8,536.3,645.7,1569.9,2546.9,187.7,74.3
0.045896,646.3,308.0,1547.1,134.1,2552.7,536.7,650.7,1553.8,2552,187,74.1
0.047896,648.2,302.4,1517.6,159.4,2559.3,583.1,651.8,1524.5,2557.5,186,73.8
0.049896,649.1,320.8,1475.5,200.1,2559.2,645.9,646.9,1471.1,2559.7,184.7,73.4
0.051896,645.8,365.9,1413.6,245.2,2553.4,673.6,637.1,1401,2557.3,183.1,72.8
0.053896,634.1,425.3,1348.8,265.8,2552.4,638.3,627.4,1339.7,2552.9,181.3,72.1
0.055896,611.2,484.5,1297.9,260.6,2553.9,582.9,623.4,1315.2,2550.8,179.2,71.2
