time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025771,498.2,154.9,1642.6,256.4,2532.5,206.3,502.3,1638.9,2535.9,165.9,61.9
0.027771,507.6,131.8,1633.8,319.3,2543.7,156.9,504.5,1637.3,2538.7,167.7,63.3
0.029771,512.3,111.2,1637.3,368.5,2539.5,139.3,508.8,1640,2539,169.1,64.4
0.031771,514.5,92.1,1651.4,370.0,2532.8,132.8,513.9,1650.6,2535.2,170.3,65.3
0.033771,514.8,76.3,1671.9,343.3,2527.9,131.3,517.6,1669.5,2529.3,171.2,65.9
0.035771,514.2,65.9,1694.5,311.3,2526.8,132.6,517.4,1693,2525.8,171.9,66.3
0.037771,513.4,61.1,1715.5,283.8,2530.1,134.4,513.6,1716.5,2528.3,172.3,66.4
0.039771,512.6,59.8,1734.6,259.7,2536.3,135.6,509.1,1736.8,2536.2,172.5,66.4
0.041771,511.1,59.6,1752.4,233.2,2543.5,135.6,507.5,1753.6,2545,172.4,66.2
0.043771,508.8,59.0,1769.1,201.0,2549.1,135.3,509.2,1767.7,2550.4,172.1,65.8
0.045771,505.6,59.0,1782.2,168.3,2551.8,136.8,510.5,1780,2551,171.5,65.2
0.047771,500.3,61.7,1790.8,139.2,2552.0,142.4,505.1,1789.7,2549.7,170.7,64.3
0.049771,491.4,69.4,1793.9,120.5,2550.9,155.3,489.6,1795.7,2550.3,169.7,63.3
0.051771,478.0,83.8,1794.3,115.4,2551.0,179.9,467.3,1797.9,2554.2,168.4,62.1
0.053771,456.1,109.4,1796.4,125.2,2554.8,227.8,447.2,1797.7,2559.1,166.8,60.7
0.055771,423.9,148.6,1801.5,155.4,2566.8,303.2,439.1,1797.4,2561.4,165,59.3
