time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025608,1313.6,324.1,1969.1,249.5,3634.6,805.9,1308.4,1981.4,3669.9,0,64.3
0.027608,1305.5,320.2,1971.5,240.9,3650.7,756.8,1307,1980.8,3674.3,0,64.9
0.029608,1301.3,317.9,1990.9,232.8,3688.6,640.0,1304.8,1979.7,3681.2,0,65.4
0.031608,1304.3,319.7,2019.5,220.3,3699.1,529.5,1301.8,1978.3,3690,0,65.9
0.033608,1316.5,330.7,2034.0,213.4,3702.9,467.6,1298.1,1976.7,3699.9,0,66.3
0.035608,1335.3,349.2,2033.9,220.0,3709.0,407.0,1293.9,1975,3709.8,0,66.7
0.037608,1351.1,371.9,2023.7,240.7,3716.3,348.6,1289.3,1973.4,3718.7,0,67
0.039608,1344.3,417.3,1994.7,286.3,3731.3,293.9,1284.4,1972,3725.6,0,67.2
0.041608,1290.7,504.1,1940.7,349.3,3763.7,260.2,1279.4,1970.9,3729.3,0,67.4
0.043608,1200.5,570.4,1881.9,384.1,3804.2,209.1,1274.5,1970.4,3728.9,0,67.6
0.045608,1148.4,592.7,1863.5,384.1,3055.3,5802.4,1269.9,1970.4,3723.6,0,67.6
0.047608,1157.3,645.5,1890.3,364.5,3827.5,162.8,1265.6,1971,3712.8,0,67.5
0.049608,1202.7,685.0,1928.0,315.7,3838.6,183.4,1261.9,1972.4,3696.1,0,67.3
0.051608,1236.7,703.1,1952.6,279.9,3860.4,244.8,1258.7,1974.4,3673.5,0,67
0.053608,1267.0,717.7,1966.9,279.7,3883.6,578.3,1256.3,1977.1,3645.2,0,66.7
0.055608,1303.1,689.5,1975.5,287.6,3663.5,657.5,1254.5,1980.4,3611.8,0,66.5
0.057608,1316.8,628.1,1979.9,271.5,3585.1,608.2,1253.6,1984.3,3574.1,159.6,66.5
0.059608,1294.6,550.8,1983.3,238.1,3545.2,625.6,1253.4,1988.4,3533,159.6,66.6
0.061608,1270.0,461.5,1994.7,210.2,3520.2,678.0,1253.9,1992.8,3490,159.6,66.9
0.063608,1261.3,388.9,2019.1,198.7,3536.4,719.7,1255.1,1997.2,3446.4,159.5,67.2
0.065608,1264.9,345.1,2059.2,205.6,3590.3,731.8,1256.8,2001.6,3403.7,159.5,67.4
0.067608,1276.0,333.8,2113.2,236.4,3633.7,765.9,1259,2005.6,3363.4,159.4,67.6
0.069608,1295.2,363.4,2172.5,312.7,3619.1,945.3,1261.4,2009.2,3326.9,159.3,67.7
0.071608,1320.0,449.6,2238.6,504.5,3441.7,1430.5,1264,2012.2,3295.7,159.2,67.8
