time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025535,295.4,83.1,2168.8,459.4,3394.3,266.4,312.5,2262.5,3301.8,169.5,65.3
0.027535,305.6,72.8,2238.8,456.9,3372.2,382.3,313.5,2283.7,3308.5,168.9,66.3
0.029535,315.8,59.1,2324.2,444.9,3324.7,543.7,315.1,2317.1,3319,168.4,67.1
0.031535,324.0,44.9,2411.1,412.1,3275.4,709.5,317.1,2360.2,3332.4,167.8,67.9
0.033535,329.0,34.7,2478.4,367.2,3262.8,814.5,319.4,2409.9,3347.8,167.2,68.7
0.035535,330.6,29.5,2521.5,339.4,3286.5,854.0,321.8,2462.3,3364,166.6,69.5
0.037535,330.3,26.8,2550.7,323.7,3328.4,871.4,324.1,2513.7,3379.7,165.9,70.2
0.039535,329.1,24.1,2575.6,289.7,3392.6,821.2,326.1,2560.7,3393.9,165.2,70.9
0.041535,328.3,20.8,2594.5,233.6,3427.0,687.2,327.7,2600.3,3405.8,164.5,71.5
0.043535,328.0,17.7,2607.3,180.9,3440.8,576.4,328.7,2630.2,3414.7,163.7,72.1
0.045535,327.8,15.6,2615.2,151.1,3452.8,511.7,329,2649.4,3420.5,162.9,72.5
0.047535,327.3,14.6,2617.9,146.9,3458.4,484.1,328.7,2657.6,3423.3,162.1,72.9
0.049535,326.1,14.4,2616.0,159.1,3455.4,467.5,327.8,2655.6,3423.4,161.3,73.1
0.051535,324.1,14.2,2612.0,169.4,3447.7,441.3,326.2,2645.1,3421.5,160.5,73.4
0.053535,321.4,13.6,2610.6,162.1,3436.0,411.1,324.2,2628.5,3418.4,159.7,73.5
0.055535,318.5,12.5,2611.7,142.1,3416.2,385.2,321.8,2608.5,3414.9,158.8,73.6
0.057535,315.9,11.8,2611.1,123.2,3390.2,361.2,319.3,2587.9,3411.9,157.9,73.6
0.059535,313.9,12.0,2607.0,114.6,3371.5,346.9,316.7,2569.6,3409.8,157.1,73.6
0.061535,312.6,12.9,2598.6,120.2,3368.6,349.3,314.2,2555.7,3409.1,156.2,73.4
0.063535,311.7,14.6,2585.6,138.5,3379.2,359.0,311.9,2547.7,3409.6,155.3,73.1
0.065535,311.3,16.8,2571.6,157.9,3395.8,369.7,309.9,2546.4,3411.2,154.4,72.7
0.067535,311.1,18.9,2563.4,161.0,3414.3,395.1,308.2,2551.5,3413,153.6,72.2
0.069535,310.7,20.8,2562.7,143.0,3431.9,448.5,306.9,2561.9,3414.2,152.7,71.6
0.071535,310.1,23.4,2564.9,118.1,3441.9,514.9,306,2575.8,3413.5,151.9,70.9
0.073535,309.6,27.4,2566.0,99.6,3435.0,549.2,305.3,2590.9,3409.9,151,70.1
0.075535,308.8,32.7,2563.9,92.7,3414.5,539.2,304.9,2604.4,3402.1,150.2,69.2
0.077535,306.6,40.2,2559.5,96.7,3388.5,515.1,304.6,2613.7,3389.3,149.4,68.2
0.079535,302.7,49.4,2558.2,110.0,3365.1,499.8,304.4,2616.5,3370.8,148.7,67.2
0.081535,299.8,55.8,2565.6,131.3,3340.1,488.3,304.1,2610.8,3346.5,147.9,66.3
0.083535,300.2,53.9,2582.7,158.2,3312.1,463.5,303.9,2595.6,3316.8,147.2,65.7
0.085535,301.2,47.4,2603.7,184.0,3289.6,430.4,303.5,2570.7,3282.4,146.6,65.3
0.087535,300.2,42.8,2613.9,211.3,3267.3,416.8,303.1,2536.9,3244.7,145.9,65.2
0.089535,298.5,40.6,2602.7,268.7,3229.3,443.3,302.7,2495.8,3205.4,145.3,65.2
0.091535,298.7,39.2,2566.1,402.9,3164.7,494.5,302.3,2449.7,3166.4,144.7,65.2
0.093535,301.7,38.1,2467.0,619.5,3086.3,495.8,302,2401.7,3129.9,144.2,65
0.095535,305.5,37.9,2302.9,698.1,3049.4,454.1,301.9,2354.9,3098,143.7,64.8
0.097535,308.0,39.6,2197.0,650.2,3045.3,459.5,302.1,2312.3,3072.4,143.3,64.4
0.099535,308.3,43.9,2158.1,615.4,3050.3,472.4,302.6,2276.9,3054.7,142.8,63.9
0.101535,306.7,50.7,2172.9,596.2,3058.1,467.1,303.5,2250.9,3045.7,142.5,63.4
0.103535,303.6,58.5,2212.3,549.9,3068.4,468.2,304.8,2235.6,3045.7,142.1,63
0.105535,300.8,65.2,2243.2,489.5,3081.7,449.4,306.5,2231.4,3054.5,141.8,62.5
0.107535,301.3,68.0,2267.4,461.1,3100.5,405.5,308.5,2238,3071,141.5,62.1
0.109535,306.0,69.0,2293.3,486.3,3116.2,367.8,310.7,2253.7,3093.6,141.3,61.7
0.111535,313.4,74.0,2328.1,562.0,3124.5,364.4,313.1,2276.3,3120.2,0,61.3
0.113535,321.8,84.9,2373.4,648.4,3134.3,404.6,315.4,2303,3148.6,0,60.9
0.115535,329.8,100.4,2413.1,688.4,3159.4,475.6,317.5,2330.7,3176.1,0,60.4
0.117535,334.2,119.9,2403.0,654.8,3194.9,517.8,319.4,2356.2,3200.4,0,59.9
0.119535,332.1,151.2,2357.4,587.2,3217.8,509.2,320.8,2376.7,3219.5,0,59.3
0.121535,318.9,208.4,2319.7,529.8,3225.1,492.3,321.7,2389.9,3231.6,0,58.5
0.123535,290.6,295.5,2299.0,511.3,3231.0,506.0,322,2394.5,3235.8,0,57.7
