time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025880,385.4,232.5,1979.7,311.2,2806.4,453.7,380.7,1979.7,2807.7,150.6,63.6
0.027880,438.0,372.4,2002.5,309.0,2825.5,387.7,456.5,2006.8,2823.5,151.6,63.3
0.029880,564.6,499.0,2047.9,303.9,2848.1,347.6,556.8,2047,2850.8,152.5,63.1
0.031880,673.4,501.3,2100.0,284.8,2884.7,339.2,654.4,2092.8,2885.8,153.2,62.9
0.033880,727.7,511.1,2137.7,255.2,2926.6,307.8,727.9,2133.9,2917.3,153.8,62.7
0.035880,755.5,534.2,2156.7,219.2,2930.7,265.5,769,2161.3,2929.9,154.2,62.6
0.037880,771.2,543.7,2161.3,193.3,2901.0,269.4,783.1,2170.6,2911.9,154.4,62.5
0.039880,784.8,527.3,2161.5,180.0,2856.1,290.8,783.9,2165,2863.1,154.6,62.4
0.041880,797.5,486.3,2161.9,174.8,2804.2,306.7,785.4,2154.7,2797.1,154.6,62.3
0.043880,806.5,432.0,2163.3,177.4,2750.8,315.5,794.8,2151.6,2736.2,154.5,62.1
0.045880,812.1,383.4,2166.7,187.4,2702.0,320.8,810.5,2163.5,2701,154.3,61.9
0.047880,813.1,364.6,2178.5,201.9,2684.5,334.6,824.2,2189.6,2700.1,153.9,61.6
0.049880,809.6,380.0,2207.2,217.5,2717.2,362.1,826.4,2221.4,2727.1,153.4,61.3
0.051880,804.7,409.2,2246.7,228.3,2775.6,364.2,812.2,2247.7,2766.1,152.8,60.9
0.053880,799.5,425.7,2276.0,227.8,2812.7,331.9,783.9,2261,2800.8,152.1,60.5
0.055880,783.5,435.9,2278.7,218.5,2822.9,285.6,750.4,2261.6,2822.6,151.2,59.9
0.057880,744.5,476.6,2257.5,208.0,2824.4,242.2,723.6,2256.3,2832.2,150.2,59.3
0.059880,665.4,606.6,2233.9,215.9,2834.5,231.0,713.4,2253.3,2834.6,149,58.7
