time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025229,486.2,344.7,904.2,774.0,2844.7,829.6,482,958.2,2865.8,158.3,57.1
0.027229,470.0,251.0,937.3,539.0,2816.6,802.4,482.1,959.4,2869.6,158,58
0.029229,467.2,196.3,945.9,418.9,2783.1,784.4,482.3,961.3,2875.5,157.6,58.6
0.031229,470.3,164.4,949.3,352.5,2766.3,777.8,482.6,963.7,2882.8,157.3,59
0.033229,477.3,151.8,955.6,332.3,2804.7,829.4,483,966.2,2890.8,156.9,59.2
0.035229,486.9,152.6,968.1,347.3,2915.3,933.7,483.3,968.5,2898.6,156.5,59.3
0.037229,494.9,157.7,982.2,369.8,3043.5,1015.2,483.7,970.4,2905,156.1,59.4
0.039229,496.7,157.4,990.4,365.9,3085.3,1063.7,484.1,971.5,2909.1,155.7,59.4
0.041229,493.5,149.1,993.9,335.9,3050.4,1024.3,484.4,971.7,2910,155.3,59.3
0.043229,489.8,138.7,997.4,303.8,3019.8,922.4,484.6,970.8,2906.8,154.9,59.3
0.045229,488.2,133.3,1001.3,289.4,2995.8,865.6,484.8,968.9,2898.9,154.4,59.2
0.047229,489.0,133.8,1003.4,297.6,2945.5,886.8,484.8,966.1,2886,154,59.1
0.049229,491.0,139.1,1000.6,332.6,2854.5,934.5,484.7,962.7,2868,153.6,59
0.051229,492.0,144.9,990.3,387.2,2754.1,933.9,484.4,959.2,2845.2,153.2,59
0.053229,490.5,145.6,978.9,438.9,2704.9,907.7,484,956.4,2818.2,152.8,59
0.055229,487.0,139.6,978.9,471.2,2714.0,907.6,483.3,955,2788,152.4,59
0.057229,481.4,130.7,988.6,489.7,2721.6,925.4,482.4,956.1,2755.8,152,59
0.059229,475.3,124.1,993.3,506.1,2666.7,917.7,481.4,960.5,2723.2,151.6,59
0.061229,470.1,121.2,987.2,527.6,2581.1,858.7,480.1,969.5,2691.8,151.2,58.9
0.063229,467.3,124.2,976.7,574.3,2532.7,814.7,478.5,984.1,2663.4,150.8,58.8
0.065229,466.8,131.3,967.7,659.8,2537.0,815.1,476.8,1005.2,2640,150.4,58.7
0.067229,468.2,137.5,959.6,777.8,2574.6,815.7,474.9,1033.9,2623.4,150,58.5
0.069229,470.9,142.6,951.5,951.3,2621.6,799.5,472.7,1070.9,2615.2,149.7,58.3
0.071229,471.4,147.3,950.4,1171.8,2662.2,793.0,470.4,1116.7,2616.9,149.3,58.1
0.073229,468.1,149.5,966.0,1407.6,2705.7,816.8,468,1171.6,2629.6,149,57.9
0.075229,464.4,145.9,990.6,1669.1,2760.5,876.5,465.4,1235.6,2654.2,148.6,57.8
