time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025732,426.0,45.2,2414.4,472.8,2717.3,222.4,437,2485.4,2750.3,144.9,56.7
0.027732,438.1,38.2,2456.9,443.4,2737.2,216.7,439.9,2488.7,2758.2,145.1,57.1
0.029732,447.5,34.3,2491.6,394.6,2758.8,203.6,444.3,2494,2770.9,145.4,57.1
0.031732,453.7,35.0,2522.3,353.7,2780.4,202.3,450.1,2500.9,2787.3,145.6,57.1
0.033732,458.1,44.1,2551.7,263.0,2824.9,221.1,456.5,2509.2,2806.6,145.9,57.3
0.035732,464.7,59.7,2559.2,166.1,2868.5,190.7,463.1,2518.4,2827.3,146.2,57.7
0.037732,473.2,72.1,2560.3,122.7,2881.1,155.3,469.4,2527.8,2848.4,146.5,58.4
0.039732,479.7,79.1,2556.7,105.3,2885.5,137.1,474.7,2537,2868.6,146.8,59.3
0.041732,482.5,80.5,2552.2,95.9,2892.0,131.1,478.7,2545.4,2887.1,147.1,60.1
0.043732,482.1,76.0,2550.5,87.4,2901.4,130.8,480.9,2552.4,2903,147.5,60.9
0.045732,479.9,69.2,2551.7,79.1,2912.8,133.5,481.3,2557.6,2916.1,147.8,61.5
0.047732,476.8,65.3,2553.4,74.8,2923.7,140.6,479.8,2560.6,2926.2,148.1,62
0.049732,472.1,63.9,2550.7,80.8,2932.3,155.7,476.5,2561.1,2933.6,148.4,62.5
0.051732,465.4,59.1,2539.2,104.6,2934.8,171.0,471.8,2558.9,2938.6,148.7,62.9
0.053732,459.3,48.7,2521.8,144.2,2930.2,169.0,466.1,2554.2,2942,148.9,63.2
0.055732,455.9,39.0,2510.8,183.7,2922.1,157.6,459.9,2547,2944.3,149.2,63.6
0.057732,454.6,34.4,2516.6,209.8,2917.8,149.8,453.8,2537.7,2946.3,149.4,63.9
0.059732,454.6,34.8,2538.6,214.5,2922.6,149.8,448.2,2526.7,2948.4,149.6,64.2
0.061732,454.4,39.0,2557.9,193.1,2939.7,153.8,443.7,2514.6,2951.1,149.7,64.4
0.063732,451.2,45.0,2538.3,160.3,2967.6,145.4,440.7,2502,2954.3,149.8,64.5
0.065732,444.3,51.3,2494.4,139.8,2986.5,123.8,439.5,2489.6,2958,149.9,64.7
0.067732,437.3,61.3,2467.4,135.5,2988.7,109.0,440.1,2477.8,2961.8,149.9,64.9
0.069732,431.9,78.4,2456.2,138.0,2985.3,101.2,442.6,2467.4,2964.9,149.9,65.3
0.071732,432.7,93.5,2453.4,143.8,2982.4,96.8,446.9,2458.5,2966.6,149.9,65.8
0.073732,445.3,94.2,2454.4,154.0,2978.1,97.2,452.6,2451.6,2966.2,149.8,66.3
0.075732,461.8,87.9,2455.0,169.1,2966.6,107.8,459.5,2446.5,2962.9,149.7,66.7
0.077732,474.8,82.4,2455.4,184.0,2943.9,131.3,467,2443.2,2956,149.5,67
0.079732,483.4,81.3,2455.8,188.3,2918.7,155.3,474.7,2441.3,2945.2,149.3,67.1
0.081732,488.9,87.6,2450.6,177.9,2909.7,161.2,482.1,2440.2,2930.5,149.1,67
0.083732,491.6,103.2,2436.3,160.6,2914.0,150.0,489,2439.2,2912.1,148.9,66.7
0.085732,492.6,121.8,2422.6,144.7,2908.0,143.4,494.8,2437.5,2890.6,148.6,66.3
0.087732,495.1,133.8,2416.2,133.7,2879.1,154.2,499.4,2434.4,2866.8,148.4,65.8
0.089732,499.1,131.5,2412.7,134.1,2833.1,175.7,502.7,2428.9,2841.8,148.1,65.4
0.091732,502.1,120.3,2406.7,144.8,2789.1,191.2,504.5,2420.5,2816.8,147.8,65.1
0.093732,503.3,109.5,2394.6,160.3,2761.0,191.7,505,2408.6,2793.2,147.5,64.9
0.095732,502.5,101.6,2375.8,174.7,2749.8,181.8,504.2,2392.9,2772,147.3,64.7
0.097732,500.3,95.9,2361.6,183.7,2752.3,177.3,502.3,2373.5,2754.1,147,64.6
0.099732,498.9,92.9,2361.2,191.9,2763.6,185.8,499.6,2350.5,2740.3,146.7,64.4
0.101732,498.5,95.4,2365.5,207.4,2775.9,198.4,496.3,2324.5,2731,146.5,64.2
0.103732,495.8,102.5,2346.9,225.7,2774.8,193.3,492.7,2296.4,2725.9,146.2,63.9
0.105732,489.4,107.5,2289.3,209.2,2760.1,167.8,489,2267.3,2724.8,146,63.5
0.107732,485.2,108.4,2231.2,154.7,2737.7,149.8,485.4,2238.3,2727,145.8,63.1
0.109732,485.4,109.6,2195.6,112.7,2708.4,151.9,482.1,2210.9,2731.5,145.6,62.7
0.111732,486.4,111.7,2175.5,95.3,2679.9,175.4,479.3,2186.2,2737.2,145.4,62.3
0.113732,484.6,113.3,2165.2,95.8,2670.1,229.7,477,2165.5,2743,145.3,61.8
0.115732,479.1,117.6,2161.2,107.6,2703.1,332.1,475.3,2149.9,2748,145.1,61.5
0.117732,470.9,126.7,2150.7,137.2,2782.4,477.7,474.2,2140.2,2751.4,145,61.2
0.119732,457.1,132.0,2091.8,239.7,2827.8,623.0,473.9,2136.9,2752.6,144.9,60.9
