time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025200,343.8,194.1,939.9,274.4,2140.8,644.9,344.9,1003.7,2150.3,163.4,65.6
0.027200,347.5,139.3,950.6,333.5,2170.2,823.1,347.3,966.7,2187.5,163.2,66.7
0.029200,351.1,109.6,961.3,417.3,2225.6,1068.0,350,921.6,2241.8,162.8,67.4
0.031200,352.8,88.7,957.8,505.4,2334.0,1282.7,351.7,883.8,2304.2,162.3,68
0.033200,351.6,77.1,914.0,561.1,2438.2,1216.9,351.6,861.8,2365.8,161.7,68.2
0.035200,348.3,74.6,845.6,565.8,2436.9,950.4,349.6,852.9,2420.6,161,68.3
0.037200,344.5,78.5,788.8,565.0,2417.5,779.5,346.4,845.6,2467,160.2,68.2
0.039200,343.0,86.0,762.7,617.8,2432.6,763.8,343.2,828.5,2508.5,159.4,68
0.041200,343.3,95.1,756.8,728.1,2499.0,839.2,341.2,799.4,2551.8,158.6,67.6
0.043200,343.3,103.1,776.0,851.3,2659.4,859.0,341,772,2604.9,157.7,67.2
0.045200,342.3,107.6,832.9,936.3,2771.6,647.9,342.3,773.6,2672.9,156.8,66.6
0.047200,341.9,112.0,927.1,985.4,2798.5,528.7,344.2,835.8,2755.6,155.9,65.9
0.049200,343.1,124.4,1031.5,1063.1,2813.6,522.8,345,978.9,2845.8,155,65.2
0.051200,343.6,146.6,1146.3,1238.4,2844.9,586.8,343.5,1198.8,2929.6,154.2,64.4
0.053200,340.2,172.3,1340.1,1535.1,2918.8,702.8,339.1,1462.1,2989.9,153.3,63.6
0.055200,332.7,188.7,1710.7,1616.1,3041.1,761.4,331.8,1712.9,3010.3,152.4,62.8
0.057200,324.5,189.6,1899.1,1174.5,3077.2,799.9,322.9,1890,2980.5,151.6,62.1
0.059200,314.5,171.3,1920.9,907.1,2936.0,910.8,313.8,1949.1,2900.7,150.7,61.4
0.061200,304.5,143.2,1912.3,881.6,2755.3,818.9,305.7,1880.3,2782.2,149.9,60.7
0.063200,296.9,114.9,1858.1,1145.0,2583.2,629.0,299.5,1714.5,2646.9,149,60
0.065200,293.4,97.7,1552.0,1544.2,2491.2,417.7,295.5,1515,2522.1,148.2,59.2
0.067200,292.8,100.6,1308.5,1435.9,2458.7,332.9,293.3,1355.7,2434.2,147.2,58.3
0.069200,296.5,138.3,1204.8,1538.5,2431.5,354.0,292.6,1295.1,2402.6,146.3,57.2
