time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025912,384.4,160.8,1749.8,273.1,2407.0,169.0,417.7,1733.1,2551.4,197.8,65.3
0.027912,399.4,148.4,1718.6,233.2,2425.0,249.2,422.1,1734,2559.6,197.2,65.8
0.029912,417.0,158.7,1723.3,202.2,2508.9,464.5,429.2,1735.6,2572.8,196.5,66.2
0.031912,438.7,182.7,1740.0,172.3,2692.2,594.2,438.9,1737.6,2590.3,195.7,66.7
0.033912,463.1,195.4,1747.4,163.0,2771.2,516.8,450.8,1739.9,2611.3,194.9,67
0.035912,488.3,189.8,1747.7,166.5,2764.5,449.0,464.5,1742.3,2634.6,194.1,67.4
0.037912,509.7,177.4,1747.4,164.8,2734.6,383.5,479.8,1744.8,2659.2,193.2,67.6
0.039912,526.5,165.9,1750.8,155.5,2709.2,332.8,496,1747,2683.9,192.2,67.8
0.041912,538.7,157.1,1755.3,143.6,2695.8,305.1,512.8,1748.8,2707.5,191.2,67.9
0.043912,545.6,152.1,1755.1,132.8,2693.4,292.2,529.7,1750.1,2729,190.2,68
0.045912,548.6,151.7,1748.8,122.1,2700.9,280.7,546.3,1750.6,2747.5,189.2,67.9
0.047912,549.9,157.4,1739.8,112.8,2719.2,267.2,562.2,1750.4,2762.4,188.1,67.7
0.049912,552.9,168.8,1734.0,110.3,2739.7,256.9,577.1,1749.4,2773.2,187,67.4
0.051912,560.1,182.6,1732.6,118.1,2757.3,255.6,590.7,1747.5,2779.8,185.9,67.2
0.053912,571.7,191.2,1734.1,135.5,2773.9,262.4,602.9,1744.8,2782.3,184.8,66.8
0.055912,588.5,190.5,1738.3,154.2,2789.3,258.7,613.4,1741.5,2781.2,183.7,66.5
0.057912,609.1,183.0,1743.2,155.4,2792.5,238.3,622.4,1737.5,2777,182.7,66.3
0.059912,630.7,172.0,1744.0,135.3,2786.5,214.5,629.7,1733,2770.7,181.6,66
0.061912,650.4,161.4,1739.6,105.0,2779.9,190.3,635.5,1728.3,2763.2,180.6,65.8
0.063912,664.3,154.8,1734.4,82.2,2777.4,177.4,639.9,1723.5,2755.6,179.5,65.6
0.065912,670.3,152.7,1729.6,73.1,2773.8,187.8,643.1,1718.8,2749,178.6,65.4
0.067912,668.2,155.0,1723.7,77.4,2761.2,220.3,645.2,1714.3,2744.4,177.6,65.3
0.069912,659.1,157.0,1713.3,94.3,2741.1,266.9,646.4,1710.2,2742.8,176.7,65.2
0.071912,647.1,155.4,1698.2,118.2,2725.5,321.9,647,1706.7,2744.9,175.9,65.2
0.073912,638.4,154.7,1688.6,132.7,2727.2,364.9,647.1,1703.7,2751.4,175,65.2
0.075912,636.0,160.6,1692.4,130.5,2741.2,369.4,646.9,1701.4,2762.4,174.3,65.3
0.077912,636.9,169.5,1700.7,122.8,2752.3,355.7,646.4,1699.7,2778,173.5,65.4
0.079912,637.8,176.5,1706.0,118.0,2761.2,354.6,645.7,1698.6,2797.8,172.8,65.4
0.081912,637.7,181.3,1706.1,117.4,2775.8,369.6,645,1698.1,2821.5,172.2,65.5
0.083912,637.5,185.9,1702.4,118.7,2808.9,387.7,644.1,1698,2848.1,171.5,65.5
0.085912,637.8,190.9,1695.4,119.5,2878.2,390.2,643,1698.3,2876.7,170.9,65.5
0.087912,639.7,194.8,1687.4,117.8,2961.8,342.4,641.7,1698.8,2906.1,170.4,65.5
0.089912,642.6,196.0,1682.3,114.9,3013.4,271.0,640,1699.5,2935.2,169.8,65.5
0.091912,643.0,194.5,1685.0,117.1,3026.5,239.1,637.9,1700.2,2962.7,169.3,65.5
