time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025932,302.0,134.4,1176.9,1553.0,2801.0,525.5,302.6,1032.2,2794.9,177.2,64.4
0.027932,310.1,121.7,1006.5,1699.5,2833.4,407.4,307.8,1020.7,2821.2,176.9,65.8
0.029932,315.0,107.8,892.2,1485.1,2853.7,336.6,314.9,1021,2855.9,176.4,66.9
0.031932,321.0,94.5,916.7,1560.5,2870.1,310.2,322.4,1053.8,2888.8,175.8,67.7
0.033932,327.4,80.6,1144.6,1726.8,2888.7,327.4,328.7,1135,2910.7,175.1,68.2
0.035932,332.1,67.4,1371.9,1634.6,2914.4,372.9,333,1267.6,2917,174.3,68.5
0.037932,335.2,57.7,1531.8,1464.3,2931.7,426.5,335.4,1439.2,2908.5,173.5,68.6
0.039932,337.5,52.6,1641.8,1298.8,2918.8,498.0,336.4,1624.3,2891.1,172.6,68.5
0.041932,339.1,51.0,1742.1,1194.4,2879.9,619.4,337.1,1790.7,2874,171.6,68.3
0.043932,339.6,51.7,1857.4,1118.1,2839.7,830.2,338.1,1909.2,2865.8,170.6,68
0.045932,339.2,54.4,1947.4,977.4,2846.9,1090.7,339.4,1962.6,2871.8,169.6,67.6
0.047932,338.6,59.2,1939.7,821.7,2902.0,1137.2,340.4,1949.8,2892.5,168.6,67.1
0.049932,337.6,65.3,1879.0,713.1,2935.6,962.7,339.7,1886.4,2923,167.6,66.5
0.051932,334.7,70.3,1819.9,657.1,2961.2,777.5,335.9,1799.3,2955.7,166.6,65.8
0.053932,328.5,73.6,1764.9,648.9,2981.1,619.6,328.3,1718.4,2982.1,165.5,65.1
0.055932,319.0,76.9,1709.0,671.6,2988.1,506.6,316.9,1668.3,2996.2,164.5,64.3
0.057932,305.2,83.1,1662.0,704.6,2990.2,456.5,302.7,1662.4,2995.9,163.5,63.4
0.059932,288.0,92.9,1647.5,759.1,2989.8,475.7,287.4,1700.7,2983.2,162.6,62.5
0.061932,271.6,109.0,1690.7,874.6,2977.7,565.2,273.3,1772.2,2963.3,161.6,61.6
0.063932,260.6,141.4,1838.8,1020.2,2944.2,664.5,262,1860.1,2942.2,160.7,60.8
0.065932,255.4,191.9,2023.0,958.2,2910.4,637.4,254.4,1947.4,2924.7,159.7,59.9
0.067932,250.1,210.9,2092.9,905.7,2896.1,583.2,250.5,2021.2,2913.2,158.8,59.1
0.069932,244.9,184.0,2107.9,1004.1,2906.9,619.0,249.1,2074.8,2907.4,157.9,58.3
0.071932,246.6,164.3,2091.4,1122.0,2937.4,715.9,249.1,2106.5,2905.3,156.9,57.4
0.073932,255.7,165.7,2044.6,1114.3,2890.4,2891.3,249.2,2116.9,2904.9,156,56.4
