time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025930,1143.7,251.4,1655.2,188.9,2691.9,191.8,1211.3,1708.4,2782.6,0,59.9
0.027930,1147.2,261.2,1653.0,185.5,2703.1,176.5,1210,1708.3,2777.2,0,60.4
0.029930,1165.2,292.1,1671.5,198.8,2712.6,178.0,1207.9,1708.2,2768.4,0,61.3
0.031930,1193.8,316.7,1731.3,204.2,2705.3,224.6,1205,1707.9,2756.3,0,62.6
0.033930,1195.1,327.0,1756.9,180.5,2677.7,264.7,1201.4,1707.6,2741.2,0,64.4
0.035930,1195.7,335.2,1754.7,168.0,2665.7,266.6,1197.1,1707.2,2723.4,0,66.1
0.037930,1203.2,347.2,1749.6,166.9,2666.6,263.0,1192.4,1706.6,2703.1,0,67.7
0.039930,1221.5,366.2,1747.0,180.4,2675.5,266.1,1187.2,1705.8,2680.8,0,69
0.041930,1254.3,393.8,1749.1,215.6,2696.5,275.0,1181.8,1704.8,2657,0,70
0.043930,1295.2,427.9,1756.4,271.4,2730.9,270.2,1176.3,1703.6,2632,0,70.7
0.045930,1324.2,470.5,1763.7,322.8,2761.1,238.5,1170.7,1702.1,2606.4,0,71.1
0.047930,679.9,2858.3,1314.8,518.4,1761.8,327.1,1165.3,1700.4,2580.6,0,71.3
0.049930,1255.5,509.6,1754.9,275.9,2774.5,182.4,1160.2,1698.3,2555.1,0,71.2
0.051930,1192.3,415.3,1751.3,216.5,2767.0,171.3,1155.5,1695.8,2530.3,0,71.1
0.053930,1156.2,315.6,1747.7,185.0,2755.0,175.1,1151.3,1693,2506.6,0,70.8
0.055930,1142.1,260.1,1737.9,191.8,2736.4,208.3,1147.8,1689.8,2484.5,0,70.6
0.057930,1140.4,259.5,1712.4,229.3,2699.7,289.6,1145,1686.2,2464.3,0,70.4
0.059930,1147.2,312.4,1673.9,257.1,2634.5,415.0,1143,1682.3,2446.3,162.6,70.4
0.061930,1168.0,404.9,1649.5,267.1,2568.5,570.3,1141.9,1677.9,2430.7,162.5,70.4
0.063930,1211.7,509.8,1644.8,295.4,2541.2,759.9,1141.7,1673.1,2417.7,162.3,70.5
0.065930,1247.0,560.6,1650.1,322.3,2497.9,923.4,1142.4,1668,2407.3,162.1,70.5
0.067930,1226.4,541.2,1652.9,311.6,2353.8,886.8,1143.9,1662.5,2399.8,161.9,70.6
0.069930,1196.5,500.7,1655.0,294.0,2272.4,745.0,1146.3,1656.6,2394.9,161.6,70.7
0.071930,1179.5,470.7,1653.9,287.3,2249.6,676.3,1149.5,1650.5,2392.7,161.4,70.9
0.073930,1168.8,441.2,1646.5,279.9,2259.7,636.0,1153.4,1644.1,2392.9,161.1,71
0.075930,1162.5,408.1,1636.1,266.5,2280.5,596.6,1157.8,1637.6,2395.4,160.8,71.2
0.077930,1165.4,386.0,1626.8,258.3,2295.4,588.2,1162.8,1630.8,2399.9,160.4,71.3
