time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025372,430.0,355.1,1859.8,249.5,2730.1,950.8,426.3,1856.5,2754.7,147.8,66.5
0.027372,523.5,556.1,1863.6,186.3,2745.2,743.7,541.8,1863.7,2706.8,149.1,66.3
0.029372,702.1,597.6,1866.0,146.5,2637.7,544.9,682.2,1870.5,2636.5,150.2,66.2
0.031372,806.2,469.2,1870.1,121.4,2539.1,390.7,799.5,1874,2557.3,151.1,66.1
0.033372,855.2,383.2,1878.1,106.5,2475.1,299.5,867.2,1875.8,2485.9,151.8,66.1
0.035372,879.3,354.4,1886.5,99.5,2445.9,275.3,888.7,1880.4,2437.3,152.3,66.1
0.037372,892.1,365.4,1893.7,98.0,2435.0,307.0,887.4,1891.1,2419.6,152.6,66.2
0.039372,897.3,410.5,1901.7,102.2,2434.4,407.8,888.3,1905.8,2431.6,152.8,66.2
0.041372,904.4,473.2,1912.5,107.1,2447.7,587.1,902.2,1917.8,2463.5,152.8,66.3
0.043372,920.2,494.7,1918.5,108.7,2491.7,700.9,924.6,1920.4,2502.4,152.6,66.3
0.045372,937.7,466.4,1916.0,115.7,2546.0,646.3,943.9,1912.7,2538,152.3,66.2
0.047372,951.7,441.9,1907.9,134.0,2579.1,549.4,953.3,1901.4,2566.6,151.8,66.1
0.049372,960.3,458.1,1900.7,159.4,2594.5,526.0,954.6,1896.8,2589.6,151.1,65.9
0.051372,962.7,539.7,1899.9,193.9,2606.0,613.4,954.9,1905.4,2610.2,150.3,65.5
0.053372,955.7,717.0,1911.5,237.7,2613.2,878.8,958.7,1924.8,2629,149.3,65.1
0.055372,940.0,1058.3,1942.2,265.1,2609.5,1596.8,964.5,1944.6,2643,148.1,64.7
0.057372,987.0,1632.1,1965.8,212.8,2690.2,4686.4,967.3,1952.9,2648.4,146.6,64.3
