time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025150,438.3,153.3,1130.2,274.3,2606.3,482.8,443.1,1135.5,2616,161.3,62.6
0.027150,452.5,127.8,1137.5,267.7,2636.5,473.6,449.7,1137.1,2633.7,161.2,63.5
0.029150,463.6,106.7,1140.1,266.6,2662.2,408.5,458.9,1137,2657.7,160.9,64.2
0.031150,470.2,92.7,1133.5,267.7,2684.3,330.1,468.5,1131.8,2681.9,160.5,64.8
0.033150,473.7,85.6,1119.1,271.6,2703.2,262.9,476.1,1118.6,2700.9,160,65.2
0.035150,476.3,83.5,1098.4,283.4,2715.4,214.5,480.5,1096.2,2712,159.5,65.4
0.037150,479.2,84.4,1070.1,305.8,2718.9,191.2,481.2,1065.3,2715.8,158.9,65.5
0.039150,481.0,87.3,1031.7,333.8,2715.5,201.2,478.9,1028.9,2716,158.2,65.4
0.041150,478.9,91.8,984.1,352.3,2710.1,258.5,475.1,991.7,2717.8,157.5,65.2
0.043150,473.3,95.0,942.5,342.1,2712.8,374.6,472,959.1,2725.9,156.8,64.8
0.045150,470.1,96.2,929.1,317.2,2737.2,504.8,471.2,935.7,2742.8,156.1,64.3
0.047150,472.8,98.5,937.3,294.1,2777.9,553.4,473.9,924.2,2767.8,155.3,63.7
0.049150,479.8,101.3,945.7,268.3,2812.1,508.1,480.2,924.9,2797.2,154.5,63.1
0.051150,487.5,101.8,944.0,250.0,2834.3,429.8,489.4,935.4,2825.6,153.7,62.5
0.053150,497.9,104.3,943.0,253.2,2847.1,341.8,500.2,951.4,2848,152.9,61.8
0.055150,512.0,113.8,950.4,285.2,2852.8,264.3,510.8,967.2,2861,152.1,61.2
0.057150,524.7,125.6,964.0,330.6,2854.6,212.3,519.7,977.7,2864,151.3,60.6
0.059150,529.9,132.6,977.4,371.0,2852.3,189.6,526.2,978.9,2859.5,150.6,60.1
0.061150,527.0,132.2,981.9,412.6,2847.2,204.4,529.6,969.2,2851.2,149.8,59.7
0.063150,523.2,125.4,968.6,480.7,2842.1,273.4,530.4,949.2,2843.3,0,59.5
0.065150,527.6,116.3,929.6,573.7,2842.6,381.4,529.1,922.4,2838.6,0,59.4
0.067150,531.7,108.1,875.3,568.4,2860.4,455.3,526.8,893.3,2837.9,0,59.4
0.069150,528.1,100.1,850.6,481.9,2872.7,453.5,524.4,867.5,2840.1,0,59.4
0.071150,523.0,90.5,851.1,429.9,2849.5,438.3,522.6,849.7,2842.8,0,59.3
0.073150,518.3,81.2,856.3,411.2,2793.6,475.0,521.9,843.4,2843.9,0,58.9
