time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,471.3,104.3,2722.9,370.1,3060.4,2512.5,479.6,2648.8,2950.9,133.7,65.5
0.028000,469.5,102.0,2636.1,1378.4,2862.7,441.7,477.5,2651.4,2954.4,133.8,65.6
0.030000,471.1,102.2,2522.9,1085.1,2936.1,333.8,474.1,2655.4,2959.9,133.8,65.7
0.032000,473.3,105.6,2625.8,866.7,2944.1,336.0,469.4,2660.1,2967.3,133.9,65.7
0.034000,473.3,109.2,2723.1,524.5,2968.1,471.1,463.6,2665.1,2976,134,65.7
0.036000,467.5,112.3,2712.4,326.7,3049.2,570.8,456.9,2669.5,2985.7,134.1,65.7
0.038000,456.4,117.1,2697.5,267.8,3081.0,781.4,449.3,2672.6,2995.7,134.1,65.6
0.040000,441.5,121.9,2677.1,238.7,2987.4,1068.7,441.2,2673.8,3005.7,134.2,65.6
0.042000,427.7,123.4,2655.8,216.8,2949.4,1194.8,432.6,2672.4,3015.1,134.3,65.5
0.044000,419.5,124.3,2646.4,223.8,3003.7,1038.3,423.8,2668.3,3023.4,134.4,65.5
0.046000,414.0,128.2,2651.5,253.7,3027.3,700.3,415,2661.2,3030.3,134.5,65.5
0.048000,405.5,133.6,2661.8,285.8,3003.3,492.2,406.4,2651.2,3035.6,134.6,65.5
0.050000,394.9,134.5,2663.9,311.3,2986.4,383.9,398,2639,3038.9,134.7,65.5
0.052000,387.5,129.3,2654.8,317.2,2993.3,327.6,390.1,2625,3040.4,134.8,65.6
0.054000,382.8,120.8,2641.2,317.1,3022.8,293.2,382.8,2610.1,3040,134.9,65.6
0.056000,378.8,111.2,2623.0,349.0,3060.2,265.7,376.1,2595.5,3038,135.1,65.7
0.058000,373.8,103.5,2591.3,449.8,3087.0,249.7,370.2,2582.1,3034.5,135.2,65.8
0.060000,367.1,98.5,2542.2,567.2,3099.5,258.0,365,2571,3029.9,135.3,65.9
0.062000,359.6,93.5,2498.5,614.6,3106.5,304.6,360.5,2563.2,3024.6,135.4,66
0.064000,353.6,87.4,2491.4,611.4,3092.6,381.1,356.8,2559.5,3018.8,135.5,66
