time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,528.6,74.7,2301.4,167.4,2686.1,210.8,523.8,2300.2,2674,131.2,66.1
0.027000,526.6,83.6,2279.0,183.8,2676.8,200.9,524.5,2280,2676.2,131.1,66.1
0.029000,526.6,93.7,2250.3,193.7,2665.7,202.0,526.1,2250.2,2679.2,131,65.9
0.031000,528.9,107.2,2219.0,195.8,2660.0,209.1,529.3,2216,2682,130.9,65.8
0.033000,531.8,129.6,2183.6,192.7,2668.7,219.8,534.5,2182.7,2683.5,130.7,65.6
0.035000,535.7,156.1,2150.3,183.2,2689.9,236.9,542,2154.9,2682.7,130.6,65.4
0.037000,543.3,174.4,2130.3,172.5,2708.1,268.4,551.8,2135.4,2678.7,130.4,65.2
0.039000,557.1,184.0,2124.1,170.7,2709.8,325.6,563.7,2125,2671.3,130.2,64.9
0.041000,578.9,188.0,2124.9,183.5,2685.7,418.7,576.8,2121.9,2660.7,130.1,64.8
0.043000,602.3,184.7,2126.7,202.4,2637.1,533.1,590.3,2122.7,2647.5,129.9,64.6
0.045000,617.6,177.6,2126.1,206.0,2593.1,614.4,603.1,2123.2,2632.9,129.7,64.6
0.047000,623.5,177.7,2121.9,198.9,2578.3,635.1,614.4,2119.6,2618.4,129.6,64.6
0.049000,621.9,189.6,2110.4,206.3,2579.0,593.0,623.6,2109,2605.5,129.4,64.7
0.051000,618.7,203.4,2086.2,231.0,2587.7,499.6,630.7,2090.7,2595.5,129.3,64.8
0.053000,621.3,211.9,2056.4,254.7,2604.7,398.1,635.9,2065.9,2589.4,129.2,64.9
0.055000,631.0,220.3,2032.9,270.5,2619.2,325.3,639.7,2037.2,2587.5,129.1,65
0.057000,643.6,229.2,2013.8,273.2,2627.4,288.3,642.9,2008.4,2589.6,129,65
0.059000,652.9,237.0,1991.9,258.2,2630.2,282.6,646.3,1983.3,2594.8,128.9,65.1
0.061000,659.0,251.7,1969.2,239.8,2623.9,302.9,650.2,1964.6,2601.8,128.9,65.2
0.063000,663.4,283.2,1951.9,237.0,2601.1,326.7,655,1953.6,2608.9,128.8,65.2
0.065000,663.6,319.4,1943.2,246.9,2571.8,316.5,660.4,1949.7,2614.3,128.8,65.1
0.067000,661.4,335.7,1946.3,252.9,2557.4,296.8,666.2,1951,2616.7,128.8,65.1
0.069000,664.8,333.1,1955.6,258.7,2557.6,318.7,671.7,1954.4,2614.9,128.7,65
0.071000,675.6,333.0,1962.4,277.4,2571.1,420.3,676.3,1956.9,2608.8,128.7,64.9
0.073000,683.8,337.7,1961.7,299.1,2608.7,638.9,679.6,1956.1,2598.5,128.7,64.8
0.075000,683.0,331.9,1946.2,304.2,2680.1,928.3,681.4,1950.9,2585.3,128.8,64.7
0.077000,676.2,321.9,1927.9,327.6,2708.2,1070.9,681.9,1941.7,2570.6,128.8,64.7
0.079000,670.8,326.7,1934.8,427.3,2598.0,917.9,681.5,1930.4,2556.4,128.8,64.6
0.081000,675.7,321.1,1937.1,556.7,2497.6,611.2,680.5,1919.5,2544.6,128.8,64.5
0.083000,684.9,301.8,1915.6,578.8,2479.5,416.2,679.7,1911.6,2536.8,128.8,64.5
0.085000,690.7,301.3,1894.0,552.0,2478.7,337.3,679.4,1908.7,2534.1,128.8,64.4
