time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025964,441.0,127.8,897.4,325.9,2410.4,562.6,442.3,896,2409.8,0,64.9
0.027964,442.1,106.1,885.3,260.5,2437.3,574.0,443,890.1,2440.9,0,66.1
0.029964,445.3,88.5,877.7,210.3,2475.5,614.7,444.7,881.7,2483.7,0,66.9
0.031964,449.7,76.9,873.8,178.1,2524.8,672.4,448,872.9,2527.4,0,67.4
0.033964,455.4,70.8,872.1,162.9,2582.2,699.4,453.3,865.5,2561.8,0,67.7
0.035964,461.0,70.5,869.6,167.0,2596.0,630.0,460.4,860.7,2579.8,0,67.7
0.037964,467.2,75.0,863.5,192.6,2570.4,514.7,468.7,859,2579.3,0,67.6
0.039964,474.7,82.4,854.5,243.9,2544.7,428.0,477,859.8,2563.3,0,67.4
0.041964,484.0,86.1,848.4,317.9,2528.6,382.6,483.9,862.1,2538.8,0,67.2
0.043964,489.2,81.2,856.1,351.9,2518.3,374.4,488.5,864.3,2513.6,0,67
0.045964,489.6,74.2,867.3,326.4,2504.3,381.4,490.3,865.2,2494.5,0,67
0.047964,488.4,67.5,871.7,275.1,2487.5,389.8,489.3,864.3,2485,0,66.9
0.049964,487.4,61.6,869.9,226.2,2481.7,387.6,486.5,861.7,2484.5,0,66.8
0.051964,486.0,59.3,864.5,188.0,2491.4,361.9,483.2,858.2,2489.4,0,66.5
0.053964,482.5,62.3,855.4,157.5,2500.4,299.1,480.5,854.7,2494.8,0,66.2
0.055964,478.0,68.0,847.0,139.3,2496.8,225.2,479.4,852.3,2496.4,0,65.9
0.057964,476.9,69.0,843.7,134.1,2488.1,176.4,480.1,851.6,2492.2,0,65.4
0.059964,480.0,64.5,846.1,137.7,2479.1,160.5,482.1,852.8,2483.4,0,64.9
0.061964,484.7,60.1,853.7,148.4,2469.0,175.2,484.6,855.5,2473.4,0,64.4
0.063964,488.4,59.7,863.8,160.8,2459.9,217.3,486.5,858.8,2466.7,0,63.9
0.065964,488.8,61.8,868.6,161.1,2463.7,266.5,487.2,862,2466.6,0,63.3
0.067964,486.6,61.1,868.6,151.4,2485.3,284.7,486.2,864.5,2474.3,0,62.9
0.069964,484.2,58.8,868.3,144.5,2506.6,272.3,484,866.1,2487.7,0,62.5
0.071964,481.6,59.3,868.2,146.9,2516.5,253.1,481.4,866.9,2502.9,0,62.1
0.073964,478.9,65.1,865.6,157.7,2509.7,242.1,479.3,867.1,2514.6,0,61.8
0.075964,477.2,70.2,860.2,161.5,2495.5,240.0,478.5,867.1,2519.1,0,61.6
