time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025687,498.9,346.2,967.6,395.9,2828.1,291.6,496.8,952.3,2827.4,0,56.8
0.027687,476.8,279.3,1015.5,337.7,2819.5,284.1,489.4,1015.3,2808.4,0,57.4
0.029687,471.4,279.6,1093.3,358.6,2777.5,303.3,477.4,1105.7,2781.6,0,58.3
0.031687,471.6,346.2,1200.8,410.0,2735.6,273.0,461.8,1205.7,2752.5,0,59.4
0.033687,463.5,469.5,1292.9,459.1,2724.1,222.6,443.8,1297.5,2727,171.6,60.8
0.035687,431.1,511.7,1365.9,473.3,2718.0,193.4,425.2,1368.3,2709.6,171.2,62.5
0.037687,398.4,346.4,1413.8,453.0,2712.1,188.8,408.1,1412.5,2702.4,170.8,64
0.039687,383.6,210.3,1437.5,483.3,2709.5,203.1,394.5,1433.3,2705.4,170.4,65.4
0.041687,380.0,147.0,1446.9,583.1,2712.1,234.0,386.2,1440.3,2716.2,169.9,66.5
0.043687,383.4,123.2,1445.5,672.6,2720.8,277.3,384.5,1446.1,2731.9,169.4,67.4
0.045687,391.3,114.4,1457.2,637.2,2741.8,327.0,389.4,1462.1,2749.7,168.9,68
0.047687,402.8,114.2,1501.4,527.0,2772.1,365.5,399.9,1494.6,2767.9,168.4,68.5
0.049687,418.2,117.7,1550.8,401.7,2797.5,395.3,414,1543.3,2786.5,167.9,68.9
0.051687,434.9,114.2,1598.4,301.6,2816.3,441.2,428.9,1601.7,2806.6,167.3,69.1
0.053687,446.6,99.1,1655.3,211.5,2834.6,512.9,441.9,1659.8,2829.6,166.8,69.3
0.055687,448.8,86.3,1699.5,142.2,2852.2,580.9,450.6,1707.6,2856.1,166.2,69.4
0.057687,445.9,80.5,1727.7,102.6,2869.1,626.5,453.3,1739.7,2884.6,165.7,69.5
0.059687,441.2,78.3,1748.9,84.6,2891.0,627.2,449.7,1756.6,2911.8,165.2,69.5
0.061687,436.4,78.1,1771.4,79.2,2922.3,576.9,440.8,1766.1,2932,164.7,69.5
0.063687,431.2,80.9,1798.3,86.3,2951.6,511.4,428.2,1780.4,2939.5,164.2,69.5
0.065687,422.7,86.3,1835.2,114.6,2965.2,472.1,414.3,1812.5,2929.2,163.7,69.5
0.067687,409.1,93.1,1888.8,187.4,2938.9,480.8,401.1,1871.7,2898.8,163.2,69.6
0.069687,391.9,98.8,1965.5,342.6,2847.6,491.0,390.3,1960.2,2850.1,162.7,69.7
0.071687,377.4,102.3,2043.4,557.1,2736.5,408.4,382.6,2070.8,2789,162.3,69.8
0.073687,369.5,105.3,2121.2,745.9,2672.8,274.2,377.9,2188.5,2724.6,161.8,69.8
0.075687,371.2,107.7,2248.1,799.6,2652.8,193.8,375.7,2293.5,2667.9,161.3,69.9
0.077687,377.9,103.2,2388.0,679.9,2649.8,181.1,374.9,2366.1,2629,160.9,70
0.079687,380.2,94.4,2465.5,467.1,2661.1,218.0,374.7,2392.1,2615.1,160.4,70
