time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025252,492.4,180.5,1558.6,274.6,2824.2,160.2,502.8,1650,2834,172.2,65.5
0.027252,499.5,155.4,1631.2,299.4,2821.6,155.5,500.7,1657.8,2831.6,172,65.6
0.029252,502.3,130.5,1701.2,277.4,2824.7,158.6,497.3,1670.6,2827.9,171.8,65.6
0.031252,499.1,111.5,1743.0,220.9,2827.7,165.8,492.9,1688.4,2823.1,171.5,65.7
0.033252,492.8,99.9,1759.3,174.4,2824.9,174.4,487.6,1710.8,2817.5,171.3,65.8
0.035252,484.7,91.0,1771.2,144.7,2816.6,183.9,481.9,1737.5,2811.5,171,66
0.037252,476.1,84.3,1783.5,130.7,2809.5,193.3,475.9,1768.1,2805.4,170.7,66.1
0.039252,467.4,79.6,1798.1,128.2,2806.7,203.1,470,1802,2799.6,170.4,66.3
0.041252,460.6,77.9,1817.6,136.7,2805.6,211.7,464.4,1838.7,2794.4,170.1,66.5
0.043252,455.4,77.7,1850.6,153.4,2801.2,221.1,459.2,1877.4,2789.8,169.7,66.7
0.045252,452.3,77.8,1895.6,166.1,2792.7,231.8,454.7,1917.4,2786.1,169.4,66.9
0.047252,450.3,77.6,1946.1,166.3,2780.2,244.0,450.7,1958,2783.2,169,67
0.049252,448.2,76.7,1994.8,156.8,2765.7,252.0,447.4,1998.3,2781.3,168.6,67.2
0.051252,446.1,75.0,2035.5,146.7,2756.8,242.1,444.6,2037.9,2780.4,168.3,67.3
0.053252,444.0,72.8,2077.3,137.8,2757.1,212.2,442.3,2076.3,2780.5,167.9,67.4
0.055252,442.3,70.6,2118.5,128.3,2766.3,180.6,440.5,2112.9,2781.6,167.4,67.5
0.057252,440.6,68.6,2157.4,117.6,2782.4,156.5,438.9,2147.7,2783.9,167,67.6
0.059252,438.9,67.9,2187.9,111.7,2800.5,144.5,437.6,2180.5,2787.5,166.6,67.7
0.061252,437.2,68.3,2217.3,111.5,2817.1,138.9,436.5,2211.5,2792.5,166.1,67.7
0.063252,435.4,68.3,2245.9,113.9,2826.2,132.8,435.4,2241,2799,165.7,67.7
0.065252,433.4,67.3,2276.7,117.0,2828.0,121.4,434.3,2269.1,2806.9,165.2,67.7
0.067252,431.3,66.3,2304.9,119.7,2825.9,107.1,433.1,2296.3,2816.2,164.8,67.6
0.069252,429.3,65.8,2329.0,123.5,2823.8,93.0,431.6,2322.8,2826.6,164.3,67.4
0.071252,427.4,66.4,2345.2,133.9,2823.4,84.4,429.8,2349.1,2837.7,163.8,67.3
0.073252,425.4,68.5,2360.0,156.6,2826.0,82.5,427.5,2375.3,2849.2,163.3,67.1
0.075252,423.0,70.9,2379.9,183.6,2834.2,86.2,424.5,2401.4,2860.4,162.8,66.8
0.077252,420.1,72.8,2411.5,202.9,2851.6,92.6,420.7,2427.5,2870.6,162.3,66.5
0.079252,417.3,74.6,2449.5,206.2,2874.5,98.0,416,2453.5,2879.4,161.8,66.1
0.081252,414.0,77.2,2488.1,201.3,2895.7,101.4,410.3,2479.1,2886.1,161.3,65.8
0.083252,409.4,79.7,2516.3,199.6,2905.9,103.5,403.6,2504,2890.4,160.8,65.3
0.085252,402.7,82.5,2536.1,204.0,2906.9,104.6,396.1,2527.8,2892,160.3,64.9
0.087252,392.9,84.8,2552.9,211.0,2903.8,105.7,387.8,2550.1,2891.1,159.7,64.4
0.089252,381.0,84.5,2567.8,222.8,2900.7,110.9,379.1,2570.7,2887.8,159.2,63.8
0.091252,365.9,80.6,2582.6,260.1,2895.4,127.2,370.3,2589.1,2882.7,158.7,63
0.093252,350.4,73.6,2601.9,355.7,2881.0,157.4,361.8,2605.1,2876.4,158.2,62.2
0.095252,337.7,66.4,2639.3,587.1,2846.1,176.3,354.1,2618.4,2869.8,157.7,61.3
0.097252,333.2,65.8,2662.4,934.9,2825.0,154.2,347.6,2629,2863.6,157.2,60.3
0.099252,337.4,75.9,2663.0,1143.7,2831.3,151.3,342.6,2636.6,2858.5,156.7,59.2
0.101252,348.9,93.4,2639.7,1036.4,2860.8,164.3,339.5,2641.1,2855.2,156.3,58.2
0.103252,363.8,106.5,2573.9,912.0,2897.8,155.3,338.4,2642.7,2854.1,155.8,57.2
