time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025630,451.2,195.6,1164.5,169.4,2707.6,256.1,463.5,1189,2694,180.1,63.3
0.027630,466.5,178.2,1183.0,153.2,2704.1,241.8,469.4,1194.5,2699.7,180.3,63.8
0.029630,483.1,166.4,1206.3,147.3,2712.3,246.8,478.4,1203.2,2708.4,180.6,64.3
0.031630,498.0,159.3,1230.6,140.9,2720.8,248.3,489.6,1214.6,2718.8,180.9,64.7
0.033630,508.7,162.2,1248.5,133.5,2722.2,235.8,501.6,1228.2,2729.7,181.1,65.1
0.035630,516.5,176.1,1259.0,127.8,2719.8,218.4,513.4,1243.4,2739.4,181.4,65.3
0.037630,522.9,198.7,1266.0,124.9,2722.3,211.0,523.7,1259.7,2746.7,181.7,65.5
0.039630,528.9,229.6,1273.9,125.9,2735.0,220.5,531.8,1276.7,2750.4,182,65.7
0.041630,535.2,270.5,1286.7,130.9,2755.7,240.9,537.3,1294.3,2749.9,182.3,65.8
0.043630,539.4,309.8,1303.9,138.2,2768.3,253.7,540.3,1312.4,2745,182.7,66
0.045630,539.7,335.9,1323.7,146.4,2760.9,250.3,541.2,1331.4,2736.2,183,66.1
0.047630,537.8,350.2,1344.7,155.1,2741.0,243.5,540.8,1351.6,2724.2,183.4,66.3
0.049630,537.2,366.2,1366.7,165.1,2718.6,249.4,540,1373.3,2710.5,183.7,66.5
0.051630,539.8,392.2,1394.5,176.0,2693.5,272.6,539.8,1396.9,2696.6,184.1,66.7
0.053630,544.8,417.1,1426.5,180.4,2669.5,293.5,540.8,1422.5,2684,184.4,66.8
0.055630,549.6,433.4,1458.8,175.9,2655.6,290.5,543.5,1450.1,2674.3,184.8,66.9
0.057630,552.0,448.4,1488.5,169.8,2653.1,277.3,547.9,1479.4,2668.7,185.1,67
0.059630,551.8,472.3,1513.6,171.0,2657.3,272.1,553.8,1509.9,2668.2,185.4,67.1
0.061630,551.4,518.5,1537.7,187.2,2667.6,273.7,560.2,1540.9,2673.1,185.8,67.2
0.063630,556.0,591.1,1565.1,220.5,2685.3,275.6,566.1,1571.5,2683.3,186.1,67.4
0.065630,569.7,664.7,1601.1,251.6,2709.6,279.4,570.4,1600.9,2698.2,186.4,67.5
0.067630,580.8,684.6,1635.5,246.9,2737.4,291.0,571.9,1628.3,2716.9,186.6,67.6
0.069630,579.2,664.5,1659.1,213.7,2765.2,309.2,569.4,1653,2738.1,186.9,67.7
0.071630,570.3,649.1,1674.2,184.4,2780.7,327.5,562.3,1674.6,2760.2,187.2,67.8
0.073630,554.4,642.2,1687.3,168.6,2780.5,343.3,550.1,1692.7,2782,187.4,67.8
0.075630,530.2,629.4,1699.7,159.4,2776.4,360.2,533.1,1707.5,2802,187.6,67.9
0.077630,503.0,617.3,1711.3,150.4,2782.7,380.5,511.7,1719.2,2819.2,187.8,67.9
0.079630,474.6,622.0,1724.2,139.3,2806.5,407.1,486.8,1728.3,2832.8,187.9,68
0.081630,447.7,634.6,1735.5,129.0,2841.0,448.6,459.6,1735.2,2842.5,188.1,68
0.083630,423.8,628.3,1742.2,123.4,2866.0,492.2,431.2,1740.5,2848.2,188.2,68
0.085630,404.8,603.0,1745.8,122.4,2865.7,469.0,403.1,1744.6,2850.2,188.3,68
0.087630,388.6,573.8,1750.3,124.7,2856.2,387.0,376.3,1748,2849.3,188.4,68
0.089630,370.3,547.0,1758.7,131.4,2853.3,308.2,352.1,1750.9,2846.3,188.5,67.9
0.091630,348.2,523.9,1768.8,143.0,2856.9,259.6,331.3,1753.4,2842,188.5,67.7
0.093630,324.2,484.0,1773.2,157.2,2857.0,238.4,314.5,1755.4,2837.5,188.6,67.5
0.095630,302.7,422.5,1765.6,171.2,2841.3,226.6,302.3,1757,2833.6,188.6,67.2
0.097630,284.7,369.6,1749.4,186.3,2816.8,196.2,294.8,1758,2830.9,188.6,66.7
0.099630,268.8,328.0,1725.2,205.9,2797.1,156.7,292.3,1758.3,2830,188.6,66.3
