time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025177,700.7,383.2,1727.7,271.3,2724.2,825.9,721.6,1722.5,2719.3,124.6,65.9
0.027177,727.1,396.3,1716.0,236.7,2709.5,670.4,736.2,1714,2718.4,124.8,66.5
0.029177,767.8,422.5,1699.7,208.6,2711.5,537.9,758,1701.3,2717.1,124.9,66.9
0.031177,809.1,429.9,1681.7,190.3,2717.7,445.7,783.5,1686.4,2715.4,125,67.2
0.033177,826.7,401.3,1665.8,174.4,2720.3,392.9,809.2,1671.3,2713.3,125.1,67.5
0.035177,832.7,357.6,1655.5,155.8,2718.4,342.9,832.1,1658.4,2711.1,125.2,67.8
0.037177,841.8,321.6,1650.8,137.7,2712.2,281.5,850.4,1649.1,2709.1,125.2,68.1
0.039177,852.3,296.4,1649.2,124.2,2705.6,234.5,863.4,1644.6,2707.5,0,68.4
0.041177,860.0,274.0,1648.8,114.4,2701.9,211.8,872,1645,2706.9,0,68.7
0.043177,868.0,249.6,1649.8,108.1,2701.4,207.6,878,1649.6,2707.7,0,68.9
0.045177,880.6,231.0,1654.9,113.7,2704.1,236.0,883.4,1657.1,2710.3,0,69
0.047177,899.3,221.4,1666.7,141.2,2711.3,324.4,890.1,1666,2715,0,69.1
0.049177,914.7,208.4,1679.3,175.1,2726.3,449.9,899,1674.7,2721.8,0,69.1
0.051177,921.6,184.5,1683.2,182.4,2741.5,504.9,910.3,1681.8,2730.5,0,69.2
0.053177,925.1,156.5,1680.6,167.4,2747.1,466.2,923.2,1686.6,2740.4,0,69.1
0.055177,930.1,128.8,1678.0,145.7,2751.1,396.2,936.3,1689,2750.3,0,69.1
0.057177,939.0,113.4,1683.5,128.3,2757.3,343.6,948.1,1689.6,2758.9,0,69.1
0.059177,950.6,117.4,1695.7,115.2,2762.1,321.1,957.3,1689.5,2764.7,0,69.1
0.061177,959.7,124.9,1701.9,101.5,2759.8,298.1,963.4,1689.8,2766.4,0,69.1
0.063177,964.6,119.3,1701.9,86.9,2753.8,265.1,966.3,1691.7,2763,0,68.9
0.065177,967.4,104.8,1699.9,73.8,2747.8,226.4,966.6,1696.2,2754.2,0,68.5
0.067177,970.0,87.7,1697.7,62.6,2742.2,181.4,965.4,1703.4,2740.5,0,67.9
0.069177,971.4,76.7,1697.8,58.5,2737.8,160.5,963.6,1713,2723.1,0,67.1
0.071177,969.2,91.2,1712.6,73.8,2722.8,234.2,962,1724,2703.9,0,66.3
0.073177,962.2,138.3,1740.7,91.3,2683.2,387.9,960.8,1734.9,2685.5,0,65.6
0.075177,956.3,167.9,1751.5,86.8,2656.2,450.4,960.3,1744.1,2670.1,0,65.2
0.077177,955.8,163.8,1753.1,76.7,2653.0,459.8,960.1,1750.3,2659.9,0,65
0.079177,956.8,145.6,1752.4,67.9,2660.5,472.5,960,1752.5,2656.3,0,64.6
