time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025846,353.8,150.5,2131.3,197.6,2875.4,282.8,358.6,2141.3,2861.1,221.3,76.2
0.027846,371.4,177.2,2160.1,139.8,2849.6,173.9,371,2155.6,2858.7,221.4,76.2
0.029846,390.9,211.6,2187.0,108.3,2842.8,113.5,389.7,2178.2,2855.8,221.6,76.2
0.031846,412.8,244.4,2214.4,97.0,2847.9,86.5,412.2,2207.5,2853.7,221.7,76.1
0.033846,436.7,270.8,2242.5,98.9,2857.6,75.1,435.4,2241.6,2853.9,221.8,76.1
0.035846,458.4,292.3,2270.6,109.4,2866.9,72.4,456.7,2277.9,2857.6,222,76
0.037846,475.9,314.1,2303.6,126.1,2875.4,78.0,473.5,2314.2,2865.8,222,75.9
0.039846,487.1,336.0,2343.5,142.7,2883.9,95.4,484.5,2348.3,2878.5,222.1,75.9
0.041846,490.1,350.9,2380.0,149.4,2893.3,124.9,489.2,2378.4,2895.3,222.2,75.9
0.043846,486.5,355.6,2408.7,146.4,2906.0,165.8,488.2,2403.3,2915.1,222.2,75.9
0.045846,478.8,350.1,2429.3,137.3,2925.9,212.2,482.9,2422.5,2936.2,222.3,76
0.047846,470.7,337.5,2440.9,127.3,2950.9,241.9,475,2436.2,2956.8,222.3,76
0.049846,463.5,320.0,2446.6,120.5,2976.5,246.1,466.5,2445.4,2975.5,222.3,76.1
0.051846,458.1,300.4,2449.4,120.0,2997.5,232.8,458.9,2451.6,2991,222.3,76.1
0.053846,455.5,285.9,2452.3,126.4,3010.2,217.8,453.5,2456.4,3002.9,222.3,76.1
0.055846,455.0,278.2,2457.8,138.6,3016.6,208.3,450.6,2461.8,3011.3,222.3,76.2
0.057846,455.0,274.8,2467.8,153.1,3019.1,205.1,449.8,2469.3,3017,222.2,76.2
0.059846,454.2,270.5,2480.8,163.6,3020.3,206.3,450.6,2480.1,3021.2,222.2,76.2
0.061846,452.2,261.5,2495.9,169.2,3022.4,209.9,451.8,2494.7,3025.5,222.1,76.2
0.063846,449.8,248.7,2512.6,172.4,3026.4,216.4,452.5,2513,3031.3,222,76.1
0.065846,447.6,234.9,2532.5,173.7,3033.7,226.6,451.9,2534,3039.8,221.9,76.1
0.067846,445.8,223.4,2555.3,167.0,3046.1,237.0,449.6,2556.5,3051.7,221.8,76
0.069846,443.7,212.4,2580.7,146.8,3066.4,243.5,445.8,2578.7,3067,221.7,76
0.071846,440.2,198.1,2605.2,117.7,3093.5,244.8,440.9,2598.9,3085.4,221.5,75.9
0.073846,436.0,181.3,2621.6,94.4,3117.3,245.5,435.6,2615.8,3106,221.4,75.8
0.075846,432.3,163.7,2630.5,80.2,3134.1,251.3,430.8,2628.5,3127.7,221.2,75.7
0.077846,430.0,146.1,2633.8,72.4,3146.5,261.4,427,2636.4,3149.2,221.1,75.5
0.079846,428.5,129.7,2633.4,67.9,3159.7,268.2,424.6,2640.1,3169.3,220.9,75.2
0.081846,426.6,113.7,2631.5,64.7,3178.1,267.4,423.5,2640.4,3186.9,220.7,74.8
0.083846,424.1,98.9,2629.9,63.8,3199.4,258.6,423.5,2638.5,3201.3,220.6,74.3
0.085846,422.4,89.9,2631.7,67.2,3214.8,248.2,424,2635.9,3211.9,220.4,73.7
0.087846,422.1,89.0,2638.4,75.4,3222.2,242.3,424.6,2633.7,3218.4,220.2,72.8
0.089846,422.2,98.3,2648.0,88.7,3223.2,243.2,424.9,2632.9,3220.6,219.9,71.8
