time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025893,411.2,123.2,1477.5,604.0,2179.8,292.7,406.6,1570.1,2177.1,71.9,58.6
0.027893,414.5,124.7,1460.3,570.1,2190.0,297.0,411.1,1538.9,2209.7,71.8,59
0.029893,415.7,125.9,1463.3,549.7,2206.0,354.5,418,1493.7,2260.4,71.6,59.4
0.031893,419.3,134.3,1470.9,532.5,2244.2,470.6,426.5,1443.4,2324.4,71.4,59.7
0.033893,427.7,149.5,1474.6,475.3,2333.0,618.4,435.9,1398.1,2395.8,71.2,59.8
0.035893,443.4,167.8,1467.3,370.5,2493.2,727.2,445.2,1366.7,2468.3,71,59.8
0.037893,462.2,181.4,1455.5,288.1,2651.5,752.2,453.7,1356,2536,70.8,59.7
0.039893,474.8,188.4,1446.1,263.3,2765.9,761.7,460.9,1368.4,2593.9,70.6,59.7
0.041893,472.0,195.3,1439.9,313.8,2824.9,814.4,466.6,1402.1,2638.6,70.3,59.6
0.043893,461.4,200.6,1437.1,448.3,2815.7,959.2,471,1450.8,2668.5,70.1,59.6
0.045893,459.2,203.5,1440.4,694.7,2694.3,1252.2,474.4,1504.8,2683.5,69.9,59.6
0.047893,470.6,202.7,1448.2,1011.9,2432.0,1435.7,477.2,1552.9,2685.2,69.7,59.5
0.049893,484.2,192.1,1447.1,1263.1,2270.1,1366.7,479.9,1584.3,2676.2,69.5,59.4
0.051893,492.2,176.7,1501.2,1197.6,2395.3,1410.2,482.9,1590.3,2659.7,69.2,59.3
0.053893,494.2,163.7,1515.5,955.3,2632.5,1159.3,486.4,1566.6,2639,69,59.1
0.055893,492.5,150.8,1493.0,816.9,2746.4,853.6,490.3,1513.5,2617.3,68.8,58.9
0.057893,491.3,139.6,1471.2,808.0,2785.7,695.5,494.2,1436.8,2597,68.6,58.6
0.059893,494.2,131.9,1468.4,925.1,2804.8,645.3,497.6,1346.6,2579.7,68.5,58.4
0.061893,498.9,128.5,1499.6,1166.9,2846.5,663.3,499.9,1255.9,2566.4,68.3,58.1
0.063893,501.1,126.6,1561.0,1561.8,2937.4,671.1,500.3,1178.7,2557.6,68.1,57.8
0.065893,497.9,124.9,965.2,2816.8,2067.3,2553.9,498.5,1127.6,2553.2,67.9,57.5
0.067893,491.7,124.1,920.1,1692.2,2322.4,1652.9,494.3,1111.8,2553.2,67.8,57.2
0.069893,484.0,127.5,957.0,1442.0,2427.1,1370.1,487.9,1136.1,2557.9,67.6,56.9
0.071893,476.9,136.7,1024.9,1520.8,2593.7,1024.5,479.8,1199.4,2567.7,67.5,56.6
0.073893,469.7,145.8,1241.7,1831.2,2580.8,778.9,470.7,1295.6,2583.2,67.4,56.4
0.075893,462.9,145.2,1512.1,1763.3,2575.1,793.8,461.8,1414.3,2605.2,67.2,56.1
0.077893,457.7,133.8,1643.0,1528.0,2610.5,889.0,454.1,1542.5,2634.4,67.1,55.9
0.079893,457.0,115.9,1702.3,1227.7,2702.1,931.6,448.4,1666.7,2671.2,0,55.7
0.081893,458.8,103.3,1752.4,988.5,2787.2,881.6,445.6,1775.3,2715.2,0,55.7
0.083893,456.4,104.9,1821.1,825.2,2836.1,821.7,445.7,1859.7,2765.1,0,55.9
0.085893,445.0,127.6,1887.4,787.2,2854.6,803.4,448.7,1916.1,2819,0,56.4
0.087893,430.3,165.9,1957.1,917.6,2896.8,828.4,454,1945,2873.8,0,57.1
0.089893,433.6,204.7,2106.5,1165.3,3011.0,740.8,460.6,1951.4,2925.9,0,57.7
0.091893,457.3,216.9,2233.1,1359.3,3037.7,615.1,467.4,1943,2971.7,0,58.1
0.093893,480.0,197.0,2143.0,2057.1,2993.0,583.3,473.2,1928.6,3007.4,0,58.3
0.095893,490.6,169.0,1643.5,1827.6,2940.6,535.4,477.2,1916.2,3030.1,0,58.1
0.097893,494.8,145.6,1610.9,1328.5,2921.5,529.3,478.6,1911.4,3037.9,0,57.5
