time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025900,393.0,142.8,1996.5,247.7,2456.2,381.2,397,2030.9,2430.9,0,67.3
0.027900,396.4,149.4,2042.7,211.1,2439.6,298.9,399.1,2038.1,2434.1,0,68.5
0.029900,401.2,144.4,2064.4,202.0,2428.5,267.4,402,2049.1,2439.2,0,69.5
0.031900,408.0,134.9,2076.8,203.0,2424.3,252.4,405.1,2062.5,2446,0,70.1
0.033900,414.2,129.3,2086.6,198.6,2433.3,236.3,407.7,2076.7,2453.9,0,70.6
0.035900,416.4,132.2,2096.2,189.7,2454.2,212.9,409.4,2090.3,2462.7,0,70.9
0.037900,413.0,142.9,2105.4,190.9,2480.2,185.6,410.4,2102.6,2472.2,144.8,71
0.039900,406.4,155.4,2114.0,214.7,2501.3,158.8,410.8,2113.4,2482.2,144.6,71
0.041900,402.8,163.6,2119.9,259.4,2511.5,135.7,411.5,2123.2,2492.8,144.5,71
0.043900,406.0,166.9,2120.7,318.1,2515.1,113.4,413.3,2133.2,2504.6,144.3,71
0.045900,415.3,165.0,2122.9,367.5,2517.3,98.0,417.2,2145,2518,144.1,70.9
0.047900,427.0,162.8,2141.6,394.2,2521.6,95.6,423.6,2160.2,2534,143.9,70.9
0.049900,439.3,166.2,2180.2,403.4,2531.7,109.6,432.6,2180.5,2553.2,143.7,71
0.051900,450.4,177.5,2230.1,394.4,2556.7,145.9,444,2206.7,2576.4,143.5,71
0.053900,459.3,190.9,2268.7,360.3,2606.6,193.4,456.9,2238.9,2603.7,143.4,71
0.055900,467.0,198.7,2294.9,319.0,2656.6,221.4,470,2276.6,2635,143.2,71
0.057900,478.4,200.7,2329.0,260.8,2686.8,240.5,482.3,2318.2,2669.7,143,70.8
0.059900,490.9,194.5,2354.6,210.6,2707.7,239.3,492.5,2361.8,2706.6,142.9,70.5
0.061900,498.5,181.7,2373.8,186.4,2739.4,214.3,500,2404.9,2744,142.8,70.1
0.063900,501.6,166.6,2402.9,189.0,2778.6,182.9,504.4,2445.4,2780.2,142.6,69.7
0.065900,504.4,150.0,2458.4,209.8,2808.1,172.9,505.8,2481.1,2813.6,142.5,69.2
0.067900,507.6,131.3,2527.8,202.2,2831.3,192.1,504.7,2510.9,2842.6,142.4,68.7
0.069900,506.5,113.1,2572.6,158.2,2863.2,214.2,501.9,2533.9,2866.4,142.3,68.3
0.071900,500.6,105.5,2581.0,133.4,2889.8,216.7,498,2550.4,2884.7,142.2,67.9
0.073900,493.7,111.0,2570.8,137.1,2902.9,213.4,494,2561.2,2897.8,142,67.5
0.075900,487.8,123.6,2557.3,151.7,2912.8,218.8,490.3,2567.5,2906.4,141.9,67.1
0.077900,486.5,129.8,2555.3,151.5,2921.3,255.7,487.4,2570.7,2911.6,141.8,66.6
0.079900,487.2,120.6,2562.7,135.9,2921.7,345.7,485.6,2572.1,2914.2,141.7,66.1
0.081900,483.1,97.8,2570.6,135.2,2893.5,520.3,485,2572.4,2915,141.5,65.6
