time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025043,555.8,358.8,1035.6,186.2,3080.3,270.2,557.4,1028.7,3120.6,0,54.9
0.027043,539.3,352.4,1032.2,198.1,3100.6,284.9,544.9,1021.7,3113.3,0,55
0.029043,528.1,351.4,1022.8,250.0,3122.4,351.1,525.1,1011.5,3102.8,0,55
0.031043,519.6,379.7,993.5,360.2,3155.4,553.6,499.5,1000.1,3091.1,0,55
0.033043,495.7,447.8,950.7,435.9,3039.6,872.1,470,989.7,3080.2,0,55.1
0.035043,427.7,456.3,968.7,317.5,3006.2,825.1,438.6,982.1,3071.7,0,55.4
0.037043,372.9,421.2,992.2,183.6,3087.1,734.8,407.6,978.6,3066.3,0,55.9
0.039043,347.6,394.6,996.6,117.4,3136.7,546.0,379.1,979.6,3063.3,145.7,56.4
0.041043,343.8,368.5,994.3,89.2,3117.3,485.8,354.6,984.6,3060.9,146.1,57
0.043043,348.5,341.6,991.7,76.4,3083.6,482.6,335.6,992,3056.2,146.5,57.5
0.045043,348.4,316.4,991.1,69.8,3039.4,521.5,322.8,999.6,3045.5,146.9,57.9
0.047043,339.3,290.8,993.6,67.4,2986.6,604.5,316.3,1005,3025.7,147.3,58.3
0.049043,327.7,263.3,999.7,71.5,2933.9,711.7,315.9,1006.1,2994,147.7,58.7
0.051043,321.0,234.9,1008.5,86.6,2894.0,837.3,320.5,1001.3,2949.2,148.1,59
0.053043,322.3,213.1,1011.2,115.6,2846.5,998.1,329,990,2892.2,148.5,59.2
0.055043,330.5,209.1,990.8,151.4,2784.8,1137.2,339.9,973.1,2825.7,148.8,59.4
0.057043,342.2,213.2,947.5,166.8,2748.4,1191.8,351.7,952.1,2753.9,149.2,59.6
0.059043,353.6,202.6,909.9,153.7,2758.6,1144.1,362.9,929.5,2682.6,149.6,59.8
0.061043,364.9,188.4,890.4,140.6,2757.2,1019.2,372.6,908.3,2617.8,149.9,60.1
0.063043,375.7,191.2,883.7,140.1,2681.4,959.6,379.8,891.1,2565.1,150.2,60.5
0.065043,385.5,205.0,881.5,142.4,2571.6,992.5,384.3,879.9,2528.4,150.4,60.8
0.067043,391.9,214.5,882.1,141.8,2459.1,1035.2,386.2,875.6,2509.8,150.7,61.1
0.069043,394.2,212.9,885.4,141.0,2374.1,1047.1,386,877.5,2508.6,150.9,61.3
0.071043,393.5,204.0,890.8,146.8,2352.2,1052.6,384.6,883.8,2521.8,151.1,61.4
0.073043,391.2,191.8,896.9,165.4,2438.2,1073.6,382.9,891.5,2544.3,151.2,61.5
0.075043,387.8,177.3,900.5,192.6,2639.4,917.1,382,896.8,2569.4,151.3,61.5
0.077043,382.8,160.9,894.4,205.2,2702.9,653.0,382.8,896.1,2590.4,151.4,61.4
0.079043,379.3,151.2,878.7,204.9,2695.0,609.1,385.9,886.4,2601.3,151.5,61.4
0.081043,381.1,156.4,859.9,226.1,2646.7,660.7,391.6,865.6,2597.6,151.5,61.4
0.083043,388.9,175.9,837.2,287.3,2575.7,686.2,399.8,833.6,2577.6,151.5,61.4
0.085043,403.5,201.7,803.1,397.2,2518.5,673.1,410.1,792,2542.3,151.5,61.3
0.087043,423.4,218.1,746.3,541.3,2466.4,653.0,421.5,744,2495.3,151.5,61.2
0.089043,440.8,216.8,675.3,655.4,2407.7,629.9,433.1,694.2,2442.5,151.5,61.1
0.091043,450.0,207.9,623.7,698.1,2353.2,623.1,443.7,648,2390.9,151.4,61
0.093043,454.9,197.0,599.8,716.9,2315.6,668.7,452.1,610.4,2347.7,151.3,61
0.095043,458.1,182.5,593.2,756.5,2313.1,784.4,457.6,585.8,2319.1,151.3,61
0.097043,456.3,169.0,609.6,782.8,2384.8,956.9,459.5,577.3,2309,151.2,61
