time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025918,530.9,554.4,2061.4,159.2,2902.5,219.9,549,2057,2900.9,182.7,64.7
0.027918,578.5,584.2,2059.6,182.5,2895.4,176.1,567,2060.4,2898.7,183,65.7
0.029918,607.2,541.6,2060.8,221.5,2892.4,192.3,595.5,2064.9,2892.5,183.2,66.4
0.031918,636.0,502.3,2066.4,243.3,2883.4,233.2,631.7,2069.6,2880.9,183.5,67.1
0.033918,669.9,487.7,2074.3,232.5,2864.9,262.1,671.2,2074.2,2864.6,183.7,67.6
0.035918,700.8,484.4,2081.8,208.0,2847.1,268.7,708.6,2079.6,2847.1,183.9,68.1
0.037918,730.3,480.7,2090.4,181.8,2834.0,262.4,738.1,2087.4,2833.6,184.1,68.5
0.039918,755.5,468.1,2100.9,160.2,2827.7,249.3,755.9,2099,2829.2,184.3,68.9
0.041918,766.6,444.8,2114.3,147.8,2833.8,240.3,760.9,2114.9,2836.1,184.5,69.2
0.043918,760.1,417.5,2131.2,144.8,2852.9,240.5,755.1,2134.5,2853.1,184.7,69.5
0.045918,744.4,386.5,2152.8,145.8,2878.0,244.0,742.7,2155.8,2875.4,184.8,69.8
0.047918,727.9,355.4,2176.6,145.9,2899.8,245.4,728.2,2176.7,2897.1,185,69.9
0.049918,713.2,328.1,2197.9,144.6,2914.4,245.3,714.9,2195.7,2913.9,185.1,70.1
0.051918,699.4,305.1,2215.4,145.1,2923.1,249.7,703.3,2212.6,2924.3,185.2,70.2
0.053918,687.7,290.9,2229.0,151.1,2927.3,269.2,691.6,2228.1,2930.7,185.4,70.2
0.055918,676.3,285.9,2243.1,164.9,2933.1,309.6,677.4,2243.7,2936.9,185.4,70.2
0.057918,663.0,290.1,2259.4,183.2,2946.5,355.2,659.2,2260,2946.2,185.5,70.2
0.059918,644.5,302.0,2275.1,201.9,2966.3,383.7,638,2276.5,2959.5,185.5,70.3
0.061918,622.9,316.1,2286.4,217.2,2981.4,390.4,617.4,2291.3,2974.3,185.6,70.3
0.063918,603.4,332.2,2297.5,223.2,2983.5,376.0,602.1,2301.8,2985.9,185.5,70.4
0.065918,585.8,345.7,2314.8,223.2,2983.9,344.5,596.5,2305.5,2990.4,185.5,70.4
