time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025950,365.1,230.8,1865.1,1222.5,2815.6,786.3,383.5,1602.3,2711.6,0,58.1
0.027950,389.4,219.0,1839.3,1723.6,2713.8,879.1,379.5,1457.4,2655.1,0,59.5
0.029950,388.9,212.0,615.5,1643.6,2492.4,767.7,373.8,1252.7,2574.6,0,60.6
0.031950,369.8,185.7,761.4,764.7,2395.4,551.5,367.5,1032.4,2486.8,0,61.4
0.033950,357.2,150.3,797.6,482.9,2343.9,446.9,361.8,840.8,2408.8,0,62.1
0.035950,353.0,133.3,812.0,374.4,2321.8,414.2,358,710.5,2354.7,157.3,62.5
0.037950,354.3,134.1,813.3,352.5,2336.9,427.6,356.7,654.7,2331.9,157.5,62.9
0.039950,359.2,140.6,804.0,364.4,2380.0,455.8,358.4,666,2340.9,157.7,63.1
0.041950,365.3,143.2,789.0,370.6,2439.4,479.4,362.7,720.3,2376,157.8,63.4
0.043950,369.8,139.0,777.1,362.5,2498.7,507.4,368.9,785.5,2428.1,157.9,63.6
0.045950,374.7,133.2,770.4,372.1,2548.6,579.4,376.2,832.7,2487.5,158,63.8
0.047950,382.0,130.6,763.4,421.4,2577.9,735.7,383.5,844.1,2547.2,158.2,64.1
0.049950,390.0,128.7,749.6,494.2,2555.9,962.8,389.8,817.8,2603.6,158.3,64.4
0.051950,396.2,125.1,728.2,557.4,2502.1,1155.5,394.9,766.9,2657.2,158.4,64.8
0.053950,400.6,120.9,705.9,594.6,2499.1,1367.3,398.5,713.6,2710.6,158.5,65.1
0.055950,403.4,114.9,700.3,592.6,2695.2,1793.6,401,681.1,2766.4,158.5,65.4
0.057950,401.7,102.3,742.0,511.7,3159.0,503.6,403.2,685.5,2825.2,158.6,65.7
0.059950,401.6,85.8,811.8,395.6,3031.4,380.0,406,730.3,2884.6,158.7,66
0.061950,407.4,75.9,869.5,302.0,2966.9,297.5,410,806.2,2939.1,158.7,66.2
0.063950,416.7,72.4,905.1,243.8,2933.4,265.4,416,894.1,2981.8,158.7,66.5
0.065950,426.5,71.0,927.7,212.4,2922.4,276.9,423.9,972.4,3007,158.7,66.7
0.067950,436.4,70.0,947.0,195.0,2924.6,319.5,433.4,1024.1,3011.8,158.7,66.9
0.069950,445.0,69.1,961.8,192.3,2937.4,373.2,443.6,1042,2998.2,158.7,67
0.071950,452.1,68.6,974.8,205.7,2948.1,403.8,453.5,1030.8,2972.4,158.6,67.1
0.073950,458.8,68.9,994.5,231.9,2951.8,391.5,461.7,1003.9,2943.7,158.5,67.2
0.075950,465.6,70.1,1026.8,254.7,2963.9,355.4,467.1,978.5,2921.6,158.3,67.1
0.077950,471.3,72.1,1061.6,249.5,2984.0,321.4,469,968.2,2913.3,158.1,67.1
