time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025209,373.0,111.5,896.9,635.8,2560.4,505.8,400.8,823.4,2534.8,268.6,63.5
0.027209,372.5,130.1,834.9,619.1,2555.2,462.1,400.1,820.7,2536.8,267.1,63.9
0.029209,378.8,147.0,788.6,704.5,2538.5,469.2,398.9,816.5,2540.1,265.6,64.2
0.031209,390.2,166.6,719.0,921.5,2505.2,510.4,397.3,811.2,2544.7,264.1,64.5
0.033209,399.0,188.4,597.1,1135.4,2455.5,545.2,395.3,805.4,2550.4,262.5,64.8
0.035209,397.0,217.5,529.4,1026.8,2412.1,528.5,392.9,799.8,2557.4,261,65.2
0.037209,387.3,253.4,535.1,821.4,2425.1,484.0,390.1,795.1,2565.4,259.5,65.5
0.039209,380.8,284.3,546.6,724.9,2494.6,431.1,387.1,792.2,2574.5,258,65.9
0.041209,388.1,297.1,548.8,785.3,2568.0,386.2,383.7,791.8,2584.4,256.5,66.3
0.043209,406.8,264.8,654.7,1328.1,2624.5,388.0,380.1,794.7,2595,255.1,66.6
0.045209,411.9,213.6,1036.3,1293.2,2674.3,458.9,376.3,801.5,2606.2,253.7,67
0.047209,407.7,177.0,1220.8,1181.0,2732.7,630.3,372.4,812.7,2617.9,252.3,67.4
0.049209,402.4,158.3,1359.2,1231.1,2818.0,985.9,368.4,828.7,2629.8,251,67.7
0.051209,398.4,156.4,1581.1,1604.5,2900.6,2239.5,364.3,849.7,2641.8,249.8,68
0.053209,394.9,167.4,2068.4,1268.8,3313.1,576.2,360.3,875.5,2653.6,248.6,68.2
0.055209,289.7,1077.3,390.2,183.4,2211.0,977.5,356.3,905.9,2665,247.5,68.4
0.057209,346.1,913.9,383.8,191.2,2333.1,815.4,352.4,940.5,2675.8,246.4,68.6
0.059209,305.9,984.1,376.6,179.4,2410.1,716.9,348.5,978.4,2685.8,245.4,68.7
0.061209,368.1,155.8,2471.8,702.5,3626.2,558.6,344.9,1018.8,2694.8,244.4,68.9
