time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025807,1040.7,750.5,1663.3,349.5,3540.8,252.1,909.8,1651.5,3570.4,0,53.3
0.027807,1035.3,887.6,1655.5,376.1,3563.5,228.3,922.8,1655.5,3573.7,0,53.9
0.029807,945.5,1114.4,1643.6,387.3,3588.0,209.6,941.6,1662.5,3578.8,0,54.5
0.031807,852.5,1018.8,1664.2,351.6,3601.5,191.3,963,1672.7,3585.1,0,55.1
0.033807,855.0,865.3,1692.1,318.2,3605.4,172.6,983.2,1686.2,3591.9,0,55.9
0.035807,870.0,816.9,1710.7,309.9,3607.9,152.8,999,1702.8,3598.5,0,56.7
0.037807,914.3,841.5,1726.2,324.0,3611.4,137.7,1008.9,1721.7,3604.4,0,57.5
0.039807,996.3,837.6,1742.4,361.2,3615.5,130.7,1012.6,1742,3609.3,0,58.2
0.041807,1076.1,747.6,1764.5,433.5,3618.3,136.0,1012.1,1761.9,3613.2,0,58.8
0.043807,1115.8,639.5,1789.4,497.5,3616.5,160.5,1010.3,1779.7,3616.1,0,59.4
0.045807,1122.8,580.6,1799.4,493.0,3608.2,208.5,1011.1,1793.7,3618.4,156.4,60
0.047807,1108.0,578.6,1791.9,444.6,3601.3,255.6,1018.1,1802.3,3620.4,156,60.5
0.049807,1080.7,589.0,1782.8,393.6,3605.2,270.1,1033.6,1804.6,3622.5,155.6,60.8
0.051807,1053.8,589.1,1779.3,345.3,3615.7,248.2,1058.1,1800.6,3624.9,155.2,61.1
0.053807,1040.0,582.0,1783.1,302.9,3624.6,214.3,1089.9,1790.9,3627.6,154.8,61.2
0.055807,1038.4,575.1,1790.5,267.6,3631.1,192.6,1125.4,1777.1,3630.6,154.3,61.3
0.057807,1048.5,588.8,1794.4,258.7,3636.4,196.0,1159.4,1761.4,3633.5,153.8,61.3
0.059807,1077.1,661.9,1788.4,296.0,3646.7,230.5,1186.2,1745.9,3636,153.3,61.3
0.061807,1137.0,860.6,1759.6,400.8,3669.7,289.9,1200.7,1732.9,3637.9,152.7,61.4
0.063807,1269.5,1315.4,1683.0,523.9,3684.1,322.0,1199.7,1724.1,3639,152.1,61.5
0.065807,1378.5,1519.1,1646.2,532.4,3652.9,283.7,1182.4,1720.4,3639.3,151.5,61.8
0.067807,1216.2,1175.6,1704.3,481.4,3618.8,224.3,1151.2,1721.7,3639.1,150.9,62.1
0.069807,1100.2,985.4,1743.4,396.8,3600.7,188.5,1111.2,1726.8,3638.8,150.3,62.3
0.071807,1046.6,965.9,1759.6,342.7,3597.8,181.4,1069.7,1734.2,3639.2,149.7,62.5
0.073807,1018.0,1099.9,1766.3,291.6,3608.3,202.1,1034.8,1741.6,3640.9,149,62.6
0.075807,1004.4,1375.1,1764.1,239.5,3634.4,242.9,1014.1,1746.8,3644.4,148.4,62.6
0.077807,1022.2,1624.9,1754.3,201.2,3667.6,270.0,1013.5,1748,3650.2,147.7,62.5
0.079807,1064.3,1695.5,1736.7,178.0,3689.4,264.4,1035.6,1744.1,3658.3,147.1,62.3
0.081807,1076.7,1689.1,1718.0,165.2,3696.5,250.7,1079.3,1735,3668.4,146.4,62
0.083807,1069.3,1745.1,1703.9,164.5,3701.4,246.1,1139.9,1721.7,3679.8,145.8,61.6
0.085807,1101.6,1876.2,1695.6,186.1,3708.5,247.7,1209.6,1705.9,3691.4,145.2,61
0.087807,1195.5,2054.5,1687.6,233.6,3715.4,243.2,1278.5,1690,3702.1,144.6,60.4
0.089807,1340.0,2314.1,1674.8,307.8,3716.9,237.4,1336.8,1676.3,3710.8,144,59.6
0.091807,1470.6,2606.9,1667.8,367.8,3704.2,244.2,1375.7,1667.2,3716.5,143.4,58.8
0.093807,1485.6,2683.5,1686.9,362.7,3665.3,260.5,1389.3,1663.9,3718.4,142.8,57.9
