time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,400.4,219.0,503.6,1693.0,1889.1,650.6,403.6,349,1805.1,155,66.1
0.028000,408.6,205.7,598.1,1367.6,1904.9,636.1,404.8,385.3,1844.1,154.9,66.2
0.030000,413.8,189.7,592.2,1216.8,1935.3,648.2,406.5,443.3,1906.5,154.8,66.5
0.032000,414.8,177.5,582.2,1071.0,1983.8,716.0,408.8,519.1,1988.5,154.7,66.9
0.034000,412.0,168.9,592.5,941.1,2046.3,891.8,411.5,607.8,2085.3,154.6,67.3
0.036000,410.7,158.4,613.1,920.2,2144.2,1311.8,414.2,703.8,2191.3,154.4,67.6
0.038000,410.9,147.9,643.2,965.6,2409.1,1855.2,416.8,801.1,2300.4,154.3,67.8
0.040000,409.3,142.5,650.7,922.7,2443.1,1540.4,419.2,893.8,2406.6,154.1,68
0.042000,409.1,139.2,639.4,887.1,2328.6,1279.4,421.1,976.5,2504.3,154,68
0.044000,414.1,133.7,608.3,951.5,2269.8,1315.0,422.5,1044.7,2588.8,153.8,68
0.046000,422.7,122.6,536.1,1186.6,2149.9,1693.6,423.2,1095,2656.2,153.6,68
0.048000,430.9,107.2,1612.6,2235.8,3010.4,406.6,423.2,1125.3,2704,153.4,67.9
0.050000,436.0,95.5,1364.4,1425.7,2960.4,320.0,422.7,1135,2731,153.2,67.9
0.052000,437.9,90.4,1382.0,1239.7,2934.1,304.5,421.6,1124.7,2737.5,153,67.9
0.054000,437.0,90.5,1433.1,1279.1,2914.6,346.5,420.1,1096.5,2724.6,152.7,67.9
0.056000,433.5,93.8,1501.0,1542.6,2896.3,425.1,418.3,1053.3,2695,152.5,67.9
0.058000,428.6,99.1,1879.1,2493.2,2889.2,527.3,416.3,998.7,2651.9,152.2,67.9
0.060000,323.9,1387.6,424.5,105.0,2397.0,1390.3,414.4,936.9,2598.9,152,67.9
0.062000,422.1,109.8,429.2,1082.6,2343.5,988.0,412.5,872,2540.1,151.7,67.9
0.064000,420.1,111.1,462.0,1027.3,2286.0,935.5,410.7,807.9,2479.3,151.4,67.9
0.066000,417.9,109.7,498.6,1080.2,2265.3,1041.5,409,747.9,2420.2,151.1,67.9
0.068000,415.1,110.6,567.4,1056.5,2298.6,1167.8,407.3,694.8,2365.5,150.8,67.8
0.070000,409.3,113.6,629.8,866.2,2316.1,1207.7,405.7,650.1,2317.6,150.4,67.8
0.072000,401.0,114.1,653.2,673.1,2313.1,1159.5,404,615,2278.2,150.1,67.8
0.074000,393.9,113.6,649.9,540.3,2321.7,1000.7,402,589.3,2247.8,149.8,67.9
0.076000,389.8,115.7,632.7,464.5,2305.3,805.2,399.6,572.5,2226.7,149.4,67.9
0.078000,391.8,119.2,613.0,465.4,2268.8,705.4,396.9,563.4,2214.3,149,68
0.080000,399.5,119.5,595.6,535.4,2228.6,725.4,393.6,560.4,2209.9,148.7,68.1
0.082000,405.2,117.1,587.1,605.1,2200.1,828.2,389.7,561.9,2212.4,148.3,68.2
0.084000,401.9,116.7,595.2,586.9,2198.0,944.0,385.4,566.2,2220.7,147.9,68.3
0.086000,390.8,115.7,610.0,497.6,2237.4,1007.6,380.8,572.1,2233.7,147.5,68.5
0.088000,378.2,112.3,616.9,402.6,2302.1,960.1,375.9,578.5,2250.5,147,68.6
0.090000,366.8,106.9,617.2,328.9,2335.2,791.1,371,585.1,2270.8,146.6,68.7
0.092000,357.0,97.9,618.4,277.2,2327.9,604.0,366.5,591.7,2294.1,146.2,68.8
0.094000,350.0,89.2,619.5,245.2,2317.6,469.1,362.4,598.8,2320.4,145.7,69
0.096000,346.7,86.2,615.5,235.4,2315.3,402.1,359.2,607,2349.9,145.2,69.1
0.098000,346.6,87.9,607.0,248.7,2315.7,398.6,356.9,617,2382.7,144.8,69.2
0.100000,349.1,91.0,600.0,279.0,2316.6,455.8,355.8,629.9,2419.1,144.3,69.3
0.102000,353.9,94.4,599.1,316.0,2326.4,585.6,355.9,646.1,2459.1,143.8,69.4
0.104000,361.0,95.6,610.5,357.4,2365.5,821.1,357.3,666.1,2502.3,143.3,69.5
0.106000,368.4,91.1,645.9,405.8,2533.6,1194.3,359.9,689.9,2548.2,142.8,69.6
0.108000,373.3,84.3,698.9,431.1,2859.6,817.7,363.5,717,2595.9,142.3,69.7
0.110000,377.3,80.4,734.7,426.5,2824.6,598.4,367.9,746.5,2644.1,141.8,69.8
0.112000,383.3,80.4,748.2,437.7,2785.9,541.3,372.7,777.1,2691.1,141.4,69.9
0.114000,390.2,81.7,767.3,473.4,2743.6,533.1,377.6,807.1,2735.3,140.9,69.8
0.116000,392.9,80.7,819.1,481.0,2723.7,541.6,382.2,835,2774.7,140.4,69.7
0.118000,387.9,77.1,881.9,389.1,2743.6,550.8,386.3,858.8,2807.5,140,69.6
0.120000,380.8,74.7,917.6,262.4,2780.5,557.9,389.4,877.1,2832.2,139.5,69.4
0.122000,377.4,78.8,933.6,179.5,2815.0,554.3,391.4,888.6,2847.6,139.1,69.1
0.124000,376.4,89.2,942.5,138.4,2843.6,517.3,392,892.5,2852.8,138.7,68.8
