time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025111,581.7,101.4,1985.9,163.8,2263.1,463.5,582.3,2021.9,2274.3,141.6,66.4
0.027111,580.8,91.7,1983.9,203.7,2271.9,404.4,581.2,2008.5,2278.3,141.8,66.3
0.029111,579.0,80.5,1967.9,250.2,2293.1,330.2,579.5,1987.5,2284.1,141.9,66.1
0.031111,576.7,69.4,1944.1,283.5,2317.7,255.0,577.4,1961.3,2290.5,142.1,65.9
0.033111,575.5,59.7,1934.6,309.0,2325.5,209.1,574.9,1932.2,2296,142.2,65.7
0.035111,574.0,53.8,1940.2,353.3,2313.3,198.8,572.3,1903.2,2299.2,142.4,65.5
0.037111,570.9,50.8,1946.1,450.9,2286.9,206.5,569.8,1876.7,2298.7,142.6,65.4
0.039111,567.5,49.8,1935.4,629.8,2255.8,210.7,567.5,1855,2293.5,142.7,65.3
0.041111,565.3,51.8,1896.3,879.4,2235.0,212.4,565.4,1839.5,2283,142.8,65.2
0.043111,563.6,56.6,1830.2,1157.8,2228.7,222.2,563.7,1830.8,2267.3,143,65.2
0.045111,561.8,60.3,1761.7,1354.2,2237.6,218.8,562.3,1829,2247,143.1,65.1
0.047111,560.7,61.2,1735.8,1489.9,2244.7,191.0,561.2,1833,2223.1,143.2,65.1
0.049111,560.7,61.1,1782.5,1595.8,2231.8,162.6,560.2,1841.6,2197,143.3,65.2
0.051111,560.1,60.8,1854.5,1564.5,2204.5,143.8,559.3,1853.2,2170.3,143.4,65.3
0.053111,558.0,59.7,1897.9,1358.4,2171.4,134.9,558.4,1865.9,2144.6,143.5,65.4
0.055111,556.3,58.6,1907.6,1120.4,2139.7,134.3,557.4,1878.3,2121.3,143.5,65.5
0.057111,555.8,59.2,1897.4,946.8,2110.1,134.5,556.1,1889.4,2101.4,143.6,65.7
0.059111,554.7,61.3,1889.0,864.1,2082.6,132.1,554.7,1898.6,2085.3,143.6,65.8
0.061111,552.4,62.7,1895.9,823.3,2057.4,128.6,553.2,1905.7,2073.1,143.6,65.8
0.063111,550.1,61.9,1906.8,768.0,2037.5,122.3,551.6,1911.2,2064.1,143.6,65.9
0.065111,549.4,60.2,1909.0,710.6,2030.1,114.4,550,1915.5,2057.4,143.5,66
0.067111,549.7,59.1,1916.6,693.7,2030.1,106.6,548.6,1919.4,2051.7,143.5,66
0.069111,550.1,59.7,1938.5,724.4,2030.9,100.2,547.4,1923.1,2045.7,143.4,66.1
0.071111,549.7,60.9,1967.4,762.5,2029.5,98.1,546.5,1926.5,2038,143.3,66.2
0.073111,547.9,60.6,1985.8,771.9,2025.7,101.8,546,1928.9,2027.7,143.2,66.2
0.075111,545.7,58.9,1983.2,799.0,2021.2,105.6,545.7,1928.9,2013.9,143.1,66.3
0.077111,544.0,57.8,1946.2,903.7,2017.7,105.2,545.6,1924.5,1996.7,142.9,66.4
0.079111,543.0,58.2,1876.8,1054.1,2012.5,108.7,545.7,1913.3,1976.1,142.8,66.5
0.081111,542.8,57.9,1799.9,1118.2,1999.1,129.4,545.7,1892.8,1953,142.6,66.7
0.083111,543.0,55.9,1757.5,1062.9,1967.9,166.1,545.4,1860.6,1928.4,142.4,66.9
0.085111,543.5,54.5,1753.9,1104.9,1904.8,187.0,544.8,1815,1903.5,142.2,67.1
0.087111,544.3,55.0,1738.7,1411.7,1839.1,150.7,543.7,1755.3,1879.7,142,67.3
0.089111,544.6,54.3,1678.8,1742.1,1805.8,120.3,542,1682,1858,141.8,67.5
0.091111,542.4,51.2,1619.0,1726.2,1797.1,125.6,539.7,1596.8,1839.3,141.6,67.6
0.093111,538.2,47.9,1565.3,1480.2,1805.3,159.2,537,1502.9,1824.2,141.4,67.6
0.095111,533.7,45.4,1499.0,1282.2,1821.2,200.6,533.9,1404.9,1812.7,141.1,67.6
0.097111,530.5,44.6,1423.8,1230.8,1828.5,229.6,530.7,1307.9,1804.7,140.9,67.5
0.099111,528.5,46.9,1323.4,1314.9,1820.3,249.3,527.6,1217.9,1799.7,140.7,67.3
0.101111,526.6,52.6,1176.0,1466.8,1804.2,276.0,524.9,1140.6,1796.8,140.5,67
0.103111,524.5,59.5,1031.8,1549.4,1794.4,314.7,522.7,1081.1,1795.5,140.3,66.7
0.105111,521.2,68.3,936.8,1541.2,1795.0,351.2,521.3,1043.6,1794.9,140.1,66.2
0.107111,515.3,80.8,913.9,1459.7,1795.9,376.9,520.9,1030.8,1794.8,139.9,65.7
