time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025871,528.0,404.3,1879.1,127.7,2737.8,307.5,543.7,1870.5,2764.3,0,61.1
0.027871,541.5,392.3,1868.8,112.1,2737.7,301.1,528.1,1866.1,2752.9,0,61
0.029871,520.3,389.3,1857.7,101.0,2739.4,313.9,505.1,1859.8,2732.2,0,61.1
0.031871,477.8,388.6,1846.0,94.0,2737.8,365.6,478.4,1852.8,2701,0,61.1
0.033871,437.3,393.0,1835.0,94.7,2715.9,547.6,452,1846.1,2658.6,0,61.3
0.035871,420.8,421.0,1832.7,104.7,2609.9,928.3,428.8,1840.1,2606.3,0,61.6
0.037871,413.5,454.4,1837.3,114.8,2468.6,1241.0,410.8,1835,2547.1,0,61.9
0.039871,404.4,505.8,1842.2,122.2,2462.6,1676.4,398,1829.9,2486,132.3,62.2
0.041871,393.4,524.5,1838.3,143.4,2456.5,1567.6,389.4,1823.9,2428.5,132.3,62.5
0.043871,384.7,499.4,1820.8,168.2,2385.7,1014.6,382.8,1816.1,2379.9,132.3,62.8
0.045871,376.5,457.8,1798.2,168.0,2332.6,760.1,376.2,1805.8,2344.1,132.2,62.9
0.047871,365.8,409.9,1782.1,146.9,2329.0,639.6,368.1,1793.1,2322.4,132.2,62.9
0.049871,354.6,351.8,1771.0,121.6,2336.1,569.7,357.9,1778.8,2314.1,132.1,62.9
0.051871,344.2,286.8,1760.4,100.0,2331.2,513.3,346.1,1764.1,2316.2,132,62.8
0.053871,333.5,235.2,1751.8,87.0,2318.5,463.7,333.9,1750.2,2325.4,131.9,62.7
0.055871,322.2,198.3,1745.7,81.0,2320.2,424.8,322.8,1738,2338.6,131.8,62.4
0.057871,314.3,175.2,1738.9,82.5,2339.1,403.4,314.2,1727.8,2354.1,131.7,62.1
0.059871,311.8,163.3,1725.9,88.7,2365.4,392.8,308.7,1719.1,2371.9,131.6,61.7
0.061871,311.3,156.2,1707.8,90.9,2396.4,381.3,306.1,1710.8,2393.7,131.5,61.3
0.063871,308.3,149.1,1691.5,90.5,2432.8,373.7,305.7,1701.6,2421.3,131.3,60.9
0.065871,303.2,142.7,1679.1,100.1,2471.6,386.1,306.4,1690.6,2456.2,131.2,60.4
0.067871,300.3,142.8,1670.8,132.7,2507.6,433.5,306.9,1677.4,2497.9,131,59.9
0.069871,302.0,154.2,1668.1,191.2,2538.9,519.0,306.8,1662.8,2543.7,130.8,59.3
0.071871,307.5,175.5,1665.0,243.2,2570.4,621.5,305.8,1648.1,2588.9,130.6,58.5
0.073871,311.6,201.7,1651.6,250.5,2610.4,674.8,304.4,1635.5,2627.4,130.4,57.6
0.075871,308.6,238.2,1628.4,240.8,2652.4,666.5,303.2,1626.9,2653.4,130.1,56.6
0.077871,295.8,295.7,1600.6,234.2,2684.0,640.7,302.8,1623.9,2662.6,129.8,55.5
