time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025952,407.0,96.7,783.8,258.8,2242.7,647.7,398.1,784.2,2421.2,150.9,65.8
0.027952,409.2,81.7,783.8,212.3,2307.8,647.8,398.5,783.9,2425.5,150.3,66.5
0.029952,410.3,71.9,782.6,176.0,2384.1,607.3,399.2,783.3,2432.5,149.7,66.8
0.031952,409.8,65.8,783.5,151.9,2440.3,580.6,400,782.5,2441.8,149,67
0.033952,407.7,64.0,787.9,143.8,2477.0,605.7,400.9,781.4,2453.2,148.3,66.9
0.035952,404.4,65.5,792.7,149.6,2520.4,648.2,401.8,779.9,2466.1,147.6,66.7
0.037952,401.8,68.5,792.2,168.1,2578.8,623.9,402.5,778,2480.1,146.9,66.5
0.039952,401.2,72.6,780.8,199.6,2610.2,507.9,403,775.5,2494.4,146.1,66.2
0.041952,400.8,78.1,759.1,234.9,2600.1,435.3,403.1,772.4,2508.7,145.4,66
0.043952,398.1,84.8,734.5,263.4,2575.7,432.0,402.7,768.6,2522.1,144.6,65.7
0.045952,394.1,90.2,722.8,278.1,2556.4,459.3,401.7,764,2534.3,143.8,65.5
0.047952,389.7,92.5,729.7,277.2,2560.3,488.7,400,758.6,2544.6,142.9,65.3
0.049952,384.7,92.3,745.1,258.6,2580.9,504.7,397.6,752.3,2552.6,142.1,65.1
0.051952,380.1,92.4,754.4,240.8,2589.4,516.9,394.4,745.1,2558,141.3,65
0.053952,375.6,95.3,757.0,239.5,2572.8,551.3,390.5,737,2560.3,140.5,64.9
0.055952,370.0,100.0,755.6,257.0,2537.2,606.4,386,728,2559.5,139.7,64.9
0.057952,364.0,103.8,750.8,286.4,2508.3,658.1,380.8,718.1,2555.5,138.8,64.9
0.059952,359.9,108.5,740.7,325.8,2515.4,670.0,375.1,707.3,2548.3,138,64.9
0.061952,358.2,116.7,723.5,376.3,2534.4,623.3,369.1,695.8,2538.1,137.3,65
0.063952,358.4,127.5,695.2,442.9,2520.0,562.0,362.9,683.6,2525.2,136.5,65
0.065952,360.4,135.4,659.7,497.7,2469.1,505.1,356.6,670.9,2509.8,135.7,65
0.067952,361.3,139.2,632.8,506.6,2414.6,435.4,350.6,657.8,2492.5,135,65
0.069952,359.5,140.3,625.3,486.6,2390.2,383.8,344.9,644.3,2473.8,134.3,65
0.071952,356.7,137.7,629.9,473.2,2388.9,365.8,339.7,630.8,2454.1,133.6,65.1
0.073952,356.4,132.5,637.3,497.8,2397.4,382.7,335.2,617.3,2434,133,65.2
0.075952,358.5,126.3,641.9,574.3,2404.5,428.2,331.6,604,2414.2,132.4,65.4
0.077952,360.6,117.7,636.0,700.8,2408.8,499.7,329,591.1,2395.1,131.8,65.6
