time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025016,426.3,462.1,856.5,660.3,2667.5,411.4,397.4,876.4,2685.7,129.9,61.6
0.027016,392.3,405.5,862.2,430.9,2650.7,387.2,396.3,879.3,2673.1,129.8,61.6
0.029016,379.6,329.6,886.8,292.7,2639.9,405.1,395.4,883.8,2655.3,129.8,61.5
0.031016,381.7,272.5,905.9,214.3,2635.9,464.5,395.8,889.5,2636.3,129.7,61.6
0.033016,391.2,243.6,913.0,181.6,2639.3,532.9,398.8,895.6,2620.3,129.6,61.6
0.035016,403.6,235.0,913.6,172.3,2646.5,569.4,405.1,901.6,2611.3,129.6,61.6
0.037016,419.4,230.8,913.9,167.2,2652.0,576.5,415.3,906.7,2611.8,129.5,61.7
0.039016,436.0,223.3,915.2,161.8,2658.1,580.2,428.7,910.2,2622.6,129.4,61.8
0.041016,451.6,219.4,915.3,164.6,2667.3,606.7,444.2,911.8,2642.5,129.4,61.9
0.043016,462.5,230.2,911.3,187.1,2664.0,672.9,460.3,910.9,2668.5,129.3,62.1
0.045016,469.7,253.1,899.7,233.1,2636.2,769.4,474.9,907.6,2696.3,129.3,62.2
0.047016,480.5,274.6,878.9,301.3,2623.9,849.2,486.3,901.7,2721.5,129.2,62.3
0.049016,495.8,276.3,861.9,370.6,2686.5,802.2,493.2,893.5,2739.8,129.2,62.4
0.051016,502.0,255.3,863.0,408.0,2739.5,671.6,495.1,883.5,2748.5,129.2,62.5
0.053016,493.8,226.0,876.6,398.1,2777.1,600.3,492.2,872.2,2746.5,129.1,62.6
0.055016,482.9,201.1,886.4,366.6,2806.2,573.1,485.7,860.1,2734.5,129.1,62.7
0.057016,475.5,181.3,882.3,335.6,2803.7,554.2,477.5,847.8,2714.8,129.1,62.8
0.059016,467.1,161.9,863.1,303.9,2750.5,521.5,469.4,835.8,2691.1,129.2,62.9
0.061016,458.5,149.2,836.9,285.5,2673.2,477.5,463.3,824.4,2666.9,129.2,62.9
0.063016,454.0,146.2,809.2,289.2,2598.7,444.2,460.4,813.8,2645.5,129.2,63
0.065016,459.1,152.4,787.6,324.9,2549.4,447.1,461.1,804.1,2629,129.3,63
0.067016,471.2,161.3,771.6,398.0,2538.8,488.3,464.9,795.3,2617.9,129.3,63.1
0.069016,482.3,164.9,760.0,495.2,2576.1,541.1,470.3,787,2611.4,129.4,63.1
0.071016,483.2,162.9,759.9,542.6,2633.0,528.8,475.5,779.2,2607,129.5,63.1
0.073016,478.4,158.8,765.7,529.8,2652.2,484.7,478.2,771.5,2602,129.6,63.1
0.075016,472.2,153.1,771.8,511.9,2637.0,469.3,476.7,763.9,2593.4,129.7,63.1
0.077016,463.5,148.4,776.8,503.5,2603.6,495.7,469.9,756.2,2579.3,129.8,63
0.079016,451.8,147.4,775.7,477.8,2567.0,557.7,457.7,748.6,2558.9,129.9,62.9
0.081016,437.8,153.1,763.4,425.1,2524.0,638.3,441,741.3,2533.1,130,62.7
0.083016,422.4,168.1,744.9,373.5,2486.7,655.3,421.9,734.6,2504.4,130.2,62.5
0.085016,402.9,193.9,725.7,339.8,2467.9,585.9,402.9,728.8,2476.2,130.3,62.3
0.087016,385.7,222.6,712.7,337.3,2454.2,493.4,386.7,724.3,2452.4,130.4,61.9
0.089016,377.9,246.8,707.9,362.8,2438.8,435.2,375.9,721.5,2436.5,130.5,61.6
0.091016,377.7,272.5,707.8,414.5,2419.6,416.0,372.1,720.6,2430.9,130.6,61.2
