time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025755,722.1,159.1,1813.3,334.6,2368.9,564.1,795.7,1889.9,2409,129.8,63.1
0.027755,722.5,175.1,1836.8,350.8,2360.3,693.4,786.9,1878.4,2407,129.7,63.2
0.029755,723.9,206.4,1852.7,362.7,2367.7,828.6,772.8,1860.2,2404,129.6,63.1
0.031755,731.5,252.2,1850.5,378.9,2383.1,880.0,754.5,1836.7,2400.9,129.5,62.7
0.033755,745.9,298.9,1832.2,389.4,2404.8,823.1,733.1,1809.4,2398.5,129.3,62.4
0.035755,757.0,342.9,1809.5,390.2,2421.3,749.8,709.9,1780.6,2397.9,129.2,62.2
0.037755,757.2,399.0,1786.1,384.5,2427.0,710.7,686.3,1752,2400,129.1,62.1
0.039755,744.4,474.6,1755.2,356.0,2433.5,675.3,663.5,1725.8,2405.4,129,62.2
0.041755,718.4,540.6,1725.4,302.6,2452.9,616.2,642.7,1703.6,2414.9,128.9,62.3
0.043755,675.0,591.0,1701.1,235.4,2484.8,517.7,624.8,1686.8,2428.6,128.9,62.5
0.045755,626.8,608.0,1687.9,173.4,2516.4,397.1,610.1,1676.1,2446.4,128.8,62.5
0.047755,607.3,594.0,1686.0,137.2,2535.7,309.1,598.8,1672.1,2467.6,128.8,62.5
0.049755,608.7,588.3,1690.1,128.4,2541.8,267.1,590.6,1674.3,2491.5,128.8,62.4
0.051755,595.4,632.4,1695.5,151.5,2530.0,266.1,585.1,1682.2,2516.7,128.9,62.3
0.053755,559.3,704.7,1698.6,201.1,2503.9,273.3,581.2,1694.4,2541.8,128.9,62.2
0.055755,534.1,750.7,1698.2,244.0,2481.7,271.1,578.1,1709.5,2565.3,129.1,62.1
0.057755,512.8,777.5,1697.8,253.1,2474.1,276.8,574.7,1725.9,2585.7,129.2,62
0.059755,462.1,788.2,1700.0,237.7,2479.9,311.0,570,1741.8,2601.6,129.4,61.9
0.061755,435.1,785.5,1707.7,209.9,2501.0,368.6,563.2,1755.6,2612.1,129.7,61.9
0.063755,474.6,822.8,1719.2,185.4,2536.0,422.5,553.7,1766.1,2616.4,130,61.8
0.065755,517.2,852.9,1733.5,175.0,2580.2,479.6,541.3,1772.3,2614.5,130.3,61.8
0.067755,538.2,886.7,1752.9,172.7,2649.0,575.5,526.2,1773.9,2606.6,130.7,61.7
0.069755,578.5,882.3,1772.9,164.6,2748.3,669.6,509,1771,2593.6,131.1,61.7
0.071755,615.7,841.7,1783.5,162.0,2799.0,703.6,490.5,1764,2576.8,131.6,61.7
0.073755,604.8,845.5,1786.5,193.3,2732.8,710.7,471.8,1754.1,2557.8,132.1,61.7
0.075755,553.4,873.8,1786.6,285.4,2593.1,645.4,454.3,1742.8,2538.6,132.7,61.8
0.077755,505.6,889.2,1785.5,476.8,2471.7,542.5,439.4,1731.6,2521.2,133.3,62
0.079755,465.2,919.0,1774.4,752.4,2397.5,470.0,428.3,1722.3,2507.4,133.9,62.2
0.081755,382.2,856.2,1746.1,945.1,2375.3,449.9,422.2,1716.6,2498.9,134.6,62.5
