time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025200,350.8,40.7,2167.9,119.9,2656.0,253.3,358,2173.6,2662.3,190.1,70.6
0.027200,360.0,34.9,2187.2,149.0,2670.9,263.7,359.9,2189.4,2667.5,190.2,70.8
0.029200,366.8,32.7,2217.5,176.7,2678.4,280.8,362.8,2211.6,2674.6,190.2,71.1
0.031200,371.0,32.7,2244.8,182.5,2683.3,283.8,366.2,2235.3,2681.8,190.2,71.4
0.033200,372.8,33.0,2259.0,180.5,2686.5,267.7,369.5,2255.6,2687.4,190.1,71.6
0.035200,372.9,32.4,2264.8,185.0,2688.7,245.2,372.4,2269.3,2690.1,189.9,71.8
0.037200,372.6,30.6,2267.1,195.5,2690.3,228.0,374.5,2275.3,2690,189.8,72
0.039200,372.5,28.3,2268.2,210.5,2689.6,219.9,375.5,2275.1,2688,189.6,72.2
0.041200,372.8,26.1,2268.5,232.4,2685.5,223.3,375.5,2272,2685.8,189.3,72.3
0.043200,373.3,24.6,2271.9,262.0,2681.1,239.0,374.7,2270.2,2685.1,189.1,72.4
0.045200,373.4,24.2,2282.5,284.4,2683.6,260.7,373.3,2272.8,2687.4,188.8,72.5
0.047200,373.1,24.5,2295.9,288.3,2695.6,273.7,371.6,2281.6,2693.3,188.5,72.5
0.049200,372.2,25.0,2303.5,283.3,2709.9,264.2,370,2295.5,2702.3,188.2,72.5
0.051200,370.5,25.2,2305.0,291.2,2717.5,243.9,368.7,2311.5,2713,187.9,72.5
0.053200,368.5,24.8,2305.9,324.0,2719.6,232.6,367.7,2325.3,2723.5,187.6,72.5
0.055200,367.0,24.2,2313.7,369.1,2723.1,240.4,367.1,2332.4,2732.2,187.2,72.5
0.057200,365.9,23.8,2328.9,399.8,2733.5,259.9,366.5,2329.7,2737.8,186.9,72.4
0.059200,364.7,24.0,2333.8,394.1,2746.9,266.5,365.8,2316.4,2740.2,186.5,72.3
0.061200,363.2,24.7,2311.8,366.0,2749.1,248.2,364.7,2294.1,2740.5,186.2,72.2
0.063200,361.3,25.8,2271.2,328.0,2740.5,217.9,363.1,2266.6,2740.4,185.9,72
0.065200,359.6,27.1,2235.0,292.4,2735.6,194.6,360.8,2238.7,2741.9,185.5,71.7
0.067200,358.0,28.6,2209.4,266.9,2741.1,184.0,357.9,2215.1,2746.5,185.2,71.4
0.069200,356.5,30.8,2193.5,256.0,2754.9,182.2,354.5,2198.8,2754.8,184.8,71
0.071200,354.3,33.8,2184.9,265.1,2771.3,180.1,351,2190.8,2766.3,184.4,70.6
0.073200,351.1,36.9,2182.6,296.3,2783.4,174.0,347.7,2189.7,2779.1,184,70
0.075200,346.6,39.8,2186.6,341.9,2791.4,166.3,345.1,2192.6,2790.9,183.7,69.4
0.077200,341.8,42.9,2198.1,375.6,2796.7,159.8,343.3,2196.1,2799.3,183.2,68.7
0.079200,337.6,46.8,2213.4,370.0,2800.3,156.1,342.7,2197.6,2802.3,182.8,67.8
