time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025254,577.3,264.7,1833.9,495.7,2108.1,162.9,599.6,1830.2,2124.7,143.4,60.1
0.027254,553.0,285.5,1829.4,541.7,2106.7,178.4,552.4,1814.7,2098.2,144,60.8
0.029254,529.6,309.6,1786.8,591.1,2106.0,214.0,508.4,1797.9,2084.6,144.5,61.5
0.031254,518.4,320.8,1757.4,567.8,2110.0,316.5,494.5,1787.2,2109.2,144.9,62.1
0.033254,521.9,339.6,1792.1,451.3,2152.1,538.9,517,1785.2,2179.5,145.2,62.6
0.035254,537.6,379.1,1803.8,316.8,2294.1,654.1,558.5,1788.1,2280.2,145.4,63
0.037254,562.3,431.4,1799.6,257.2,2389.9,595.3,591.6,1788.4,2381.8,145.5,63.3
0.039254,589.3,488.9,1784.3,239.2,2444.6,538.1,600.7,1779.6,2458.2,145.5,63.5
0.041254,610.9,550.6,1754.4,246.3,2490.2,489.8,594.4,1759.7,2500.9,145.4,63.7
0.043254,634.6,621.3,1714.7,257.7,2533.6,416.1,601,1731.2,2522,145.3,63.7
0.045254,670.3,691.0,1681.5,265.7,2565.2,340.2,646.7,1698.1,2543.8,145.1,63.7
0.047254,721.8,748.1,1661.4,283.9,2587.3,299.7,731.9,1661.2,2582.7,144.8,63.6
0.049254,777.5,792.8,1640.8,337.7,2613.2,310.5,822.2,1616.2,2637.6,144.4,63.3
0.051254,822.3,869.2,1593.5,456.0,2656.7,379.6,862.6,1556.8,2690.4,144,62.9
0.053254,831.8,1076.0,1472.7,603.1,2725.6,485.2,808.8,1479.6,2718.6,143.5,62.3
0.055254,685.8,1315.9,1337.0,562.9,2805.3,562.0,657.4,1389.8,2710.8,142.8,61.7
0.057254,518.5,1359.8,1280.5,485.3,2601.8,3239.2,456.3,1302.5,2675.5,142.2,60.8
0.059254,353.4,1408.4,1253.9,456.6,2623.7,2236.6,285.3,1238.2,2637,141.4,59.9
0.061254,91.3,1463.4,1241.3,459.3,2642.3,1718.5,218.4,1214.4,2620.7,140.5,58.8
