time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025345,1239.3,585.1,1791.1,379.4,2790.7,561.7,1071.7,1849.9,2832,155.3,63
0.027345,1243.0,503.0,1794.6,296.3,2807.3,579.7,1068,1848.4,2829.5,154.8,62.8
0.029345,1255.0,496.1,1786.7,240.5,2848.3,639.6,1061.7,1846,2825.4,154.3,62.6
0.031345,1274.3,577.1,1770.4,203.6,2934.8,797.8,1053.1,1842.7,2819.7,153.7,62.4
0.033345,1300.1,890.6,1740.0,181.9,2988.7,1206.9,1042.2,1838.5,2812.6,153.1,62.3
0.035345,1358.9,2789.4,1702.1,145.5,2601.0,2171.1,1029.1,1833.5,2803.9,152.5,62.2
0.037345,1679.4,106.1,2339.1,1129.8,3036.7,174.2,1013.9,1827.7,2794,151.9,62.2
0.039345,159.9,659.9,1667.6,89.1,2480.2,1079.1,996.7,1821.2,2782.8,151.2,62.3
0.041345,93.0,779.2,1658.5,84.2,2779.6,959.3,977.9,1814.2,2770.6,150.6,62.4
0.043345,1651.2,89.3,2852.1,465.2,3057.4,625.3,957.4,1806.6,2757.4,149.9,62.3
0.045345,215.8,2767.1,1650.0,103.5,2827.3,428.4,935.6,1798.6,2743.4,149.2,62.3
0.047345,557.2,2842.6,1660.9,119.5,2836.4,596.4,912.7,1790.3,2728.9,148.5,62.1
0.049345,635.4,3170.2,1679.4,122.4,2750.2,898.5,888.9,1781.8,2713.8,147.8,61.9
0.051345,883.3,3266.0,1695.6,116.7,2676.6,1114.1,864.4,1773.2,2698.5,147.1,61.6
0.053345,1200.0,2440.6,1708.4,114.9,2732.0,1154.0,839.5,1764.6,2683,146.4,61.2
0.055345,1204.6,1692.9,1720.7,120.6,2746.2,821.7,814.4,1756.1,2667.7,145.7,60.8
0.057345,1157.0,1402.5,1730.6,133.9,2713.2,718.2,789.4,1747.9,2652.5,145,60.4
0.059345,1118.7,1436.8,1734.8,153.7,2778.5,683.7,764.7,1740.1,2637.8,144.3,60
0.061345,982.4,2151.7,1725.7,178.7,2887.5,498.6,740.6,1732.7,2623.7,143.6,59.7
0.063345,167.6,959.7,1699.9,208.6,2556.0,1282.6,717.3,1725.9,2610.3,142.9,59.4
0.065345,291.6,731.2,1659.0,252.7,2416.7,816.9,695.1,1719.7,2597.8,142.3,59.1
0.067345,304.1,735.9,1609.3,306.5,2368.7,674.5,674.2,1714.3,2586.3,141.6,59
0.069345,306.3,815.3,1581.2,345.9,2316.1,702.2,654.8,1709.6,2576,140.9,58.9
