time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025190,595.9,162.2,1636.7,250.1,2606.8,215.6,592.9,1628.7,2588.6,0,60
0.027190,605.6,147.1,1625.7,232.5,2580.3,208.1,605.5,1629.6,2582.7,0,60.6
0.029190,615.6,132.1,1622.7,208.3,2558.1,197.4,619.3,1630.8,2572.9,0,61
0.031190,623.2,121.1,1628.7,178.3,2545.5,189.5,627.2,1632.6,2559.9,0,61.1
0.033190,625.2,120.4,1639.6,150.4,2541.2,197.0,624.9,1636.2,2545.2,0,61.1
0.035190,618.3,134.5,1651.9,133.8,2539.4,228.8,612.5,1644,2530.9,0,61
0.037190,599.9,160.8,1664.7,132.1,2534.2,280.8,594.9,1658.7,2519.3,70.1,60.7
0.039190,576.6,184.0,1679.9,145.0,2522.9,324.1,579.5,1682.3,2512.5,70.1,60.4
0.041190,565.4,190.8,1704.0,173.1,2509.3,336.4,572.2,1715.2,2511.3,70.1,60.1
0.043190,572.9,180.1,1746.6,212.2,2501.4,339.7,575.3,1755.4,2514.9,70.1,59.9
0.045190,588.9,157.4,1804.2,234.5,2507.6,350.8,585.6,1798.3,2521.3,70.1,59.7
0.047190,600.2,139.6,1851.8,219.3,2526.9,352.1,596.5,1838.6,2527.8,70,59.5
0.049190,602.2,140.0,1876.4,187.8,2541.6,328.7,600.7,1871.2,2532.3,70,59.3
0.051190,593.2,156.4,1887.7,160.2,2542.0,298.0,593.2,1893,2533.4,69.9,59.2
0.053190,573.1,174.0,1894.5,138.2,2535.3,276.7,574,1903.5,2531.8,69.8,59.1
0.055190,544.8,179.4,1899.5,119.4,2528.7,268.3,547.3,1904.9,2529,69.7,59
0.057190,514.7,169.1,1901.8,104.0,2524.2,268.9,519.9,1900.8,2526.9,69.5,58.9
0.059190,495.8,151.6,1900.5,93.4,2521.7,267.4,497.8,1895,2527.1,69.3,58.9
0.061190,491.6,139.5,1896.8,88.9,2523.3,251.9,484.3,1890.1,2529.7,69.1,58.9
0.063190,491.0,135.0,1892.0,92.8,2530.2,225.2,478.6,1887,2533.6,68.9,58.9
0.065190,482.2,136.3,1885.4,108.2,2539.3,200.0,477.5,1885.7,2537,68.6,58.8
0.067190,460.9,140.7,1875.7,132.7,2546.5,182.4,477.6,1885.3,2538.4,68.2,58.8
