time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025141,475.2,91.9,1746.4,350.4,2851.1,446.7,478,1624.7,2878.3,152.6,67.4
0.027141,486.7,85.4,1711.4,362.6,2864.8,446.6,481.5,1629,2874.1,152.5,67.7
0.029141,490.3,91.6,1667.3,382.7,2863.4,404.1,487,1635.8,2867.6,152.4,67.9
0.031141,490.6,109.4,1631.7,363.7,2850.7,330.7,494.4,1644.8,2859.7,152.3,68
0.033141,495.3,135.0,1623.8,317.7,2841.6,278.0,503.2,1655.3,2851.1,152.2,68.1
0.035141,508.4,154.9,1631.4,281.6,2839.6,268.7,513.1,1666.5,2842.9,152,68.1
0.037141,526.3,160.1,1633.2,262.8,2844.0,292.0,523.5,1677.5,2836.2,151.9,68.2
0.039141,539.7,152.0,1622.1,259.8,2854.6,327.7,533.9,1687.4,2831.7,151.7,68.2
0.041141,549.3,138.7,1604.9,264.6,2870.6,348.0,543.9,1695,2830.2,151.5,68.2
0.043141,556.9,125.2,1591.3,283.2,2885.6,344.0,552.9,1699.4,2831.8,151.3,68.3
0.045141,561.0,116.4,1591.1,334.5,2887.1,348.3,560.5,1699.5,2836.7,151.1,68.3
0.047141,562.6,112.8,1609.0,442.3,2868.8,392.7,566.3,1694.2,2844.5,150.9,68.3
0.049141,564.4,113.9,1644.9,586.8,2834.3,465.6,570,1683,2854.5,150.7,68.2
0.051141,567.4,117.6,1707.9,738.6,2805.9,540.6,571.4,1665,2865.9,150.5,68.1
0.053141,570.3,119.9,1782.8,814.7,2813.8,588.3,570.6,1640.1,2877.7,150.2,68
0.055141,570.8,121.2,1829.7,819.1,2843.8,591.8,567.5,1608.2,2888.8,149.9,67.9
0.057141,567.4,124.9,1816.3,857.9,2862.2,578.5,562.4,1569.4,2898.2,149.7,67.8
0.059141,559.5,132.1,1727.3,1004.0,2875.9,586.7,555.5,1524.6,2905,149.4,67.7
0.061141,549.4,139.4,1523.6,1162.9,2906.8,602.4,547.1,1474.5,2908.8,149.1,67.6
0.063141,537.3,145.5,1276.0,971.1,2952.3,560.1,537.8,1420.3,2909.2,148.8,67.4
0.065141,524.1,146.7,1176.5,705.3,2966.3,458.8,528,1363.5,2906.5,148.5,67.2
0.067141,511.3,142.1,1131.6,520.7,2945.7,360.6,518.1,1305.7,2901,148.1,67.1
0.069141,502.1,137.5,1109.8,419.0,2913.6,293.1,508.5,1248.6,2893.4,147.8,66.9
0.071141,495.3,136.3,1097.0,366.5,2885.5,249.9,499.8,1193.7,2884.8,147.5,66.8
0.073141,491.4,137.8,1092.5,351.3,2869.0,241.5,492.2,1142.7,2876.1,147.1,66.7
0.075141,488.6,141.3,1093.8,355.6,2860.1,270.0,485.8,1096.8,2868.4,146.8,66.5
0.077141,484.6,146.9,1097.0,366.0,2857.8,331.1,480.8,1057.2,2862.5,146.4,66.4
0.079141,480.4,153.6,1097.1,374.8,2862.9,387.1,477.1,1024.6,2859.1,146,66.3
0.081141,477.6,162.3,1088.5,390.2,2869.9,415.1,474.6,999.3,2858.6,145.7,66.2
0.083141,476.8,174.2,1066.0,423.2,2865.4,435.0,473.1,981.4,2860.8,145.3,66.1
0.085141,477.9,191.6,1028.7,484.5,2842.4,477.9,472.1,970.4,2865.3,144.9,66
0.087141,481.8,212.1,995.6,567.7,2817.9,533.1,471.2,965.6,2871.5,144.5,65.8
0.089141,484.2,235.2,976.0,646.0,2825.2,602.3,470.1,966.1,2878.1,144.1,65.7
0.091141,474.9,252.1,971.8,628.5,2866.0,679.4,468.4,970.6,2883.9,143.7,65.6
0.093141,453.9,246.8,978.5,518.6,2900.6,767.7,465.6,977.9,2887.7,143.3,65.5
0.095141,437.4,223.1,984.8,424.9,2918.6,814.2,461.4,986.7,2888.2,142.9,65.4
0.097141,428.6,201.3,985.9,382.8,2960.6,783.7,455.8,995.9,2884.4,142.5,65.2
0.099141,425.5,190.8,981.1,388.8,2917.3,608.7,448.5,1004.5,2875.7,142.1,65
0.101141,425.9,190.9,974.1,430.1,2849.9,486.3,439.7,1011.5,2861.7,141.7,64.8
0.103141,429.7,202.3,971.2,507.5,2816.2,403.1,429.6,1016.7,2842.6,141.3,64.5
0.105141,435.5,220.2,974.4,629.4,2800.0,368.3,418.4,1019.6,2819.2,140.9,64.2
0.107141,438.3,233.7,983.2,749.9,2791.5,381.4,406.8,1020.5,2792.6,140.5,64
0.109141,433.6,242.4,993.7,818.5,2779.9,423.2,395.1,1019.5,2764.2,140.1,63.8
0.111141,416.1,249.2,1002.0,789.6,2748.8,471.0,383.9,1017.2,2735.9,139.7,63.6
0.113141,387.5,245.2,1008.4,677.6,2694.6,482.8,373.8,1014.1,2709.5,139.3,63.5
0.115141,358.7,227.2,1012.7,567.1,2644.5,463.2,365.3,1010.9,2686.7,138.9,63.6
0.117141,341.9,214.8,1018.8,541.7,2633.7,479.1,358.9,1008.1,2669.1,138.6,63.6
0.119141,333.0,209.3,1042.3,606.0,2663.9,559.6,354.9,1006.2,2658,138.3,63.7
0.121141,325.7,195.4,1089.9,706.1,2708.0,648.7,353.5,1005.5,2654.2,137.9,63.8
