time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,313.3,345.0,981.4,566.4,2767.7,820.7,322.7,934.2,2666.1,149.8,63.8
0.027000,329.6,326.2,929.9,462.5,2663.8,997.9,331.7,933.6,2652.7,149.7,64.4
0.029000,345.9,308.2,910.2,401.1,2560.8,940.7,344.8,931.6,2630.3,149.5,64.9
0.031000,362.2,304.5,904.7,394.2,2526.0,931.9,359.7,927,2599,149.3,65.4
0.033000,379.3,305.1,904.0,416.4,2517.5,967.3,373.6,918.7,2560.1,149.1,65.7
0.035000,393.9,304.0,901.2,444.7,2528.9,1012.2,384.3,906.1,2515.5,148.9,66
0.037000,398.6,298.4,889.3,462.0,2522.2,1010.4,390.1,889,2468.8,148.6,66.3
0.039000,390.6,278.4,869.4,449.7,2436.2,919.3,390.5,868.5,2424.6,148.4,66.6
0.041000,378.9,249.4,847.1,418.3,2368.2,779.4,386,846.2,2387.8,148.1,66.7
0.043000,369.0,226.3,829.1,382.7,2359.6,684.1,378,824.6,2363.1,147.8,66.9
0.045000,359.8,206.7,820.5,343.7,2376.4,622.1,368.2,806.3,2353.6,147.5,66.9
0.047000,352.6,190.1,817.3,312.9,2390.2,552.2,358.7,794,2360.6,147.1,66.9
0.049000,349.4,186.7,811.2,306.9,2398.6,482.2,350.9,789.7,2382.6,146.8,66.9
0.051000,349.2,202.5,798.7,337.3,2411.7,444.9,345.6,794.7,2415.8,146.5,66.8
0.053000,351.7,230.0,783.6,412.9,2430.9,445.6,343,809.1,2454.6,146.2,66.7
0.055000,356.4,246.4,780.7,524.5,2450.7,467.8,342.4,832.2,2492.6,145.8,66.5
0.057000,353.3,230.9,823.2,583.6,2474.4,491.3,342.5,862,2524,145.5,66.4
0.059000,341.1,195.8,904.4,502.6,2522.7,497.2,342.2,896.4,2544.7,145.2,66.4
0.061000,330.5,165.7,968.8,374.6,2591.2,453.7,340.4,932.8,2553.4,144.9,66.4
0.063000,323.7,147.9,1003.3,289.8,2618.1,394.6,336.6,968.7,2551.6,144.5,66.4
0.065000,319.9,138.0,1022.8,253.9,2593.5,369.4,330.7,1002.3,2543.3,144.2,66.4
0.067000,318.8,130.2,1038.2,241.6,2549.3,354.3,323.6,1032,2534.3,143.9,66.5
0.069000,319.6,122.4,1051.6,228.0,2512.0,340.6,316.1,1057.1,2530.5,143.6,66.6
0.071000,319.5,114.1,1062.3,206.9,2493.3,337.7,309.4,1077.4,2536.8,143.4,66.6
0.073000,315.3,102.7,1072.7,188.0,2499.5,356.9,304.4,1093.3,2555.6,143.1,66.7
0.075000,307.3,87.1,1086.9,180.1,2544.8,409.2,301.7,1105.3,2586.1,142.8,66.7
0.077000,300.5,73.3,1104.2,188.2,2639.9,456.9,301,1114.1,2624.7,142.6,66.6
0.079000,297.4,63.9,1121.6,212.3,2736.4,417.4,301.9,1120.2,2665.6,142.3,66.4
0.081000,298.4,58.5,1133.2,254.5,2756.8,372.3,303.5,1124.1,2701.6,142.1,66.1
0.083000,302.6,56.8,1137.5,321.9,2723.0,364.2,304.9,1126.4,2726.3,141.8,65.7
0.085000,306.1,58.9,1135.7,424.8,2677.3,354.0,305.4,1127.1,2735.1,141.5,65.3
