time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025506,362.5,91.7,1391.9,913.9,2897.0,1053.8,359.4,1267.7,2824,169.6,67.6
0.027506,362.1,77.8,1243.3,837.4,2803.8,790.6,359.1,1248.7,2819.1,169.4,68.4
0.029506,359.0,63.6,1163.5,703.5,2777.9,564.1,358.6,1218.8,2812.1,169.2,69
0.031506,355.7,53.1,1121.7,672.7,2774.0,447.4,358,1180.8,2804.7,168.9,69.5
0.033506,353.2,47.6,1089.4,746.2,2776.7,424.2,357.1,1137.7,2798.5,168.7,70
0.035506,352.3,45.8,1063.5,855.7,2784.7,474.8,356.1,1092.9,2795.1,168.4,70.4
0.037506,352.6,46.4,1051.1,867.8,2804.1,533.8,354.9,1049.5,2795.9,168.1,70.7
0.039506,353.3,48.0,1036.8,770.2,2823.0,496.4,353.7,1010.1,2801.3,167.8,71
0.041506,353.5,49.5,1011.0,670.2,2828.3,405.3,352.3,976.3,2811.1,167.4,71.2
0.043506,353.4,50.3,978.6,609.7,2831.7,347.2,351,948.9,2824.5,167.1,71.3
0.045506,353.1,50.9,944.3,582.1,2839.6,333.2,350,927.7,2839.7,166.7,71.3
0.047506,353.0,51.6,914.3,578.1,2852.2,345.4,349.4,911.8,2854.9,166.3,71.2
0.049506,352.8,52.5,893.4,585.6,2866.3,349.8,349.6,899.7,2868.2,166,71
0.051506,352.4,53.6,880.3,575.2,2873.9,314.1,350.9,889.7,2877.8,165.6,70.6
0.053506,352.2,56.9,868.6,533.6,2875.4,261.9,353.7,880.5,2882.6,165.2,70.2
0.055506,353.5,65.9,857.4,486.0,2877.6,228.4,358.1,870.8,2882.2,164.8,69.6
0.057506,357.3,83.4,849.2,457.7,2876.6,217.3,364.4,860.3,2876.8,164.4,68.9
0.059506,365.0,105.9,842.0,452.9,2866.2,215.5,372.6,849.3,2867.6,164,68.2
0.061506,378.0,124.4,833.8,474.4,2849.8,209.1,382.6,838.8,2855.9,163.7,67.4
0.063506,397.8,134.0,824.2,540.2,2839.1,194.7,394.1,830.4,2843.8,163.3,66.5
0.065506,421.4,129.5,819.3,670.1,2838.3,181.6,406.7,825.8,2832.9,0,65.7
0.067506,436.5,110.4,834.5,837.8,2841.8,179.0,419.7,826.9,2824.9,0,65
0.069506,438.2,93.0,869.2,956.6,2841.2,188.7,432.5,835,2821.1,0,64.5
0.071506,435.8,86.4,896.9,992.2,2830.4,209.0,444.7,851,2821.9,0,64.1
0.073506,437.5,91.0,905.2,1013.1,2814.2,237.1,455.5,874.8,2827.5,0,63.9
0.075506,447.2,105.7,904.8,1074.3,2810.6,270.8,464.8,905.5,2837.3,0,63.7
0.077506,467.5,127.9,904.8,1147.5,2830.8,301.4,472.3,941.1,2850.1,0,63.5
0.079506,491.4,142.3,923.8,1137.8,2866.7,300.9,477.9,979.1,2864.6,0,63.3
0.081506,501.2,136.2,967.5,992.9,2895.1,259.8,481.9,1016.3,2879.2,0,62.9
0.083506,495.8,118.0,1009.6,830.2,2906.9,211.6,484.5,1049.5,2892.5,0,62.6
0.085506,486.1,98.2,1056.1,751.3,2908.5,185.7,486.1,1075.8,2903.1,0,62.3
0.087506,478.4,81.5,1122.2,776.9,2906.3,196.8,486.9,1092.6,2909.9,0,62
0.089506,476.7,69.1,1189.7,874.3,2904.2,244.4,487.1,1098.4,2912.3,0,61.8
