time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025333,387.8,75.1,2580.2,302.8,3460.8,2085.9,385.1,2486.6,3301.9,72.8,58.8
0.027333,391.4,71.6,2570.9,286.1,3477.8,1970.7,385.9,2487.4,3295.5,72.8,59
0.029333,392.6,69.7,2549.1,276.8,3407.9,1608.9,387.1,2488.6,3285,72.9,59.1
0.031333,391.0,68.9,2510.9,274.0,3294.6,1195.7,388.9,2490.3,3270.7,73,59.1
0.033333,389.4,68.1,2468.2,265.8,3202.9,898.4,391,2492.4,3253,73.1,59.2
0.035333,390.2,67.9,2438.0,244.2,3139.7,725.6,393.6,2495.1,3232.5,73.2,59.2
0.037333,393.8,68.8,2428.8,218.0,3099.7,645.0,396.5,2498.2,3209.7,73.3,59.1
0.039333,399.0,70.5,2431.0,199.3,3075.8,609.5,399.7,2501.7,3185.3,73.4,59.1
0.041333,404.7,72.5,2441.8,196.3,3063.9,634.7,403.1,2505.7,3159.9,73.6,59
0.043333,408.3,74.0,2469.3,211.8,3058.6,785.6,406.7,2510.1,3134.1,73.7,58.8
0.045333,409.0,73.7,2515.1,222.7,3035.6,1071.1,410.5,2515,3108.7,73.8,58.7
0.047333,409.4,71.9,2560.7,212.2,2990.6,1339.5,414.2,2520.2,3084.1,74,58.5
0.049333,411.4,70.9,2581.4,215.6,2979.2,1327.7,418,2525.9,3061,74.1,58.4
0.051333,415.7,72.4,2571.8,251.3,3011.7,1077.3,421.8,2532,3039.8,74.3,58.3
0.053333,422.4,75.1,2528.9,276.9,3067.3,760.6,425.5,2538.5,3020.8,74.5,58.2
0.055333,430.3,76.0,2488.6,251.4,3091.0,550.8,429.1,2545.3,3004.4,74.6,58.2
0.057333,435.3,74.7,2475.9,218.5,3075.1,470.6,432.6,2552.5,2990.5,74.8,58.3
0.059333,436.6,73.4,2483.5,204.1,3035.2,462.3,436,2560.1,2979.3,75,58.3
0.061333,437.2,73.4,2506.0,210.6,2990.5,493.7,439.2,2568.1,2970.7,75.1,58.3
0.063333,439.9,75.3,2546.9,224.3,2955.9,579.3,442.3,2576.3,2964.4,75.3,58.4
0.065333,443.6,78.6,2599.5,212.0,2945.0,758.1,445.3,2584.8,2960.3,75.5,58.4
