time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025989,487.0,272.2,1147.8,522.1,2683.7,534.0,491.3,1106.8,2757.9,150.2,64.2
0.027989,485.5,199.2,1122.3,322.1,2739.8,460.6,495.9,1115.9,2758.2,150,65.1
0.029989,495.0,158.8,1126.9,235.0,2757.2,481.5,503.4,1131.2,2758.7,149.8,65.8
0.031989,510.3,142.1,1149.6,197.0,2750.5,569.1,513.4,1152.4,2759.4,149.5,66.4
0.033989,525.4,138.7,1177.1,178.5,2752.0,614.6,525.6,1179.5,2760.2,149.3,67
0.035989,541.9,145.6,1206.5,172.2,2775.2,573.6,539.4,1212.2,2761,149,67.5
0.037989,560.8,160.4,1236.6,180.4,2801.6,515.0,554.4,1250.3,2761.7,148.8,67.9
0.039989,579.8,176.6,1270.6,198.9,2817.6,480.3,569.9,1293.2,2762.4,148.5,68.2
0.041989,596.2,190.9,1315.2,222.6,2817.2,471.3,585.3,1340.5,2762.9,148.3,68.4
0.043989,608.7,200.9,1373.8,242.2,2803.5,470.4,600.1,1391.6,2763.1,148,68.6
0.045989,618.1,205.3,1446.0,248.7,2784.7,463.8,613.9,1445.5,2763.1,147.8,68.7
0.047989,627.1,206.5,1514.1,246.5,2766.6,464.5,626.1,1501.4,2762.8,147.5,68.9
0.049989,638.2,206.9,1570.7,249.7,2750.0,488.4,636.4,1558.3,2762.2,147.3,69.1
0.051989,648.1,204.6,1618.0,261.0,2736.7,533.0,644.6,1615.3,2761.4,147,69.4
0.053989,654.0,198.2,1669.9,274.7,2723.4,593.5,650.5,1671.3,2760.4,146.8,69.6
0.055989,654.4,188.0,1733.5,273.1,2712.7,651.0,654,1725.3,2759.3,146.6,69.8
0.057989,649.5,172.5,1798.3,242.5,2715.5,667.0,655.3,1776.4,2758.3,146.3,70
0.059989,642.6,153.1,1846.1,202.2,2729.0,626.6,654.3,1823.9,2757.5,146.1,70.1
0.061989,637.6,135.9,1877.8,173.1,2743.3,566.9,651.4,1867.4,2757,145.9,70.2
0.063989,633.7,123.7,1905.5,150.5,2758.8,500.0,646.6,1906.4,2757.1,145.8,70.2
0.065989,629.0,117.5,1932.2,130.2,2770.9,436.6,640.4,1941.1,2758.1,145.6,70.2
0.067989,624.8,114.6,1958.7,114.4,2778.3,394.0,632.8,1971.5,2760.1,145.4,70.2
0.069989,622.5,113.2,1986.0,105.2,2785.5,373.9,624.3,1998.1,2763.4,145.3,70.1
0.071989,620.1,112.9,2011.7,100.8,2793.2,362.9,615.1,2021.7,2768.1,145.1,70
0.073989,615.4,111.6,2034.3,98.8,2799.2,349.3,605.4,2043.1,2774.7,145,69.9
0.075989,608.6,107.9,2052.3,100.5,2800.9,332.5,595.3,2063.3,2783.2,144.8,69.7
0.077989,599.4,104.3,2071.4,109.2,2800.2,314.9,585.2,2083.3,2793.9,144.7,69.4
0.079989,586.0,103.4,2101.0,127.3,2804.2,298.0,575,2104.3,2807,144.6,69
0.081989,572.3,103.9,2141.3,147.8,2819.6,283.6,564.9,2127.1,2822.5,144.5,68.6
0.083989,560.9,104.1,2181.0,164.6,2842.1,271.3,554.9,2152.6,2840.5,144.4,68.2
0.085989,549.5,105.7,2205.1,186.4,2861.8,268.7,545.1,2181.4,2861.1,144.3,67.9
0.087989,534.8,108.9,2218.3,219.4,2877.9,267.4,535.5,2213.9,2884.3,144.2,67.6
0.089989,520.4,109.1,2231.0,254.1,2893.1,261.9,526.2,2250.1,2910.1,144.1,67.4
0.091989,508.0,103.3,2254.6,291.3,2916.1,263.1,517.1,2289.7,2938.3,0,67.2
0.093989,497.5,94.3,2302.4,339.1,2955.1,274.1,508.3,2332.3,2968.7,0,67.2
0.095989,490.5,85.9,2387.5,379.6,3009.3,280.3,499.9,2377.2,3001.2,0,67.3
0.097989,486.2,77.2,2470.4,382.9,3056.9,285.4,491.9,2423.2,3035.5,0,67.4
0.099989,480.0,70.4,2507.7,382.9,3084.3,294.7,484.4,2469.5,3071.2,0,67.6
0.101989,470.5,66.6,2519.4,389.8,3098.3,296.4,477.4,2514.6,3108.2,0,67.7
0.103989,463.1,63.6,2531.7,392.9,3107.5,298.0,471,2557.7,3145.9,0,67.7
0.105989,461.4,60.9,2562.1,385.5,3125.1,322.9,465.3,2597.4,3184,0,67.6
0.107989,463.5,60.7,2621.6,339.9,3188.0,388.1,460.3,2633,3222,0,67.4
0.109989,464.7,64.2,2676.9,236.2,3307.0,359.7,456.1,2663.8,3259.5,0,67.1
0.111989,461.5,66.6,2704.7,155.8,3367.3,262.8,452.7,2689.2,3296.1,0,66.7
0.113989,457.2,62.4,2717.8,118.5,3381.4,217.3,449.9,2709.3,3331.4,0,66.2
0.115989,455.7,55.7,2725.0,99.8,3382.7,200.3,447.9,2724,3364.8,0,65.7
0.117989,456.4,51.4,2729.0,92.7,3383.3,203.4,446.6,2733.8,3396,0,65
0.119989,457.2,51.6,2730.8,106.7,3394.9,250.8,445.8,2739.4,3424.5,0,64.2
0.121989,453.9,56.0,2731.0,159.9,3436.7,367.9,445.4,2741.5,3450,0,63.4
0.123989,446.5,57.0,2729.6,209.6,3483.6,442.7,445.4,2741.1,3472.3,0,62.6
0.125989,440.0,53.5,2730.0,199.6,3500.8,426.2,445.5,2739.1,3490.8,0,61.8
0.127989,435.8,50.1,2733.5,163.7,3505.2,389.4,445.8,2736.4,3505.6,0,61
0.129989,433.7,50.3,2738.3,126.5,3506.5,363.3,446.1,2733.9,3516.2,0,60
0.131989,436.1,61.9,2742.9,104.7,3506.5,383.3,446.3,2732.1,3522.7,0,58.7
0.133989,449.9,104.3,2748.6,124.9,3518.7,538.6,446.3,2731.5,3524.8,0,57.1
