time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025390,323.3,56.6,1949.6,155.3,2379.3,446.2,323.6,1958.8,2386,143.5,69.9
0.027390,325.8,57.9,1981.0,166.4,2406.0,378.1,324.7,1983.8,2408.4,143.8,70
0.029390,326.7,59.8,2025.8,184.7,2438.0,345.9,326.3,2022.1,2441,144,70.2
0.031390,327.8,64.8,2082.1,192.8,2485.4,323.6,328.4,2068.8,2478.6,144.1,70.3
0.033390,329.8,71.9,2128.6,195.3,2532.1,281.7,331,2117.7,2515.4,144.1,70.5
0.035390,333.3,79.6,2160.1,223.6,2557.4,233.8,334,2162.7,2546.9,144.1,70.6
0.037390,337.7,87.6,2184.7,291.3,2564.4,204.2,337.5,2198.3,2570.7,144,70.7
0.039390,341.8,95.7,2210.2,370.9,2567.8,195.5,341.3,2221.3,2586.6,144,70.8
0.041390,346.2,103.0,2233.9,404.6,2580.3,202.8,345.5,2231.8,2596.6,143.8,70.9
0.043390,351.0,108.9,2240.2,386.6,2601.4,209.3,349.9,2232.9,2603.2,143.7,71
0.045390,355.6,114.1,2233.3,363.1,2620.5,204.3,354.3,2230.5,2609.2,143.5,71
0.047390,358.2,117.4,2231.5,366.3,2631.7,201.3,358.4,2231.3,2616.4,143.3,71
0.049390,359.8,118.5,2242.4,396.0,2637.3,209.3,362.1,2241,2625.2,143.1,71
0.051390,362.8,120.6,2264.8,426.6,2636.9,224.2,365.4,2262.3,2634.5,142.9,71
0.053390,367.5,125.1,2296.1,429.1,2633.0,244.3,368.5,2293.9,2642.4,142.7,70.9
0.055390,373.0,129.3,2329.6,395.1,2630.8,273.0,371.7,2330.9,2646.8,142.4,70.8
0.057390,378.9,130.7,2359.3,336.1,2633.1,312.2,375.4,2365.9,2646,142.2,70.7
0.059390,383.6,129.6,2380.2,286.8,2636.6,355.5,379.8,2391.7,2639.4,141.9,70.5
0.061390,386.2,127.6,2397.5,258.6,2637.2,418.2,385.1,2403.4,2627.8,141.6,70.3
0.063390,387.2,125.2,2408.7,250.3,2631.9,504.5,390.9,2400.3,2612.9,141.2,70.1
0.065390,390.1,124.8,2406.6,273.0,2611.2,548.9,396.7,2385.9,2597.2,140.8,69.9
0.067390,396.9,128.5,2389.2,328.5,2582.5,506.1,401.6,2367.2,2583.5,140.4,69.6
0.069390,405.4,133.9,2353.5,384.8,2565.4,427.9,405,2351.9,2574.1,139.9,69.3
0.071390,414.7,137.6,2311.8,399.9,2559.2,368.1,406.2,2346.1,2570.8,139.4,69
