time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025417,311.5,171.9,1884.5,195.3,2488.7,316.4,322.4,1868.2,2462,94.3,58.3
0.027417,324.0,188.5,1858.7,241.9,2499.7,422.2,325.9,1859.9,2510.8,94.4,58.3
0.029417,341.2,217.6,1836.5,340.3,2529.5,676.9,331,1843.4,2583.8,94.5,58.2
0.031417,350.8,258.9,1828.9,464.0,2656.6,1140.2,336.8,1815.7,2670.5,94.6,58.1
0.033417,346.1,288.2,1787.2,593.4,2869.8,1309.6,342.2,1774.9,2758.6,94.6,57.8
0.035417,333.8,284.5,1672.4,678.8,2801.8,1224.5,345.8,1720.8,2836.9,94.7,57.5
0.037417,330.0,310.1,1588.3,673.8,2822.0,1333.8,346.8,1656.1,2896.4,94.6,57
0.039417,341.4,442.7,1591.3,739.6,3001.3,489.9,344.3,1586.1,2931.7,94.6,56.6
0.041417,364.6,733.9,1619.3,799.6,2948.8,367.2,338,1517.5,2941.8,94.5,56.5
0.043417,332.9,838.2,1513.7,821.4,2920.5,354.2,328.3,1457,2928.8,94.3,56.7
0.045417,303.1,533.4,1374.7,598.2,2881.9,415.5,315.8,1410,2897.8,94.2,57.2
0.047417,292.8,363.4,1345.3,430.7,2826.3,481.6,301.7,1379,2855.3,94,57.8
0.049417,284.5,278.6,1344.9,368.3,2787.5,508.0,287.4,1363.4,2807.9,93.8,58.2
0.051417,277.1,234.2,1349.3,355.8,2773.2,516.4,274.4,1359.6,2761.4,93.6,58.5
0.053417,270.6,223.0,1352.9,380.3,2767.8,540.6,263.7,1362.1,2720.4,93.3,58.6
0.055417,264.1,250.4,1358.2,454.9,2745.2,631.4,256.2,1364.8,2688.1,93.1,58.5
0.057417,256.1,313.0,1365.4,571.8,2678.4,806.7,252.1,1363.1,2666.4,92.8,58.2
0.059417,248.2,362.8,1370.9,648.5,2592.5,968.3,251.2,1354.1,2655.8,92.5,57.9
0.061417,245.0,374.5,1369.9,620.5,2573.3,1061.2,252.8,1337.4,2656.4,92.1,57.6
0.063417,245.0,382.9,1347.0,536.4,2638.3,1089.1,255.9,1315,2667,91.8,57.4
0.065417,251.6,399.7,1300.3,463.0,2743.8,995.0,259.7,1290.1,2686,91.4,57.1
0.067417,268.8,385.3,1242.9,414.1,2785.1,797.6,263.4,1265.9,2710.9,91,57
0.069417,280.9,339.4,1193.8,385.9,2763.7,670.0,266.4,1245.2,2738.5,90.6,56.8
0.071417,281.5,307.2,1172.4,387.3,2743.0,635.5,268.6,1229.5,2765.3,90.2,56.6
0.073417,277.8,309.4,1190.1,427.1,2739.3,696.6,270,1218.9,2787.7,89.8,56.3
0.075417,271.6,359.5,1237.5,522.8,2755.9,860.0,270.7,1213,2802.5,89.4,55.9
0.077417,247.5,530.3,1285.6,753.2,2862.5,1378.0,270.9,1211.1,2807.7,88.9,55.2
