time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025921,410.4,60.7,2556.0,349.0,2565.9,878.8,415.5,2475.4,2578.5,179.8,68.2
0.027921,416.1,54.4,2479.2,1008.0,2563.1,286.7,417.6,2468.2,2574.9,179.2,69.4
0.029921,421.6,52.3,2397.2,1136.0,2562.9,238.7,421.1,2456.8,2569.3,178.7,70.3
0.031921,426.4,53.9,2346.0,1246.5,2559.6,207.7,425.7,2442.1,2562.3,178.1,70.9
0.033921,431.7,57.5,2328.9,1408.5,2555.6,185.2,431.3,2425.3,2554.6,177.4,71.3
0.035921,437.6,60.1,2341.3,1679.9,2554.1,169.8,437.6,2407.6,2547.1,176.6,71.6
0.037921,444.8,60.9,2377.7,2156.9,2558.2,160.7,444.4,2390.5,2540.8,175.8,71.6
0.039921,452.1,59.9,2422.5,2757.8,2568.1,161.4,451.4,2375.3,2536.5,174.9,71.6
0.041921,459.4,57.3,2469.0,3151.1,2577.9,169.6,458.3,2363.1,2535,174,71.5
0.043921,465.9,53.7,2530.5,3016.8,2578.0,178.4,464.8,2354.8,2537,173,71.4
0.045921,472.2,49.2,2542.2,2700.2,2567.1,181.4,470.7,2351,2543,171.9,71.2
0.047921,477.9,44.4,2436.5,2504.5,2549.0,172.7,475.7,2352,2553.2,170.8,71
0.049921,482.1,39.2,2273.1,2320.2,2528.3,155.5,479.6,2357.7,2567.5,169.6,70.8
0.051921,485.0,33.0,2166.7,2024.8,2508.5,139.1,482.4,2367.5,2585.9,168.4,70.6
0.053921,486.4,27.3,2204.0,1723.4,2497.6,136.6,483.8,2380.6,2607.7,167.2,70.5
0.055921,486.3,23.5,2396.9,1427.7,2491.1,151.9,484,2396.1,2632.3,165.9,70.3
0.057921,484.3,22.4,2474.3,173.3,2620.7,1006.3,482.8,2412.8,2659,164.6,70.1
0.059921,479.9,22.9,2447.8,159.4,2749.6,677.3,480.3,2429.5,2687,163.2,69.9
0.061921,473.2,23.3,2440.8,137.2,2809.9,583.5,476.8,2445.2,2715.2,161.9,69.7
0.063921,464.7,22.9,2447.3,135.0,2846.6,622.7,472.3,2458.9,2742.9,160.5,69.5
0.065921,457.3,22.1,2459.0,142.5,2862.3,687.0,467,2470,2769.4,159.2,69.4
0.067921,451.8,20.7,2471.8,146.6,2865.1,723.9,461.2,2478,2794.1,157.9,69.3
0.069921,448.7,18.7,2480.8,144.1,2862.5,740.8,455,2483.1,2816.4,156.6,69.2
0.071921,447.1,16.4,2484.2,142.3,2850.8,737.1,448.7,2485.4,2836.3,155.3,69
0.073921,446.1,14.8,2481.8,145.8,2833.7,692.9,442.5,2485.8,2853.6,154.1,68.8
0.075921,444.6,14.7,2479.4,148.3,2826.0,633.5,436.5,2485,2868.4,153,68.6
0.077921,441.3,16.3,2484.8,147.0,2828.0,609.8,431,2484.2,2881,151.9,68.2
0.079921,435.4,19.7,2497.6,145.6,2831.6,611.8,426,2484.4,2891.7,150.9,67.9
0.081921,428.0,23.8,2513.2,142.0,2832.3,626.6,421.7,2486.7,2900.8,150,67.6
0.083921,422.3,26.9,2529.4,130.4,2834.4,666.9,418,2492,2908.8,149.1,67.4
0.085921,417.9,29.3,2545.1,109.0,2852.0,747.7,414.9,2500.8,2915.8,148.4,67.1
0.087921,412.9,32.2,2555.5,88.0,2897.2,829.8,412.5,2513.5,2922.1,147.8,66.9
0.089921,406.6,35.8,2561.3,73.8,2952.4,856.6,410.5,2529.9,2927.8,147.2,66.6
0.091921,402.0,37.6,2564.6,67.5,2975.9,847.9,409,2549.5,2932.7,146.8,66.4
0.093921,400.2,37.7,2568.1,66.0,2979.0,846.0,407.7,2571.3,2936.6,146.4,66.2
0.095921,400.5,37.6,2571.6,69.1,2981.0,839.5,406.5,2593.9,2939,146.2,66
0.097921,401.0,37.3,2575.1,76.1,2985.1,813.6,405.3,2615.9,2939.6,146.1,65.8
0.099921,401.3,37.1,2579.2,86.5,2985.8,769.0,403.9,2635.5,2937.8,146,65.6
0.101921,401.6,38.2,2585.1,106.3,2980.7,700.7,402.2,2651,2932.9,146.1,65.3
