time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025082,385.9,424.3,1768.0,159.0,1976.2,2181.9,618,1811.9,2544.6,162.8,68.2
0.027082,480.7,681.0,1777.7,146.3,2681.5,1584.7,624.9,1807.7,2554.7,162.7,68.2
0.029082,666.3,694.9,1785.9,132.9,2716.0,958.8,636.2,1801.2,2570.9,162.6,68.3
0.031082,737.3,583.2,1789.8,120.6,2704.6,687.4,651.3,1792.9,2592.6,162.5,68.4
0.033082,763.6,520.4,1789.6,112.5,2712.3,567.5,669.7,1783.5,2618.9,162.4,68.4
0.035082,777.5,493.6,1787.2,109.0,2735.3,502.4,690.5,1774,2648.6,162.3,68.5
0.037082,791.6,479.2,1784.6,105.8,2754.1,454.7,712.9,1765.2,2680.5,162.1,68.6
0.039082,806.8,465.3,1782.7,99.3,2761.3,415.2,736.1,1757.8,2713.2,162,68.6
0.041082,817.8,466.3,1781.2,92.3,2768.1,388.1,759.2,1752.4,2745.4,161.9,68.7
0.043082,822.1,492.0,1779.4,88.8,2780.6,378.1,781.3,1749.6,2775.9,161.8,68.8
0.045082,820.1,538.2,1776.7,88.5,2796.4,378.3,801.7,1749.3,2803.4,161.6,68.9
0.047082,812.1,596.3,1772.9,89.5,2810.2,382.9,819.7,1751.5,2827.1,161.5,68.9
0.049082,804.1,645.3,1768.4,88.1,2817.6,384.1,834.8,1755.9,2846.2,161.4,68.9
0.051082,803.8,667.6,1763.8,82.5,2821.4,377.0,846.8,1761.8,2860.2,161.3,68.9
0.053082,807.4,674.6,1760.3,76.4,2830.3,362.0,855.4,1768.3,2868.9,161.2,68.9
0.055082,812.1,683.1,1757.9,73.3,2843.5,337.7,860.6,1774.7,2872.3,161.1,68.8
0.057082,818.6,694.5,1756.0,73.6,2850.2,304.6,862.6,1779.8,2870.8,161,68.7
0.059082,826.0,702.9,1754.2,77.3,2846.1,274.2,861.8,1782.7,2865,160.9,68.6
0.061082,835.4,702.4,1753.2,84.5,2836.7,257.6,858.5,1782.9,2855.6,160.9,68.4
0.063082,844.4,700.4,1752.2,94.5,2827.0,258.7,853.1,1779.6,2843.6,160.8,68.3
0.065082,844.9,724.5,1748.3,109.7,2820.0,276.7,846.4,1772.7,2830,160.8,68.1
0.067082,834.2,789.1,1739.5,133.2,2817.4,307.4,838.8,1762.3,2816.1,160.8,67.9
0.069082,820.0,868.5,1729.3,161.3,2818.4,342.7,830.9,1748.8,2802.9,160.8,67.6
0.071082,818.4,923.0,1724.7,188.7,2820.3,381.1,823,1732.9,2791.4,160.8,67.4
0.073082,833.8,946.6,1727.2,216.8,2823.0,424.5,815.6,1715.8,2782.7,160.9,67.1
0.075082,853.3,955.9,1729.5,241.1,2827.4,461.0,808.9,1698.7,2777.5,160.9,66.8
0.077082,863.2,943.2,1723.2,248.5,2823.4,482.8,802.9,1683,2776.3,161,66.5
0.079082,861.2,897.9,1709.2,236.8,2802.9,497.5,797.6,1670,2779.5,161.1,66.3
0.081082,854.6,852.7,1698.4,219.7,2782.4,507.1,792.8,1661,2787.3,161.2,66.1
0.083082,842.9,827.8,1693.4,199.9,2769.9,524.2,788,1657.1,2799.4,161.4,65.9
0.085082,820.2,843.1,1689.8,176.5,2762.5,565.5,782.8,1659,2815.4,161.5,65.8
0.087082,785.1,912.9,1685.9,155.1,2764.5,643.7,776.6,1667.2,2834.9,161.7,65.8
0.089082,735.7,1027.2,1685.0,137.9,2802.5,745.6,768.8,1681.6,2857,161.8,65.7
0.091082,675.8,1127.6,1690.7,120.8,2907.3,803.7,758.6,1701.7,2880.7,162,65.6
0.093082,628.7,1151.3,1703.4,104.3,3097.3,482.6,745.4,1726.6,2905.3,162.2,65.4
0.095082,614.5,1110.1,1721.3,95.4,2979.2,345.4,728.7,1754.9,2929.5,162.4,65.1
0.097082,635.5,1036.8,1743.2,98.3,2920.4,301.8,707.8,1785.2,2952.4,162.5,64.8
0.099082,664.7,961.4,1768.4,112.0,2887.9,294.9,682.5,1815.5,2973.2,162.7,64.6
0.101082,665.0,960.2,1789.8,132.5,2893.5,338.1,652.6,1844.1,2990.9,162.9,64.4
0.103082,630.0,1049.2,1794.5,149.9,2934.8,418.6,618,1869.1,3005,163.1,64.2
